;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
174377;JOÃO RODRIGUES;160571.0;SC;PSD;49.49;9
174378;JOÃO RODRIGUES;160571.0;SC;PSD;49.49;10
174379;JOÃO RODRIGUES;160571.0;SC;PSD;46.82;10
174380;JOÃO RODRIGUES;160571.0;SC;PSD;38.19;11
174381;JOÃO RODRIGUES;160571.0;SC;PSD;45.48;11
174382;JOÃO RODRIGUES;160571.0;SC;PSD;49.49;11
174383;JOÃO RODRIGUES;160571.0;SC;PSD;45.48;12
174384;JOÃO RODRIGUES;160571.0;SC;PSD;38.19;12
174385;JOÃO RODRIGUES;160571.0;SC;PSD;16.05;1
174386;JOÃO RODRIGUES;160571.0;SC;PSD;16.05;1
174387;JOÃO RODRIGUES;160571.0;SC;PSD;10.05;6
174388;JOÃO RODRIGUES;160571.0;SC;PSD;46.2;4
174389;JOÃO RODRIGUES;160571.0;SC;PSD;47.0;3
174390;JOÃO RODRIGUES;160571.0;SC;PSD;43.0;5
174391;JOÃO RODRIGUES;160571.0;SC;PSD;9.9;7
174392;JOÃO RODRIGUES;160571.0;SC;PSD;20.7;11
174393;JOÃO RODRIGUES;160571.0;SC;PSD;8.6;8
174394;JOÃO RODRIGUES;160571.0;SC;PSD;2.8;7
174395;JOÃO RODRIGUES;160571.0;SC;PSD;8.6;8
174396;JOÃO RODRIGUES;160571.0;SC;PSD;14.75;6
174397;JOÃO RODRIGUES;160571.0;SC;PSD;12.35;6
174398;JOÃO RODRIGUES;160571.0;SC;PSD;8.6;5
174399;JOÃO RODRIGUES;160571.0;SC;PSD;6.3;7
174400;JOÃO RODRIGUES;160571.0;SC;PSD;27.2;8
174401;JOÃO RODRIGUES;160571.0;SC;PSD;19.4;11
174402;JOÃO RODRIGUES;160571.0;SC;PSD;8.6;9
174403;JOÃO RODRIGUES;160571.0;SC;PSD;5.0;5
174404;JOÃO RODRIGUES;160571.0;SC;PSD;9.15;5
174405;JOÃO RODRIGUES;160571.0;SC;PSD;45.22;11
174406;JOÃO RODRIGUES;160571.0;SC;PSD;10.05;9
174407;JOÃO RODRIGUES;160571.0;SC;PSD;10.02;9
174408;JOÃO RODRIGUES;160571.0;SC;PSD;61.6;3
174409;JOÃO RODRIGUES;160571.0;SC;PSD;9.15;8
174410;JOÃO RODRIGUES;160571.0;SC;PSD;9.15;9
174411;JOÃO RODRIGUES;160571.0;SC;PSD;10.05;10
174412;JOÃO RODRIGUES;160571.0;SC;PSD;58.92;10
174413;JOÃO RODRIGUES;160571.0;SC;PSD;8.1;5
174414;JOÃO RODRIGUES;160571.0;SC;PSD;10.05;8
174415;JOÃO RODRIGUES;160571.0;SC;PSD;5.6;10
174416;JOÃO RODRIGUES;160571.0;SC;PSD;78.85;5
174417;JOÃO RODRIGUES;160571.0;SC;PSD;5.6;11
174418;JOÃO RODRIGUES;160571.0;SC;PSD;47.9;5
174419;JOÃO RODRIGUES;160571.0;SC;PSD;17.3;11
174420;JOÃO RODRIGUES;160571.0;SC;PSD;5.6;11
174421;JOÃO RODRIGUES;160571.0;SC;PSD;47.9;4
174422;JOÃO RODRIGUES;160571.0;SC;PSD;5.1;9
174423;JOÃO RODRIGUES;160571.0;SC;PSD;6.2;3
174424;JOÃO RODRIGUES;160571.0;SC;PSD;1.95;6
174425;JOÃO RODRIGUES;160571.0;SC;PSD;5.0;6
174426;JOÃO RODRIGUES;160571.0;SC;PSD;17.3;8
174427;JOÃO RODRIGUES;160571.0;SC;PSD;5.55;7
174428;JOÃO RODRIGUES;160571.0;SC;PSD;6.3;4
174429;JOÃO RODRIGUES;160571.0;SC;PSD;33.2;8
174430;JOÃO RODRIGUES;160571.0;SC;PSD;5.55;5
174431;JOÃO RODRIGUES;160571.0;SC;PSD;6.86;4
174432;JOÃO RODRIGUES;160571.0;SC;PSD;47.9;3
174433;JOÃO RODRIGUES;160571.0;SC;PSD;6.3;5
174434;JOÃO RODRIGUES;160571.0;SC;PSD;47.9;4
174435;JOÃO RODRIGUES;160571.0;SC;PSD;8.75;5
174436;JOÃO RODRIGUES;160571.0;SC;PSD;6.9;4
174437;JOÃO RODRIGUES;160571.0;SC;PSD;51.6;4
174438;JOÃO RODRIGUES;160571.0;SC;PSD;54.7;8
174439;JOÃO RODRIGUES;160571.0;SC;PSD;57.09;11
174440;JOÃO RODRIGUES;160571.0;SC;PSD;120.0;2
174441;JOÃO RODRIGUES;160571.0;SC;PSD;170.0;3
174442;JOÃO RODRIGUES;160571.0;SC;PSD;34.1;10
174443;JOÃO RODRIGUES;160571.0;SC;PSD;120.0;3
174444;JOÃO RODRIGUES;160571.0;SC;PSD;17.0;11
174445;JOÃO RODRIGUES;160571.0;SC;PSD;102.5;3
174446;JOÃO RODRIGUES;160571.0;SC;PSD;209.36;4
174447;JOÃO RODRIGUES;160571.0;SC;PSD;45.24;4
174448;JOÃO RODRIGUES;160571.0;SC;PSD;120.0;9
174449;JOÃO RODRIGUES;160571.0;SC;PSD;180.0;11
174450;JOÃO RODRIGUES;160571.0;SC;PSD;24.9;3
174451;JOÃO RODRIGUES;160571.0;SC;PSD;30.0;2
174452;JOÃO RODRIGUES;160571.0;SC;PSD;139.93;4
174453;JOÃO RODRIGUES;160571.0;SC;PSD;70.24;10
174454;JOÃO RODRIGUES;160571.0;SC;PSD;66.49;10
174455;JOÃO RODRIGUES;160571.0;SC;PSD;71.56;10
174456;JOÃO RODRIGUES;160571.0;SC;PSD;23.0;11
174457;JOÃO RODRIGUES;160571.0;SC;PSD;180.0;1
174458;JOÃO RODRIGUES;160571.0;SC;PSD;88.03;7
174459;JOÃO RODRIGUES;160571.0;SC;PSD;38.17;10
174460;JOÃO RODRIGUES;160571.0;SC;PSD;29.4;10
174461;JOÃO RODRIGUES;160571.0;SC;PSD;35.0;11
174462;JOÃO RODRIGUES;160571.0;SC;PSD;64.9;11
174463;JOÃO RODRIGUES;160571.0;SC;PSD;170.0;10
174464;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;11
174465;JOÃO RODRIGUES;160571.0;SC;PSD;196.0;11
174466;JOÃO RODRIGUES;160571.0;SC;PSD;20.7;10
174467;JOÃO RODRIGUES;160571.0;SC;PSD;21.8;10
174468;JOÃO RODRIGUES;160571.0;SC;PSD;28.4;12
174469;JOÃO RODRIGUES;160571.0;SC;PSD;152.35;1
174470;JOÃO RODRIGUES;160571.0;SC;PSD;80.5;12
174471;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;6
174472;JOÃO RODRIGUES;160571.0;SC;PSD;16.7;11
174473;JOÃO RODRIGUES;160571.0;SC;PSD;18.9;8
174474;JOÃO RODRIGUES;160571.0;SC;PSD;77.5;2
174475;JOÃO RODRIGUES;160571.0;SC;PSD;48.5;2
174476;JOÃO RODRIGUES;160571.0;SC;PSD;43.5;2
174477;JOÃO RODRIGUES;160571.0;SC;PSD;72.0;3
174478;JOÃO RODRIGUES;160571.0;SC;PSD;72.0;3
174479;JOÃO RODRIGUES;160571.0;SC;PSD;50.5;3
174480;JOÃO RODRIGUES;160571.0;SC;PSD;12.0;3
174481;JOÃO RODRIGUES;160571.0;SC;PSD;25.0;4
174482;JOÃO RODRIGUES;160571.0;SC;PSD;37.5;2
174483;JOÃO RODRIGUES;160571.0;SC;PSD;22.0;9
174484;JOÃO RODRIGUES;160571.0;SC;PSD;18.9;10
174485;JOÃO RODRIGUES;160571.0;SC;PSD;16.0;7
174486;JOÃO RODRIGUES;160571.0;SC;PSD;21.8;7
174487;JOÃO RODRIGUES;160571.0;SC;PSD;9.9;8
174488;JOÃO RODRIGUES;160571.0;SC;PSD;23.9;12
174489;JOÃO RODRIGUES;160571.0;SC;PSD;51.13;12
174490;JOÃO RODRIGUES;160571.0;SC;PSD;26.01;9
174491;JOÃO RODRIGUES;160571.0;SC;PSD;120.0;3
174492;JOÃO RODRIGUES;160571.0;SC;PSD;120.0;5
174493;JOÃO RODRIGUES;160571.0;SC;PSD;298.0;3
174494;JOÃO RODRIGUES;160571.0;SC;PSD;276.0;3
174495;JOÃO RODRIGUES;160571.0;SC;PSD;326.5;3
174496;JOÃO RODRIGUES;160571.0;SC;PSD;172.5;4
174497;JOÃO RODRIGUES;160571.0;SC;PSD;307.08;4
174498;JOÃO RODRIGUES;160571.0;SC;PSD;274.92;5
174499;JOÃO RODRIGUES;160571.0;SC;PSD;293.25;5
174500;JOÃO RODRIGUES;160571.0;SC;PSD;517.5;6
174501;JOÃO RODRIGUES;160571.0;SC;PSD;344.18;8
174502;JOÃO RODRIGUES;160571.0;SC;PSD;378.18;9
174503;JOÃO RODRIGUES;160571.0;SC;PSD;374.43;9
174504;JOÃO RODRIGUES;160571.0;SC;PSD;369.43;9
174505;JOÃO RODRIGUES;160571.0;SC;PSD;410.68;10
174506;JOÃO RODRIGUES;160571.0;SC;PSD;402.93;10
174507;JOÃO RODRIGUES;160571.0;SC;PSD;752.36;10
174508;JOÃO RODRIGUES;160571.0;SC;PSD;698.86;10
174509;JOÃO RODRIGUES;160571.0;SC;PSD;375.43;11
174510;JOÃO RODRIGUES;160571.0;SC;PSD;718.86;11
174511;JOÃO RODRIGUES;160571.0;SC;PSD;395.43;11
174512;JOÃO RODRIGUES;160571.0;SC;PSD;770.12;12
174513;JOÃO RODRIGUES;160571.0;SC;PSD;319.68;12
174514;JOÃO RODRIGUES;160571.0;SC;PSD;167.0;4
174515;JOÃO RODRIGUES;160571.0;SC;PSD;167.0;4
174516;JOÃO RODRIGUES;160571.0;SC;PSD;210.0;4
174517;JOÃO RODRIGUES;160571.0;SC;PSD;697.72;10
174518;JOÃO RODRIGUES;160571.0;SC;PSD;140.0;9
174519;JOÃO RODRIGUES;160571.0;SC;PSD;170.0;9
174520;JOÃO RODRIGUES;160571.0;SC;PSD;140.0;9
174521;JOÃO RODRIGUES;160571.0;SC;PSD;145.0;12
174522;JOÃO RODRIGUES;160571.0;SC;PSD;190.19;6
174523;JOÃO RODRIGUES;160571.0;SC;PSD;203.11;6
174524;JOÃO RODRIGUES;160571.0;SC;PSD;239.85;7
174525;JOÃO RODRIGUES;160571.0;SC;PSD;543.25;8
174526;JOÃO RODRIGUES;160571.0;SC;PSD;575.9;8
174527;JOÃO RODRIGUES;160571.0;SC;PSD;231.65;8
174528;JOÃO RODRIGUES;160571.0;SC;PSD;557.6;9
174529;JOÃO RODRIGUES;160571.0;SC;PSD;262.4;9
174530;JOÃO RODRIGUES;160571.0;SC;PSD;492.0;9
174531;JOÃO RODRIGUES;160571.0;SC;PSD;278.8;11
174532;JOÃO RODRIGUES;160571.0;SC;PSD;271.63;4
174533;JOÃO RODRIGUES;160571.0;SC;PSD;231.65;5
174534;JOÃO RODRIGUES;160571.0;SC;PSD;262.4;9
174535;JOÃO RODRIGUES;160571.0;SC;PSD;428.38;10
174536;JOÃO RODRIGUES;160571.0;SC;PSD;537.52;7
174537;JOÃO RODRIGUES;160571.0;SC;PSD;553.5;7
174538;JOÃO RODRIGUES;160571.0;SC;PSD;262.4;8
174539;JOÃO RODRIGUES;160571.0;SC;PSD;264.45;8
174540;JOÃO RODRIGUES;160571.0;SC;PSD;267.0;9
174541;JOÃO RODRIGUES;160571.0;SC;PSD;286.9;12
174542;JOÃO RODRIGUES;160571.0;SC;PSD;238.01;11
174543;JOÃO RODRIGUES;160571.0;SC;PSD;264.76;11
174544;JOÃO RODRIGUES;160571.0;SC;PSD;236.65;6
174545;JOÃO RODRIGUES;160571.0;SC;PSD;431.64;6
174546;JOÃO RODRIGUES;160571.0;SC;PSD;550.8;6
174547;JOÃO RODRIGUES;160571.0;SC;PSD;473.25;9
174548;JOÃO RODRIGUES;160571.0;SC;PSD;309.21;10
174549;JOÃO RODRIGUES;160571.0;SC;PSD;339.04;8
174550;JOÃO RODRIGUES;160571.0;SC;PSD;407.95;1
174551;JOÃO RODRIGUES;160571.0;SC;PSD;409.95;1
174552;JOÃO RODRIGUES;160571.0;SC;PSD;409.95;2
174553;JOÃO RODRIGUES;160571.0;SC;PSD;248.0;3
174554;JOÃO RODRIGUES;160571.0;SC;PSD;407.95;3
174555;JOÃO RODRIGUES;160571.0;SC;PSD;409.95;3
174556;JOÃO RODRIGUES;160571.0;SC;PSD;407.95;4
174557;JOÃO RODRIGUES;160571.0;SC;PSD;287.56;3
174558;JOÃO RODRIGUES;160571.0;SC;PSD;409.95;4
174559;JOÃO RODRIGUES;160571.0;SC;PSD;448.35;4
174560;JOÃO RODRIGUES;160571.0;SC;PSD;409.95;4
174561;JOÃO RODRIGUES;160571.0;SC;PSD;613.93;4
174562;JOÃO RODRIGUES;160571.0;SC;PSD;411.95;5
174563;JOÃO RODRIGUES;160571.0;SC;PSD;1223.85;5
174564;JOÃO RODRIGUES;160571.0;SC;PSD;815.9;5
174565;JOÃO RODRIGUES;160571.0;SC;PSD;407.95;5
174566;JOÃO RODRIGUES;160571.0;SC;PSD;819.9;6
174567;JOÃO RODRIGUES;160571.0;SC;PSD;819.9;6
174568;JOÃO RODRIGUES;160571.0;SC;PSD;409.95;6
174569;JOÃO RODRIGUES;160571.0;SC;PSD;409.95;6
174570;JOÃO RODRIGUES;160571.0;SC;PSD;407.05;6
174571;JOÃO RODRIGUES;160571.0;SC;PSD;1223.85;6
174572;JOÃO RODRIGUES;160571.0;SC;PSD;815.9;7
174573;JOÃO RODRIGUES;160571.0;SC;PSD;709.2;6
174574;JOÃO RODRIGUES;160571.0;SC;PSD;409.95;7
174575;JOÃO RODRIGUES;160571.0;SC;PSD;407.95;7
174576;JOÃO RODRIGUES;160571.0;SC;PSD;407.95;7
174577;JOÃO RODRIGUES;160571.0;SC;PSD;456.13;7
174578;JOÃO RODRIGUES;160571.0;SC;PSD;815.9;7
174579;JOÃO RODRIGUES;160571.0;SC;PSD;409.95;7
174580;JOÃO RODRIGUES;160571.0;SC;PSD;407.95;7
174581;JOÃO RODRIGUES;160571.0;SC;PSD;819.9;8
174582;JOÃO RODRIGUES;160571.0;SC;PSD;324.88;8
174583;JOÃO RODRIGUES;160571.0;SC;PSD;819.9;10
174584;JOÃO RODRIGUES;160571.0;SC;PSD;409.95;10
174585;JOÃO RODRIGUES;160571.0;SC;PSD;409.95;10
174586;JOÃO RODRIGUES;160571.0;SC;PSD;407.95;11
174587;JOÃO RODRIGUES;160571.0;SC;PSD;114.4;3
174588;JOÃO RODRIGUES;160571.0;SC;PSD;128.9;4
174589;JOÃO RODRIGUES;160571.0;SC;PSD;128.9;4
174590;JOÃO RODRIGUES;160571.0;SC;PSD;128.9;4
174591;JOÃO RODRIGUES;160571.0;SC;PSD;128.9;4
174592;JOÃO RODRIGUES;160571.0;SC;PSD;8700.0;1
174593;JOÃO RODRIGUES;160571.0;SC;PSD;8700.0;3
174594;JOÃO RODRIGUES;160571.0;SC;PSD;8700.0;4
174595;JOÃO RODRIGUES;160571.0;SC;PSD;8700.0;5
174596;JOÃO RODRIGUES;160571.0;SC;PSD;2100.0;6
174597;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;6
174598;JOÃO RODRIGUES;160571.0;SC;PSD;2100.0;7
174599;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;7
174600;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;10
174601;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;11
174602;JOÃO RODRIGUES;160571.0;SC;PSD;8700.0;2
174603;JOÃO RODRIGUES;160571.0;SC;PSD;6100.0;9
174604;JOÃO RODRIGUES;160571.0;SC;PSD;30.0;2
174605;JOÃO RODRIGUES;160571.0;SC;PSD;129.0;4
174606;JOÃO RODRIGUES;160571.0;SC;PSD;680.0;4
174607;JOÃO RODRIGUES;160571.0;SC;PSD;321.95;1
174608;JOÃO RODRIGUES;160571.0;SC;PSD;280.57;1
174609;JOÃO RODRIGUES;160571.0;SC;PSD;493.64;2
174610;JOÃO RODRIGUES;160571.0;SC;PSD;268.35;2
174611;JOÃO RODRIGUES;160571.0;SC;PSD;1223.64;2
174612;JOÃO RODRIGUES;160571.0;SC;PSD;404.35;2
174613;JOÃO RODRIGUES;160571.0;SC;PSD;268.35;2
174614;JOÃO RODRIGUES;160571.0;SC;PSD;1999.03;3
174615;JOÃO RODRIGUES;160571.0;SC;PSD;444.35;3
174616;JOÃO RODRIGUES;160571.0;SC;PSD;779.64;3
174617;JOÃO RODRIGUES;160571.0;SC;PSD;40.0;3
174618;JOÃO RODRIGUES;160571.0;SC;PSD;474.35;3
174619;JOÃO RODRIGUES;160571.0;SC;PSD;1003.64;3
174620;JOÃO RODRIGUES;160571.0;SC;PSD;1999.03;3
174621;JOÃO RODRIGUES;160571.0;SC;PSD;-602.64;3
174622;JOÃO RODRIGUES;160571.0;SC;PSD;275.29;3
174623;JOÃO RODRIGUES;160571.0;SC;PSD;1374.03;3
174624;JOÃO RODRIGUES;160571.0;SC;PSD;814.03;3
174625;JOÃO RODRIGUES;160571.0;SC;PSD;1999.03;3
174626;JOÃO RODRIGUES;160571.0;SC;PSD;183.64;4
174627;JOÃO RODRIGUES;160571.0;SC;PSD;-986.85;4
174628;JOÃO RODRIGUES;160571.0;SC;PSD;1094.35;4
174629;JOÃO RODRIGUES;160571.0;SC;PSD;693.64;4
174630;JOÃO RODRIGUES;160571.0;SC;PSD;1224.03;4
174631;JOÃO RODRIGUES;160571.0;SC;PSD;-219.04;4
174632;JOÃO RODRIGUES;160571.0;SC;PSD;267.64;4
174633;JOÃO RODRIGUES;160571.0;SC;PSD;-318.73;4
174634;JOÃO RODRIGUES;160571.0;SC;PSD;445.03;4
174635;JOÃO RODRIGUES;160571.0;SC;PSD;1374.03;4
174636;JOÃO RODRIGUES;160571.0;SC;PSD;118.35;4
174637;JOÃO RODRIGUES;160571.0;SC;PSD;-98.55;4
174638;JOÃO RODRIGUES;160571.0;SC;PSD;118.35;4
174639;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;4
174640;JOÃO RODRIGUES;160571.0;SC;PSD;606.37;4
174641;JOÃO RODRIGUES;160571.0;SC;PSD;1323.03;4
174642;JOÃO RODRIGUES;160571.0;SC;PSD;-245.75;4
174643;JOÃO RODRIGUES;160571.0;SC;PSD;449.64;4
174644;JOÃO RODRIGUES;160571.0;SC;PSD;997.03;4
174645;JOÃO RODRIGUES;160571.0;SC;PSD;130.0;4
174646;JOÃO RODRIGUES;160571.0;SC;PSD;1094.35;4
174647;JOÃO RODRIGUES;160571.0;SC;PSD;218.35;4
174648;JOÃO RODRIGUES;160571.0;SC;PSD;363.64;4
174649;JOÃO RODRIGUES;160571.0;SC;PSD;397.64;4
174650;JOÃO RODRIGUES;160571.0;SC;PSD;1224.03;5
174651;JOÃO RODRIGUES;160571.0;SC;PSD;172.35;5
174652;JOÃO RODRIGUES;160571.0;SC;PSD;409.64;5
174653;JOÃO RODRIGUES;160571.0;SC;PSD;534.03;5
174654;JOÃO RODRIGUES;160571.0;SC;PSD;-178.55;5
174655;JOÃO RODRIGUES;160571.0;SC;PSD;218.35;5
174656;JOÃO RODRIGUES;160571.0;SC;PSD;363.64;5
174657;JOÃO RODRIGUES;160571.0;SC;PSD;445.03;5
174658;JOÃO RODRIGUES;160571.0;SC;PSD;584.03;5
174659;JOÃO RODRIGUES;160571.0;SC;PSD;-76.05;5
174660;JOÃO RODRIGUES;160571.0;SC;PSD;100.35;5
174661;JOÃO RODRIGUES;160571.0;SC;PSD;468.35;5
174662;JOÃO RODRIGUES;160571.0;SC;PSD;218.35;5
174663;JOÃO RODRIGUES;160571.0;SC;PSD;397.64;5
174664;JOÃO RODRIGUES;160571.0;SC;PSD;397.64;5
174665;JOÃO RODRIGUES;160571.0;SC;PSD;248.35;6
174666;JOÃO RODRIGUES;160571.0;SC;PSD;253.64;6
174667;JOÃO RODRIGUES;160571.0;SC;PSD;404.39;6
174668;JOÃO RODRIGUES;160571.0;SC;PSD;383.64;6
174669;JOÃO RODRIGUES;160571.0;SC;PSD;277.03;6
174670;JOÃO RODRIGUES;160571.0;SC;PSD;154.64;6
174671;JOÃO RODRIGUES;160571.0;SC;PSD;266.03;6
174672;JOÃO RODRIGUES;160571.0;SC;PSD;-114.94;6
174673;JOÃO RODRIGUES;160571.0;SC;PSD;153.64;6
174674;JOÃO RODRIGUES;160571.0;SC;PSD;339.03;6
174675;JOÃO RODRIGUES;160571.0;SC;PSD;227.0;6
174676;JOÃO RODRIGUES;160571.0;SC;PSD;280.0;6
174677;JOÃO RODRIGUES;160571.0;SC;PSD;564.39;6
174678;JOÃO RODRIGUES;160571.0;SC;PSD;164.35;6
174679;JOÃO RODRIGUES;160571.0;SC;PSD;150.0;6
174680;JOÃO RODRIGUES;160571.0;SC;PSD;1449.03;7
174681;JOÃO RODRIGUES;160571.0;SC;PSD;473.64;7
174682;JOÃO RODRIGUES;160571.0;SC;PSD;468.35;7
174683;JOÃO RODRIGUES;160571.0;SC;PSD;439.03;7
174684;JOÃO RODRIGUES;160571.0;SC;PSD;161.35;7
174685;JOÃO RODRIGUES;160571.0;SC;PSD;309.03;7
174686;JOÃO RODRIGUES;160571.0;SC;PSD;254.64;7
174687;JOÃO RODRIGUES;160571.0;SC;PSD;314.35;7
174688;JOÃO RODRIGUES;160571.0;SC;PSD;254.64;7
174689;JOÃO RODRIGUES;160571.0;SC;PSD;468.35;7
174690;JOÃO RODRIGUES;160571.0;SC;PSD;509.64;7
174691;JOÃO RODRIGUES;160571.0;SC;PSD;468.35;7
174692;JOÃO RODRIGUES;160571.0;SC;PSD;254.64;7
174693;JOÃO RODRIGUES;160571.0;SC;PSD;249.35;8
174694;JOÃO RODRIGUES;160571.0;SC;PSD;285.81;8
174695;JOÃO RODRIGUES;160571.0;SC;PSD;554.64;8
174696;JOÃO RODRIGUES;160571.0;SC;PSD;224.35;8
174697;JOÃO RODRIGUES;160571.0;SC;PSD;383.64;8
174698;JOÃO RODRIGUES;160571.0;SC;PSD;344.03;8
174699;JOÃO RODRIGUES;160571.0;SC;PSD;-231.23;8
174700;JOÃO RODRIGUES;160571.0;SC;PSD;283.03;8
174701;JOÃO RODRIGUES;160571.0;SC;PSD;-162.33;8
174702;JOÃO RODRIGUES;160571.0;SC;PSD;220.83;8
174703;JOÃO RODRIGUES;160571.0;SC;PSD;378.35;8
174704;JOÃO RODRIGUES;160571.0;SC;PSD;161.35;8
174705;JOÃO RODRIGUES;160571.0;SC;PSD;166.64;8
174706;JOÃO RODRIGUES;160571.0;SC;PSD;-114.24;8
174707;JOÃO RODRIGUES;160571.0;SC;PSD;-108.95;8
174708;JOÃO RODRIGUES;160571.0;SC;PSD;147.35;8
174709;JOÃO RODRIGUES;160571.0;SC;PSD;152.64;8
174710;JOÃO RODRIGUES;160571.0;SC;PSD;-98.95;8
174711;JOÃO RODRIGUES;160571.0;SC;PSD;147.35;8
174712;JOÃO RODRIGUES;160571.0;SC;PSD;229.64;8
174713;JOÃO RODRIGUES;160571.0;SC;PSD;-183.84;8
174714;JOÃO RODRIGUES;160571.0;SC;PSD;199.0;8
174715;JOÃO RODRIGUES;160571.0;SC;PSD;21.8;9
174716;JOÃO RODRIGUES;160571.0;SC;PSD;279.64;9
174717;JOÃO RODRIGUES;160571.0;SC;PSD;564.83;9
174718;JOÃO RODRIGUES;160571.0;SC;PSD;189.35;9
174719;JOÃO RODRIGUES;160571.0;SC;PSD;209.64;9
174720;JOÃO RODRIGUES;160571.0;SC;PSD;174.35;9
174721;JOÃO RODRIGUES;160571.0;SC;PSD;409.64;9
174722;JOÃO RODRIGUES;160571.0;SC;PSD;-106.35;9
174723;JOÃO RODRIGUES;160571.0;SC;PSD;148.35;9
174724;JOÃO RODRIGUES;160571.0;SC;PSD;179.64;9
174725;JOÃO RODRIGUES;160571.0;SC;PSD;174.35;9
174726;JOÃO RODRIGUES;160571.0;SC;PSD;194.64;9
174727;JOÃO RODRIGUES;160571.0;SC;PSD;365.83;9
174728;JOÃO RODRIGUES;160571.0;SC;PSD;75.29;10
174729;JOÃO RODRIGUES;160571.0;SC;PSD;-143.35;10
174730;JOÃO RODRIGUES;160571.0;SC;PSD;62.96;11
174731;JOÃO RODRIGUES;160571.0;SC;PSD;3.0;11
174732;JOÃO RODRIGUES;160571.0;SC;PSD;-92.85;11
174733;JOÃO RODRIGUES;160571.0;SC;PSD;107.31;11
174734;JOÃO RODRIGUES;160571.0;SC;PSD;126.64;11
174735;JOÃO RODRIGUES;160571.0;SC;PSD;-92.85;11
174736;JOÃO RODRIGUES;160571.0;SC;PSD;-162.55;11
174737;JOÃO RODRIGUES;160571.0;SC;PSD;198.35;11
174738;JOÃO RODRIGUES;160571.0;SC;PSD;528.35;11
174739;JOÃO RODRIGUES;160571.0;SC;PSD;244.64;11
174740;JOÃO RODRIGUES;160571.0;SC;PSD;154.35;11
174741;JOÃO RODRIGUES;160571.0;SC;PSD;159.64;12
174742;JOÃO RODRIGUES;160571.0;SC;PSD;-219.99;12
174743;JOÃO RODRIGUES;160571.0;SC;PSD;670.83;12
174744;JOÃO RODRIGUES;160571.0;SC;PSD;31.0;12
174745;JOÃO RODRIGUES;160571.0;SC;PSD;5.29;12
174746;JOÃO RODRIGUES;160571.0;SC;PSD;-608.04;12
174747;JOÃO RODRIGUES;160571.0;SC;PSD;301.65;12
174748;JOÃO RODRIGUES;160571.0;SC;PSD;90.0;12
174749;JOÃO RODRIGUES;160571.0;SC;PSD;159.35;12
174750;JOÃO RODRIGUES;160571.0;SC;PSD;244.64;12
174751;JOÃO RODRIGUES;160571.0;SC;PSD;379.64;12
174752;JOÃO RODRIGUES;160571.0;SC;PSD;159.35;12
174753;JOÃO RODRIGUES;160571.0;SC;PSD;164.64;12
174754;JOÃO RODRIGUES;160571.0;SC;PSD;283.64;12
174755;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;3
174756;JOÃO RODRIGUES;160571.0;SC;PSD;-279.68;3
174757;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;4
174758;JOÃO RODRIGUES;160571.0;SC;PSD;-155.97;4
174759;JOÃO RODRIGUES;160571.0;SC;PSD;-151.68;4
174760;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;4
174761;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;6
174762;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;6
174763;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;6
174764;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;6
174765;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;6
174766;JOÃO RODRIGUES;160571.0;SC;PSD;36.84;9
174767;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;9
174768;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;10
174769;JOÃO RODRIGUES;160571.0;SC;PSD;-111.48;10
174770;JOÃO RODRIGUES;160571.0;SC;PSD;4.16;10
174771;JOÃO RODRIGUES;160571.0;SC;PSD;-86.19;10
174772;JOÃO RODRIGUES;160571.0;SC;PSD;130.0;11
174773;JOÃO RODRIGUES;160571.0;SC;PSD;53.0;11
174774;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;11
174775;JOÃO RODRIGUES;160571.0;SC;PSD;-145.29;11
174776;JOÃO RODRIGUES;160571.0;SC;PSD;-75.98;12
174777;JOÃO RODRIGUES;160571.0;SC;PSD;130.0;12
174778;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;12
174779;JOÃO RODRIGUES;160571.0;SC;PSD;130.0;12
174780;JOÃO RODRIGUES;160571.0;SC;PSD;25.0;12
174781;JOÃO RODRIGUES;160571.0;SC;PSD;680.93;1
174782;JOÃO RODRIGUES;160571.0;SC;PSD;219.32;3
174783;JOÃO RODRIGUES;160571.0;SC;PSD;180.0;8
174784;JOÃO RODRIGUES;160571.0;SC;PSD;2037.73;9
