;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
67509;CARMEN ZANOTTO;164360.0;SC;PPS;386.64;8
67510;CARMEN ZANOTTO;164360.0;SC;PPS;726.83;8
67511;CARMEN ZANOTTO;164360.0;SC;PPS;398.64;9
67512;CARMEN ZANOTTO;164360.0;SC;PPS;610.64;9
67513;CARMEN ZANOTTO;164360.0;SC;PPS;610.64;9
67514;CARMEN ZANOTTO;164360.0;SC;PPS;610.64;9
67515;CARMEN ZANOTTO;164360.0;SC;PPS;673.54;9
67516;CARMEN ZANOTTO;164360.0;SC;PPS;269.64;10
67517;CARMEN ZANOTTO;164360.0;SC;PPS;642.83;10
67518;CARMEN ZANOTTO;164360.0;SC;PPS;38.0;10
67519;CARMEN ZANOTTO;164360.0;SC;PPS;428.64;11
67520;CARMEN ZANOTTO;164360.0;SC;PPS;2029.83;11
67521;CARMEN ZANOTTO;164360.0;SC;PPS;482.83;11
67522;CARMEN ZANOTTO;164360.0;SC;PPS;333.0;11
67523;CARMEN ZANOTTO;164360.0;SC;PPS;527.64;11
67524;CARMEN ZANOTTO;164360.0;SC;PPS;1528.64;11
67525;CARMEN ZANOTTO;164360.0;SC;PPS;25.83;11
67526;CARMEN ZANOTTO;164360.0;SC;PPS;219.0;12
67527;CARMEN ZANOTTO;164360.0;SC;PPS;391.64;12
67528;CARMEN ZANOTTO;164360.0;SC;PPS;236.64;12
67529;CARMEN ZANOTTO;164360.0;SC;PPS;236.64;12
67530;CARMEN ZANOTTO;164360.0;SC;PPS;120.0;3
67531;CARMEN ZANOTTO;164360.0;SC;PPS;100.0;3
67532;CARMEN ZANOTTO;164360.0;SC;PPS;-86.0;3
67533;CARMEN ZANOTTO;164360.0;SC;PPS;120.0;5
67534;CARMEN ZANOTTO;164360.0;SC;PPS;100.0;5
67535;CARMEN ZANOTTO;164360.0;SC;PPS;100.0;5
67536;CARMEN ZANOTTO;164360.0;SC;PPS;-4.1;5
67537;CARMEN ZANOTTO;164360.0;SC;PPS;100.0;5
67538;CARMEN ZANOTTO;164360.0;SC;PPS;100.0;5
67539;CARMEN ZANOTTO;164360.0;SC;PPS;-435.0;5
67540;CARMEN ZANOTTO;164360.0;SC;PPS;-0.61;5
67541;CARMEN ZANOTTO;164360.0;SC;PPS;120.0;6
67542;CARMEN ZANOTTO;164360.0;SC;PPS;-47.1;6
67543;CARMEN ZANOTTO;164360.0;SC;PPS;100.0;6
67544;CARMEN ZANOTTO;164360.0;SC;PPS;100.0;7
67545;CARMEN ZANOTTO;164360.0;SC;PPS;100.0;7
67546;CARMEN ZANOTTO;164360.0;SC;PPS;100.0;7
67547;CARMEN ZANOTTO;164360.0;SC;PPS;-400.0;7
67548;CARMEN ZANOTTO;164360.0;SC;PPS;100.0;8
67549;CARMEN ZANOTTO;164360.0;SC;PPS;100.0;8
67550;CARMEN ZANOTTO;164360.0;SC;PPS;120.0;10
67551;CARMEN ZANOTTO;164360.0;SC;PPS;-14.1;10
67552;CARMEN ZANOTTO;164360.0;SC;PPS;120.0;11
