;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
181095;JORGINHO MELLO;160509.0;SC;PR;27.1;9
181096;JORGINHO MELLO;160509.0;SC;PR;2518.47;9
181097;JORGINHO MELLO;160509.0;SC;PR;34.1;9
181098;JORGINHO MELLO;160509.0;SC;PR;104.0;9
181099;JORGINHO MELLO;160509.0;SC;PR;429.73;9
181100;JORGINHO MELLO;160509.0;SC;PR;346.11;10
181101;JORGINHO MELLO;160509.0;SC;PR;10.9;10
181102;JORGINHO MELLO;160509.0;SC;PR;4.1;10
181103;JORGINHO MELLO;160509.0;SC;PR;10.0;10
181104;JORGINHO MELLO;160509.0;SC;PR;29.0;10
181105;JORGINHO MELLO;160509.0;SC;PR;60.0;11
181106;JORGINHO MELLO;160509.0;SC;PR;1102.8;11
181107;JORGINHO MELLO;160509.0;SC;PR;0.9;12
181108;JORGINHO MELLO;160509.0;SC;PR;112.9;12
181109;JORGINHO MELLO;160509.0;SC;PR;349.54;12
181110;JORGINHO MELLO;160509.0;SC;PR;825.61;12
181111;JORGINHO MELLO;160509.0;SC;PR;1295.73;12
181112;JORGINHO MELLO;160509.0;SC;PR;-647.5;3
181113;JORGINHO MELLO;160509.0;SC;PR;100.0;2
181114;JORGINHO MELLO;160509.0;SC;PR;100.0;2
181115;JORGINHO MELLO;160509.0;SC;PR;100.0;3
181116;JORGINHO MELLO;160509.0;SC;PR;-60.0;3
181117;JORGINHO MELLO;160509.0;SC;PR;120.0;3
181118;JORGINHO MELLO;160509.0;SC;PR;120.0;3
181119;JORGINHO MELLO;160509.0;SC;PR;120.0;3
181120;JORGINHO MELLO;160509.0;SC;PR;100.0;3
181121;JORGINHO MELLO;160509.0;SC;PR;-14.61;3
181122;JORGINHO MELLO;160509.0;SC;PR;120.0;3
181123;JORGINHO MELLO;160509.0;SC;PR;100.0;6
181124;JORGINHO MELLO;160509.0;SC;PR;100.0;6
181125;JORGINHO MELLO;160509.0;SC;PR;120.0;6
181126;JORGINHO MELLO;160509.0;SC;PR;120.0;6
181127;JORGINHO MELLO;160509.0;SC;PR;120.0;6
181128;JORGINHO MELLO;160509.0;SC;PR;100.0;6
181129;JORGINHO MELLO;160509.0;SC;PR;100.0;6
181130;JORGINHO MELLO;160509.0;SC;PR;100.0;6
181131;JORGINHO MELLO;160509.0;SC;PR;-28.61;6
181132;JORGINHO MELLO;160509.0;SC;PR;120.0;6
181133;JORGINHO MELLO;160509.0;SC;PR;100.0;7
181134;JORGINHO MELLO;160509.0;SC;PR;-121.0;7
181135;JORGINHO MELLO;160509.0;SC;PR;-574.0;7
181136;JORGINHO MELLO;160509.0;SC;PR;-125.0;8
181137;JORGINHO MELLO;160509.0;SC;PR;100.0;9
181138;JORGINHO MELLO;160509.0;SC;PR;-98.9;9
181139;JORGINHO MELLO;160509.0;SC;PR;120.0;9
181140;JORGINHO MELLO;160509.0;SC;PR;120.0;9
181141;JORGINHO MELLO;160509.0;SC;PR;-109.0;9
181142;JORGINHO MELLO;160509.0;SC;PR;120.0;10
181143;JORGINHO MELLO;160509.0;SC;PR;-1.19;10
181144;JORGINHO MELLO;160509.0;SC;PR;100.0;10
181145;JORGINHO MELLO;160509.0;SC;PR;100.0;12
