;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
88014;DÉCIO LIMA;141413.0;SC;PT;9.3;7
88015;DÉCIO LIMA;141413.0;SC;PT;58.1;8
88016;DÉCIO LIMA;141413.0;SC;PT;51.13;8
88017;DÉCIO LIMA;141413.0;SC;PT;2.0;5
88018;DÉCIO LIMA;141413.0;SC;PT;15.3;6
88019;DÉCIO LIMA;141413.0;SC;PT;31.5;6
88020;DÉCIO LIMA;141413.0;SC;PT;23.25;9
88021;DÉCIO LIMA;141413.0;SC;PT;22.1;9
88022;DÉCIO LIMA;141413.0;SC;PT;31.3;9
88023;DÉCIO LIMA;141413.0;SC;PT;14.6;9
88024;DÉCIO LIMA;141413.0;SC;PT;36.5;9
88025;DÉCIO LIMA;141413.0;SC;PT;48.26;1
88026;DÉCIO LIMA;141413.0;SC;PT;179.85;8
88027;DÉCIO LIMA;141413.0;SC;PT;14.5;9
88028;DÉCIO LIMA;141413.0;SC;PT;36.8;5
88029;DÉCIO LIMA;141413.0;SC;PT;118.5;8
88030;DÉCIO LIMA;141413.0;SC;PT;60.54;6
88031;DÉCIO LIMA;141413.0;SC;PT;174.0;8
88032;DÉCIO LIMA;141413.0;SC;PT;174.0;8
88033;DÉCIO LIMA;141413.0;SC;PT;41.6;11
88034;DÉCIO LIMA;141413.0;SC;PT;33.19;9
88035;DÉCIO LIMA;141413.0;SC;PT;376.0;2
88036;DÉCIO LIMA;141413.0;SC;PT;316.0;9
88037;DÉCIO LIMA;141413.0;SC;PT;316.0;9
88038;DÉCIO LIMA;141413.0;SC;PT;489.0;11
88039;DÉCIO LIMA;141413.0;SC;PT;372.86;3
88040;DÉCIO LIMA;141413.0;SC;PT;372.86;3
88041;DÉCIO LIMA;141413.0;SC;PT;370.8;3
88042;DÉCIO LIMA;141413.0;SC;PT;204.66;3
88043;DÉCIO LIMA;141413.0;SC;PT;414.06;4
88044;DÉCIO LIMA;141413.0;SC;PT;200.0;12
88045;DÉCIO LIMA;141413.0;SC;PT;398.0;1
88046;DÉCIO LIMA;141413.0;SC;PT;228.0;10
88047;DÉCIO LIMA;141413.0;SC;PT;165.0;6
88048;DÉCIO LIMA;141413.0;SC;PT;223.6;6
88049;DÉCIO LIMA;141413.0;SC;PT;227.9;9
88050;DÉCIO LIMA;141413.0;SC;PT;226.72;9
88051;DÉCIO LIMA;141413.0;SC;PT;498.3;6
88052;DÉCIO LIMA;141413.0;SC;PT;302.0;8
88053;DÉCIO LIMA;141413.0;SC;PT;149.0;8
88054;DÉCIO LIMA;141413.0;SC;PT;203.97;7
88055;DÉCIO LIMA;141413.0;SC;PT;330.0;1
88056;DÉCIO LIMA;141413.0;SC;PT;365.0;7
88057;DÉCIO LIMA;141413.0;SC;PT;495.0;8
88058;DÉCIO LIMA;141413.0;SC;PT;616.0;9
88059;DÉCIO LIMA;141413.0;SC;PT;491.34;12
88060;DÉCIO LIMA;141413.0;SC;PT;468.66;8
88061;DÉCIO LIMA;141413.0;SC;PT;13.0;6
88062;DÉCIO LIMA;141413.0;SC;PT;10.0;3
88063;DÉCIO LIMA;141413.0;SC;PT;120.0;6
88064;DÉCIO LIMA;141413.0;SC;PT;152.0;6
88065;DÉCIO LIMA;141413.0;SC;PT;1.9;12
88066;DÉCIO LIMA;141413.0;SC;PT;1.9;12
88067;DÉCIO LIMA;141413.0;SC;PT;1.9;12
88068;DÉCIO LIMA;141413.0;SC;PT;114.53;6
88069;DÉCIO LIMA;141413.0;SC;PT;416.5;9
88070;DÉCIO LIMA;141413.0;SC;PT;10.0;1
88071;DÉCIO LIMA;141413.0;SC;PT;16.0;2
88072;DÉCIO LIMA;141413.0;SC;PT;20.0;1
88073;DÉCIO LIMA;141413.0;SC;PT;23.0;1
88074;DÉCIO LIMA;141413.0;SC;PT;31.0;6
88075;DÉCIO LIMA;141413.0;SC;PT;37.0;11
88076;DÉCIO LIMA;141413.0;SC;PT;25.0;8
88077;DÉCIO LIMA;141413.0;SC;PT;20.0;8
88078;DÉCIO LIMA;141413.0;SC;PT;13.0;4
88079;DÉCIO LIMA;141413.0;SC;PT;11.0;1
88080;DÉCIO LIMA;141413.0;SC;PT;10.0;3
88081;DÉCIO LIMA;141413.0;SC;PT;130.0;10
88082;DÉCIO LIMA;141413.0;SC;PT;40.0;5
88083;DÉCIO LIMA;141413.0;SC;PT;13.0;6
88084;DÉCIO LIMA;141413.0;SC;PT;13.0;3
88085;DÉCIO LIMA;141413.0;SC;PT;10.0;9
88086;DÉCIO LIMA;141413.0;SC;PT;13.0;3
88087;DÉCIO LIMA;141413.0;SC;PT;10.0;6
88088;DÉCIO LIMA;141413.0;SC;PT;15.0;8
88089;DÉCIO LIMA;141413.0;SC;PT;12.0;6
88090;DÉCIO LIMA;141413.0;SC;PT;10.0;9
88091;DÉCIO LIMA;141413.0;SC;PT;20.0;7
88092;DÉCIO LIMA;141413.0;SC;PT;30.0;8
88093;DÉCIO LIMA;141413.0;SC;PT;12.0;1
88094;DÉCIO LIMA;141413.0;SC;PT;16.0;2
88095;DÉCIO LIMA;141413.0;SC;PT;10.0;10
88096;DÉCIO LIMA;141413.0;SC;PT;10.0;10
88097;DÉCIO LIMA;141413.0;SC;PT;10.0;5
88098;DÉCIO LIMA;141413.0;SC;PT;10.0;4
88099;DÉCIO LIMA;141413.0;SC;PT;32.0;7
88100;DÉCIO LIMA;141413.0;SC;PT;7.0;9
88101;DÉCIO LIMA;141413.0;SC;PT;15.0;10
88102;DÉCIO LIMA;141413.0;SC;PT;10.0;6
88103;DÉCIO LIMA;141413.0;SC;PT;10.0;5
88104;DÉCIO LIMA;141413.0;SC;PT;12.0;3
88105;DÉCIO LIMA;141413.0;SC;PT;12.0;5
88106;DÉCIO LIMA;141413.0;SC;PT;10.0;4
88107;DÉCIO LIMA;141413.0;SC;PT;15.0;5
88108;DÉCIO LIMA;141413.0;SC;PT;10.0;2
88109;DÉCIO LIMA;141413.0;SC;PT;10.0;4
88110;DÉCIO LIMA;141413.0;SC;PT;10.0;10
88111;DÉCIO LIMA;141413.0;SC;PT;12.0;3
88112;DÉCIO LIMA;141413.0;SC;PT;10.0;4
88113;DÉCIO LIMA;141413.0;SC;PT;7.0;10
88114;DÉCIO LIMA;141413.0;SC;PT;10.0;11
88115;DÉCIO LIMA;141413.0;SC;PT;11.0;3
88116;DÉCIO LIMA;141413.0;SC;PT;10.0;5
88117;DÉCIO LIMA;141413.0;SC;PT;10.0;2
88118;DÉCIO LIMA;141413.0;SC;PT;10.0;6
88119;DÉCIO LIMA;141413.0;SC;PT;13.0;2
88120;DÉCIO LIMA;141413.0;SC;PT;12.0;6
88121;DÉCIO LIMA;141413.0;SC;PT;10.0;9
88122;DÉCIO LIMA;141413.0;SC;PT;22.0;10
88123;DÉCIO LIMA;141413.0;SC;PT;13.0;6
88124;DÉCIO LIMA;141413.0;SC;PT;15.0;4
88125;DÉCIO LIMA;141413.0;SC;PT;14.0;7
88126;DÉCIO LIMA;141413.0;SC;PT;16.0;11
88127;DÉCIO LIMA;141413.0;SC;PT;17.0;2
88128;DÉCIO LIMA;141413.0;SC;PT;10.0;3
88129;DÉCIO LIMA;141413.0;SC;PT;20.0;11
88130;DÉCIO LIMA;141413.0;SC;PT;11.0;9
88131;DÉCIO LIMA;141413.0;SC;PT;12.0;9
88132;DÉCIO LIMA;141413.0;SC;PT;10.0;10
88133;DÉCIO LIMA;141413.0;SC;PT;57.0;1
88134;DÉCIO LIMA;141413.0;SC;PT;9.0;2
88135;DÉCIO LIMA;141413.0;SC;PT;25.0;2
88136;DÉCIO LIMA;141413.0;SC;PT;10.0;5
88137;DÉCIO LIMA;141413.0;SC;PT;37.0;9
88138;DÉCIO LIMA;141413.0;SC;PT;50.0;9
88139;DÉCIO LIMA;141413.0;SC;PT;10.0;5
88140;DÉCIO LIMA;141413.0;SC;PT;10.0;1
88141;DÉCIO LIMA;141413.0;SC;PT;80.0;6
88142;DÉCIO LIMA;141413.0;SC;PT;20.0;10
88143;DÉCIO LIMA;141413.0;SC;PT;40.0;6
88144;DÉCIO LIMA;141413.0;SC;PT;336.57;1
88145;DÉCIO LIMA;141413.0;SC;PT;250.0;2
88146;DÉCIO LIMA;141413.0;SC;PT;734.0;2
88147;DÉCIO LIMA;141413.0;SC;PT;126.0;2
88148;DÉCIO LIMA;141413.0;SC;PT;1449.03;3
88149;DÉCIO LIMA;141413.0;SC;PT;1449.03;4
88150;DÉCIO LIMA;141413.0;SC;PT;583.03;4
88151;DÉCIO LIMA;141413.0;SC;PT;1449.03;5
88152;DÉCIO LIMA;141413.0;SC;PT;327.03;5
88153;DÉCIO LIMA;141413.0;SC;PT;799.03;6
88154;DÉCIO LIMA;141413.0;SC;PT;88.5;6
88155;DÉCIO LIMA;141413.0;SC;PT;849.03;7
88156;DÉCIO LIMA;141413.0;SC;PT;1449.03;8
88157;DÉCIO LIMA;141413.0;SC;PT;1104.83;9
88158;DÉCIO LIMA;141413.0;SC;PT;504.64;10
88159;DÉCIO LIMA;141413.0;SC;PT;849.64;10
88160;DÉCIO LIMA;141413.0;SC;PT;227.0;11
88161;DÉCIO LIMA;141413.0;SC;PT;181.19;12
88162;DÉCIO LIMA;141413.0;SC;PT;80.0;2
88163;DÉCIO LIMA;141413.0;SC;PT;80.0;2
88164;DÉCIO LIMA;141413.0;SC;PT;-446.0;3
88165;DÉCIO LIMA;141413.0;SC;PT;-225.81;11
88166;DÉCIO LIMA;141413.0;SC;PT;80.0;11
88167;DÉCIO LIMA;141413.0;SC;PT;80.0;12
88168;DÉCIO LIMA;141413.0;SC;PT;-135.0;12
88169;DÉCIO LIMA;141413.0;SC;PT;462.25;4
88170;DÉCIO LIMA;141413.0;SC;PT;774.25;9
88171;DÉCIO LIMA;141413.0;SC;PT;140.0;9
88172;DÉCIO LIMA;141413.0;SC;PT;573.54;6
88173;DÉCIO LIMA;141413.0;SC;PT;528.25;6
88174;DÉCIO LIMA;141413.0;SC;PT;180.0;3
88175;DÉCIO LIMA;141413.0;SC;PT;676.85;1
88176;DÉCIO LIMA;141413.0;SC;PT;200.0;10
88177;DÉCIO LIMA;141413.0;SC;PT;419.25;4
88178;DÉCIO LIMA;141413.0;SC;PT;180.0;4
88179;DÉCIO LIMA;141413.0;SC;PT;457.25;5
88180;DÉCIO LIMA;141413.0;SC;PT;676.85;1
88181;DÉCIO LIMA;141413.0;SC;PT;212.08;2
88182;DÉCIO LIMA;141413.0;SC;PT;920.73;8
88183;DÉCIO LIMA;141413.0;SC;PT;1010.25;9
88184;DÉCIO LIMA;141413.0;SC;PT;579.25;7
88185;DÉCIO LIMA;141413.0;SC;PT;375.25;4
88186;DÉCIO LIMA;141413.0;SC;PT;477.25;3
88187;DÉCIO LIMA;141413.0;SC;PT;1864.73;9
88188;DÉCIO LIMA;141413.0;SC;PT;1402.25;10
88189;DÉCIO LIMA;141413.0;SC;PT;342.25;2
88190;DÉCIO LIMA;141413.0;SC;PT;774.25;9
88191;DÉCIO LIMA;141413.0;SC;PT;413.25;2
88192;DÉCIO LIMA;141413.0;SC;PT;414.25;5
88193;DÉCIO LIMA;141413.0;SC;PT;840.73;8
88194;DÉCIO LIMA;141413.0;SC;PT;180.0;5
88195;DÉCIO LIMA;141413.0;SC;PT;1042.25;8
88196;DÉCIO LIMA;141413.0;SC;PT;-698.1;8
88197;DÉCIO LIMA;141413.0;SC;PT;289.35;9
88198;DÉCIO LIMA;141413.0;SC;PT;1171.73;10
88199;DÉCIO LIMA;141413.0;SC;PT;477.64;6
88200;DÉCIO LIMA;141413.0;SC;PT;2537.69;7
88201;DÉCIO LIMA;141413.0;SC;PT;-2024.54;8
88202;DÉCIO LIMA;141413.0;SC;PT;947.25;6
88203;DÉCIO LIMA;141413.0;SC;PT;25.0;9
88204;DÉCIO LIMA;141413.0;SC;PT;269.64;9
88205;DÉCIO LIMA;141413.0;SC;PT;214.15;8
88206;DÉCIO LIMA;141413.0;SC;PT;224.29;6
88207;DÉCIO LIMA;141413.0;SC;PT;622.25;6
88208;DÉCIO LIMA;141413.0;SC;PT;392.78;1
88209;DÉCIO LIMA;141413.0;SC;PT;517.25;7
88210;DÉCIO LIMA;141413.0;SC;PT;-397.25;7
88211;DÉCIO LIMA;141413.0;SC;PT;723.73;11
88212;DÉCIO LIMA;141413.0;SC;PT;-523.73;11
88213;DÉCIO LIMA;141413.0;SC;PT;776.73;11
88214;DÉCIO LIMA;141413.0;SC;PT;40.0;3
88215;DÉCIO LIMA;141413.0;SC;PT;40.0;4
88216;DÉCIO LIMA;141413.0;SC;PT;24.0;11
88217;DÉCIO LIMA;141413.0;SC;PT;24.0;11
88218;DÉCIO LIMA;141413.0;SC;PT;585.6;1
88219;DÉCIO LIMA;141413.0;SC;PT;521.93;2
88220;DÉCIO LIMA;141413.0;SC;PT;564.95;2
88221;DÉCIO LIMA;141413.0;SC;PT;1133.03;2
88222;DÉCIO LIMA;141413.0;SC;PT;297.93;2
88223;DÉCIO LIMA;141413.0;SC;PT;365.1;2
88224;DÉCIO LIMA;141413.0;SC;PT;273.93;2
88225;DÉCIO LIMA;141413.0;SC;PT;273.93;2
88226;DÉCIO LIMA;141413.0;SC;PT;1133.64;3
88227;DÉCIO LIMA;141413.0;SC;PT;131.0;3
88228;DÉCIO LIMA;141413.0;SC;PT;695.64;3
88229;DÉCIO LIMA;141413.0;SC;PT;483.64;3
88230;DÉCIO LIMA;141413.0;SC;PT;569.0;3
88231;DÉCIO LIMA;141413.0;SC;PT;1053.64;3
88232;DÉCIO LIMA;141413.0;SC;PT;1283.03;3
88233;DÉCIO LIMA;141413.0;SC;PT;483.64;3
88234;DÉCIO LIMA;141413.0;SC;PT;367.67;4
88235;DÉCIO LIMA;141413.0;SC;PT;1393.03;4
88236;DÉCIO LIMA;141413.0;SC;PT;779.03;4
88237;DÉCIO LIMA;141413.0;SC;PT;624.0;4
88238;DÉCIO LIMA;141413.0;SC;PT;127.0;4
88239;DÉCIO LIMA;141413.0;SC;PT;1039.64;4
88240;DÉCIO LIMA;141413.0;SC;PT;1449.03;4
88241;DÉCIO LIMA;141413.0;SC;PT;383.47;4
88242;DÉCIO LIMA;141413.0;SC;PT;-640.93;5
88243;DÉCIO LIMA;141413.0;SC;PT;640.93;5
88244;DÉCIO LIMA;141413.0;SC;PT;640.93;5
88245;DÉCIO LIMA;141413.0;SC;PT;507.47;6
88246;DÉCIO LIMA;141413.0;SC;PT;305.61;6
88247;DÉCIO LIMA;141413.0;SC;PT;923.03;6
88248;DÉCIO LIMA;141413.0;SC;PT;748.64;6
88249;DÉCIO LIMA;141413.0;SC;PT;548.64;6
88250;DÉCIO LIMA;141413.0;SC;PT;640.93;6
88251;DÉCIO LIMA;141413.0;SC;PT;2023.03;7
88252;DÉCIO LIMA;141413.0;SC;PT;863.93;7
88253;DÉCIO LIMA;141413.0;SC;PT;588.54;7
88254;DÉCIO LIMA;141413.0;SC;PT;626.64;7
88255;DÉCIO LIMA;141413.0;SC;PT;1954.64;8
88256;DÉCIO LIMA;141413.0;SC;PT;626.03;8
88257;DÉCIO LIMA;141413.0;SC;PT;626.64;8
88258;DÉCIO LIMA;141413.0;SC;PT;99.61;8
88259;DÉCIO LIMA;141413.0;SC;PT;618.37;8
88260;DÉCIO LIMA;141413.0;SC;PT;618.37;8
88261;DÉCIO LIMA;141413.0;SC;PT;725.64;8
88262;DÉCIO LIMA;141413.0;SC;PT;725.64;8
88263;DÉCIO LIMA;141413.0;SC;PT;1925.83;9
88264;DÉCIO LIMA;141413.0;SC;PT;535.83;9
88265;DÉCIO LIMA;141413.0;SC;PT;826.83;9
88266;DÉCIO LIMA;141413.0;SC;PT;795.1;9
88267;DÉCIO LIMA;141413.0;SC;PT;889.73;10
88268;DÉCIO LIMA;141413.0;SC;PT;1018.25;10
88269;DÉCIO LIMA;141413.0;SC;PT;1145.73;10
88270;DÉCIO LIMA;141413.0;SC;PT;1139.25;10
88271;DÉCIO LIMA;141413.0;SC;PT;741.25;10
88272;DÉCIO LIMA;141413.0;SC;PT;498.25;11
88273;DÉCIO LIMA;141413.0;SC;PT;778.73;11
88274;DÉCIO LIMA;141413.0;SC;PT;1192.68;11
88275;DÉCIO LIMA;141413.0;SC;PT;219.25;11
88276;DÉCIO LIMA;141413.0;SC;PT;1213.73;11
88277;DÉCIO LIMA;141413.0;SC;PT;869.25;11
88278;DÉCIO LIMA;141413.0;SC;PT;869.25;11
88279;DÉCIO LIMA;141413.0;SC;PT;1049.25;12
88280;DÉCIO LIMA;141413.0;SC;PT;1205.73;12
88281;DÉCIO LIMA;141413.0;SC;PT;645.08;12
88282;DÉCIO LIMA;141413.0;SC;PT;326.73;12
88283;DÉCIO LIMA;141413.0;SC;PT;326.73;12
88284;DÉCIO LIMA;141413.0;SC;PT;764.0;12
88285;DÉCIO LIMA;141413.0;SC;PT;639.73;12
88286;DÉCIO LIMA;141413.0;SC;PT;1325.73;12
88287;DÉCIO LIMA;141413.0;SC;PT;100.0;2
88288;DÉCIO LIMA;141413.0;SC;PT;120.0;3
88289;DÉCIO LIMA;141413.0;SC;PT;100.0;3
88290;DÉCIO LIMA;141413.0;SC;PT;120.0;4
88291;DÉCIO LIMA;141413.0;SC;PT;-136.61;4
88292;DÉCIO LIMA;141413.0;SC;PT;-285.1;4
88293;DÉCIO LIMA;141413.0;SC;PT;100.0;6
88294;DÉCIO LIMA;141413.0;SC;PT;-43.0;6
88295;DÉCIO LIMA;141413.0;SC;PT;100.0;8
88296;DÉCIO LIMA;141413.0;SC;PT;-138.9;8
88297;DÉCIO LIMA;141413.0;SC;PT;100.0;8
88298;DÉCIO LIMA;141413.0;SC;PT;-947.48;9
88299;DÉCIO LIMA;141413.0;SC;PT;-63.1;9
88300;DÉCIO LIMA;141413.0;SC;PT;100.0;9
88301;DÉCIO LIMA;141413.0;SC;PT;100.0;11
88302;DÉCIO LIMA;141413.0;SC;PT;-37.0;11
88303;DÉCIO LIMA;141413.0;SC;PT;120.0;12
88304;DÉCIO LIMA;141413.0;SC;PT;100.0;12
88305;DÉCIO LIMA;141413.0;SC;PT;-109.48;12
210434;LUCI CHOINACKI;73474.0;SC;PT;160.0;1
210435;LUCI CHOINACKI;73474.0;SC;PT;149.99;1
210436;LUCI CHOINACKI;73474.0;SC;PT;144.02;1
210437;LUCI CHOINACKI;73474.0;SC;PT;124.02;1
210438;LUCI CHOINACKI;73474.0;SC;PT;40.01;1
210439;LUCI CHOINACKI;73474.0;SC;PT;140.01;1
210440;LUCI CHOINACKI;73474.0;SC;PT;60.0;1
210441;LUCI CHOINACKI;73474.0;SC;PT;100.0;1
210442;LUCI CHOINACKI;73474.0;SC;PT;50.0;1
210443;LUCI CHOINACKI;73474.0;SC;PT;100.0;1
210444;LUCI CHOINACKI;73474.0;SC;PT;69.02;1
210445;LUCI CHOINACKI;73474.0;SC;PT;142.63;1
210446;LUCI CHOINACKI;73474.0;SC;PT;49.71;1
210447;LUCI CHOINACKI;73474.0;SC;PT;87.41;1
210448;LUCI CHOINACKI;73474.0;SC;PT;58.52;1
210449;LUCI CHOINACKI;73474.0;SC;PT;30.0;1
210450;LUCI CHOINACKI;73474.0;SC;PT;52.02;1
210451;LUCI CHOINACKI;73474.0;SC;PT;89.02;1
210452;LUCI CHOINACKI;73474.0;SC;PT;50.05;1
210453;LUCI CHOINACKI;73474.0;SC;PT;60.02;1
210454;LUCI CHOINACKI;73474.0;SC;PT;70.0;1
210455;LUCI CHOINACKI;73474.0;SC;PT;94.53;1
210456;LUCI CHOINACKI;73474.0;SC;PT;89.02;1
210457;LUCI CHOINACKI;73474.0;SC;PT;70.0;1
210458;LUCI CHOINACKI;73474.0;SC;PT;99.27;1
210459;LUCI CHOINACKI;73474.0;SC;PT;162.88;1
210460;LUCI CHOINACKI;73474.0;SC;PT;156.0;1
210461;LUCI CHOINACKI;73474.0;SC;PT;109.05;1
210462;LUCI CHOINACKI;73474.0;SC;PT;25000.0;1
210463;LUCI CHOINACKI;73474.0;SC;PT;422.97;1
210464;LUCI CHOINACKI;73474.0;SC;PT;189.74;1
210465;LUCI CHOINACKI;73474.0;SC;PT;3.68;1
210466;LUCI CHOINACKI;73474.0;SC;PT;1.79;1
210467;LUCI CHOINACKI;73474.0;SC;PT;68.1;1
210468;LUCI CHOINACKI;73474.0;SC;PT;135.26;1
210469;LUCI CHOINACKI;73474.0;SC;PT;53.6;1
210470;LUCI CHOINACKI;73474.0;SC;PT;455.95;1
210471;LUCI CHOINACKI;73474.0;SC;PT;1489.03;1
210472;LUCI CHOINACKI;73474.0;SC;PT;280.57;1
210473;LUCI CHOINACKI;73474.0;SC;PT;339.03;1
210474;LUCI CHOINACKI;73474.0;SC;PT;252.93;1
210475;LUCI CHOINACKI;73474.0;SC;PT;292.47;1
210476;LUCI CHOINACKI;73474.0;SC;PT;-15.46;1
210477;LUCI CHOINACKI;73474.0;SC;PT;644.93;1
210478;LUCI CHOINACKI;73474.0;SC;PT;343.47;1
210479;LUCI CHOINACKI;73474.0;SC;PT;1793.93;1
210480;LUCI CHOINACKI;73474.0;SC;PT;347.54;1
210481;LUCI CHOINACKI;73474.0;SC;PT;482.85;1
210482;LUCI CHOINACKI;73474.0;SC;PT;482.85;1
210483;LUCI CHOINACKI;73474.0;SC;PT;-302.85;1
290008;PEDRO UCZAI;160604.0;SC;PT;20.0;11
290009;PEDRO UCZAI;160604.0;SC;PT;3250.29;2
290010;PEDRO UCZAI;160604.0;SC;PT;3250.29;3
290011;PEDRO UCZAI;160604.0;SC;PT;3589.64;4
290012;PEDRO UCZAI;160604.0;SC;PT;3582.48;5
290013;PEDRO UCZAI;160604.0;SC;PT;3250.29;6
290014;PEDRO UCZAI;160604.0;SC;PT;3417.69;7
290015;PEDRO UCZAI;160604.0;SC;PT;3782.02;8
290016;PEDRO UCZAI;160604.0;SC;PT;3417.69;9
290017;PEDRO UCZAI;160604.0;SC;PT;3417.69;10
290018;PEDRO UCZAI;160604.0;SC;PT;3417.69;11
290019;PEDRO UCZAI;160604.0;SC;PT;3167.4;12
290020;PEDRO UCZAI;160604.0;SC;PT;3000.0;1
290021;PEDRO UCZAI;160604.0;SC;PT;96.0;6
290022;PEDRO UCZAI;160604.0;SC;PT;516.35;2
290023;PEDRO UCZAI;160604.0;SC;PT;333.56;1
290024;PEDRO UCZAI;160604.0;SC;PT;663.17;3
290025;PEDRO UCZAI;160604.0;SC;PT;1034.74;5
290026;PEDRO UCZAI;160604.0;SC;PT;1102.55;10
290027;PEDRO UCZAI;160604.0;SC;PT;1031.82;4
290028;PEDRO UCZAI;160604.0;SC;PT;870.59;6
290029;PEDRO UCZAI;160604.0;SC;PT;854.79;8
290030;PEDRO UCZAI;160604.0;SC;PT;471.62;12
290031;PEDRO UCZAI;160604.0;SC;PT;834.42;9
290032;PEDRO UCZAI;160604.0;SC;PT;896.42;7
290033;PEDRO UCZAI;160604.0;SC;PT;424.8;7
290034;PEDRO UCZAI;160604.0;SC;PT;360.0;6
290035;PEDRO UCZAI;160604.0;SC;PT;177.21;2
290036;PEDRO UCZAI;160604.0;SC;PT;220.99;3
290037;PEDRO UCZAI;160604.0;SC;PT;310.06;5
290038;PEDRO UCZAI;160604.0;SC;PT;550.93;5
290039;PEDRO UCZAI;160604.0;SC;PT;286.39;9
290040;PEDRO UCZAI;160604.0;SC;PT;9.5;6
290041;PEDRO UCZAI;160604.0;SC;PT;200.0;3
290042;PEDRO UCZAI;160604.0;SC;PT;370.0;3
290043;PEDRO UCZAI;160604.0;SC;PT;565.0;4
290044;PEDRO UCZAI;160604.0;SC;PT;625.0;6
290045;PEDRO UCZAI;160604.0;SC;PT;250.0;8
290046;PEDRO UCZAI;160604.0;SC;PT;210.0;12
290047;PEDRO UCZAI;160604.0;SC;PT;10.0;6
290048;PEDRO UCZAI;160604.0;SC;PT;401.0;5
290049;PEDRO UCZAI;160604.0;SC;PT;317.0;4
290050;PEDRO UCZAI;160604.0;SC;PT;355.8;5
290051;PEDRO UCZAI;160604.0;SC;PT;140.0;8
290052;PEDRO UCZAI;160604.0;SC;PT;494.7;10
290053;PEDRO UCZAI;160604.0;SC;PT;153.0;11
290054;PEDRO UCZAI;160604.0;SC;PT;201.0;11
290055;PEDRO UCZAI;160604.0;SC;PT;218.5;12
290056;PEDRO UCZAI;160604.0;SC;PT;50.0;8
290057;PEDRO UCZAI;160604.0;SC;PT;148.16;6
290058;PEDRO UCZAI;160604.0;SC;PT;143.02;9
290059;PEDRO UCZAI;160604.0;SC;PT;70.0;6
290060;PEDRO UCZAI;160604.0;SC;PT;144.99;10
290061;PEDRO UCZAI;160604.0;SC;PT;139.23;9
290062;PEDRO UCZAI;160604.0;SC;PT;77.02;2
290063;PEDRO UCZAI;160604.0;SC;PT;161.3;7
290064;PEDRO UCZAI;160604.0;SC;PT;100.0;6
290065;PEDRO UCZAI;160604.0;SC;PT;100.03;8
290066;PEDRO UCZAI;160604.0;SC;PT;130.0;6
290067;PEDRO UCZAI;160604.0;SC;PT;66.0;1
290068;PEDRO UCZAI;160604.0;SC;PT;56.08;1
290069;PEDRO UCZAI;160604.0;SC;PT;115.02;3
290070;PEDRO UCZAI;160604.0;SC;PT;128.68;9
290071;PEDRO UCZAI;160604.0;SC;PT;50.0;8
290072;PEDRO UCZAI;160604.0;SC;PT;170.42;2
290073;PEDRO UCZAI;160604.0;SC;PT;130.02;8
290074;PEDRO UCZAI;160604.0;SC;PT;173.0;7
290075;PEDRO UCZAI;160604.0;SC;PT;165.02;9
290076;PEDRO UCZAI;160604.0;SC;PT;160.0;8
290077;PEDRO UCZAI;160604.0;SC;PT;50.0;12
290078;PEDRO UCZAI;160604.0;SC;PT;167.53;9
290079;PEDRO UCZAI;160604.0;SC;PT;153.0;6
290080;PEDRO UCZAI;160604.0;SC;PT;30.0;6
290081;PEDRO UCZAI;160604.0;SC;PT;179.03;11
290082;PEDRO UCZAI;160604.0;SC;PT;167.0;12
290083;PEDRO UCZAI;160604.0;SC;PT;70.3;4
290084;PEDRO UCZAI;160604.0;SC;PT;140.01;8
290085;PEDRO UCZAI;160604.0;SC;PT;150.02;9
290086;PEDRO UCZAI;160604.0;SC;PT;150.02;9
290087;PEDRO UCZAI;160604.0;SC;PT;130.0;9
290088;PEDRO UCZAI;160604.0;SC;PT;185.01;11
290089;PEDRO UCZAI;160604.0;SC;PT;179.96;5
290090;PEDRO UCZAI;160604.0;SC;PT;190.17;7
290091;PEDRO UCZAI;160604.0;SC;PT;175.0;4
290092;PEDRO UCZAI;160604.0;SC;PT;160.19;7
290093;PEDRO UCZAI;160604.0;SC;PT;145.62;2
290094;PEDRO UCZAI;160604.0;SC;PT;125.0;1
290095;PEDRO UCZAI;160604.0;SC;PT;164.14;5
290096;PEDRO UCZAI;160604.0;SC;PT;191.1;4
290097;PEDRO UCZAI;160604.0;SC;PT;178.0;2
290098;PEDRO UCZAI;160604.0;SC;PT;95.09;3
290099;PEDRO UCZAI;160604.0;SC;PT;50.06;8
290100;PEDRO UCZAI;160604.0;SC;PT;45.16;9
290101;PEDRO UCZAI;160604.0;SC;PT;120.88;4
290102;PEDRO UCZAI;160604.0;SC;PT;182.09;7
290103;PEDRO UCZAI;160604.0;SC;PT;36.38;7
290104;PEDRO UCZAI;160604.0;SC;PT;177.02;3
290105;PEDRO UCZAI;160604.0;SC;PT;100.0;5
290106;PEDRO UCZAI;160604.0;SC;PT;35.0;6
290107;PEDRO UCZAI;160604.0;SC;PT;35.0;7
290108;PEDRO UCZAI;160604.0;SC;PT;31.01;7
290109;PEDRO UCZAI;160604.0;SC;PT;35.0;7
290110;PEDRO UCZAI;160604.0;SC;PT;170.78;7
290111;PEDRO UCZAI;160604.0;SC;PT;166.04;8
