;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
221844;MAURO MARIANI;141507.0;SC;MDB;95.02;3
221845;MAURO MARIANI;141507.0;SC;MDB;108.04;3
221846;MAURO MARIANI;141507.0;SC;MDB;100.03;4
221847;MAURO MARIANI;141507.0;SC;MDB;79.02;5
221848;MAURO MARIANI;141507.0;SC;MDB;122.05;5
221849;MAURO MARIANI;141507.0;SC;MDB;72.36;7
221850;MAURO MARIANI;141507.0;SC;MDB;73.02;7
221851;MAURO MARIANI;141507.0;SC;MDB;100.01;10
221852;MAURO MARIANI;141507.0;SC;MDB;94.0;10
221853;MAURO MARIANI;141507.0;SC;MDB;127.01;11
221854;MAURO MARIANI;141507.0;SC;MDB;69.01;12
221855;MAURO MARIANI;141507.0;SC;MDB;100.03;1
221856;MAURO MARIANI;141507.0;SC;MDB;50.12;5
221857;MAURO MARIANI;141507.0;SC;MDB;47.21;11
221858;MAURO MARIANI;141507.0;SC;MDB;92.04;12
221859;MAURO MARIANI;141507.0;SC;MDB;45.04;4
221860;MAURO MARIANI;141507.0;SC;MDB;88.06;6
221861;MAURO MARIANI;141507.0;SC;MDB;80.06;8
221862;MAURO MARIANI;141507.0;SC;MDB;104.03;8
221863;MAURO MARIANI;141507.0;SC;MDB;75.0;8
221864;MAURO MARIANI;141507.0;SC;MDB;98.06;9
221865;MAURO MARIANI;141507.0;SC;MDB;110.04;10
221866;MAURO MARIANI;141507.0;SC;MDB;78.08;9
221867;MAURO MARIANI;141507.0;SC;MDB;48.01;10
221868;MAURO MARIANI;141507.0;SC;MDB;58.02;11
221869;MAURO MARIANI;141507.0;SC;MDB;63.01;11
221870;MAURO MARIANI;141507.0;SC;MDB;60.09;12
221871;MAURO MARIANI;141507.0;SC;MDB;184.23;5
221872;MAURO MARIANI;141507.0;SC;MDB;101.8;6
221873;MAURO MARIANI;141507.0;SC;MDB;174.9;9
221874;MAURO MARIANI;141507.0;SC;MDB;150.49;6
221875;MAURO MARIANI;141507.0;SC;MDB;60.0;12
221876;MAURO MARIANI;141507.0;SC;MDB;60.0;12
221877;MAURO MARIANI;141507.0;SC;MDB;100.0;11
221878;MAURO MARIANI;141507.0;SC;MDB;146.6;12
221879;MAURO MARIANI;141507.0;SC;MDB;89.32;5
221880;MAURO MARIANI;141507.0;SC;MDB;127.31;5
221881;MAURO MARIANI;141507.0;SC;MDB;123.0;6
221882;MAURO MARIANI;141507.0;SC;MDB;135.05;6
221883;MAURO MARIANI;141507.0;SC;MDB;150.0;6
221884;MAURO MARIANI;141507.0;SC;MDB;122.0;6
221885;MAURO MARIANI;141507.0;SC;MDB;100.0;6
221886;MAURO MARIANI;141507.0;SC;MDB;100.0;6
221887;MAURO MARIANI;141507.0;SC;MDB;100.0;7
221888;MAURO MARIANI;141507.0;SC;MDB;171.09;7
221889;MAURO MARIANI;141507.0;SC;MDB;140.01;7
221890;MAURO MARIANI;141507.0;SC;MDB;125.01;7
221891;MAURO MARIANI;141507.0;SC;MDB;155.01;7
221892;MAURO MARIANI;141507.0;SC;MDB;92.01;7
221893;MAURO MARIANI;141507.0;SC;MDB;120.0;7
221894;MAURO MARIANI;141507.0;SC;MDB;130.01;7
221895;MAURO MARIANI;141507.0;SC;MDB;135.07;7
221896;MAURO MARIANI;141507.0;SC;MDB;147.01;7
221897;MAURO MARIANI;141507.0;SC;MDB;117.02;7
221898;MAURO MARIANI;141507.0;SC;MDB;118.1;7
221899;MAURO MARIANI;141507.0;SC;MDB;50.02;7
221900;MAURO MARIANI;141507.0;SC;MDB;50.0;7
221901;MAURO MARIANI;141507.0;SC;MDB;150.02;8
221902;MAURO MARIANI;141507.0;SC;MDB;150.01;8
221903;MAURO MARIANI;141507.0;SC;MDB;150.02;8
221904;MAURO MARIANI;141507.0;SC;MDB;150.0;8
221905;MAURO MARIANI;141507.0;SC;MDB;100.0;9
221906;MAURO MARIANI;141507.0;SC;MDB;100.0;9
221907;MAURO MARIANI;141507.0;SC;MDB;132.02;9
221908;MAURO MARIANI;141507.0;SC;MDB;136.0;9
221909;MAURO MARIANI;141507.0;SC;MDB;80.0;9
221910;MAURO MARIANI;141507.0;SC;MDB;122.01;9
221911;MAURO MARIANI;141507.0;SC;MDB;115.17;10
221912;MAURO MARIANI;141507.0;SC;MDB;100.0;10
221913;MAURO MARIANI;141507.0;SC;MDB;100.0;11
221914;MAURO MARIANI;141507.0;SC;MDB;40.02;11
221915;MAURO MARIANI;141507.0;SC;MDB;60.01;11
221916;MAURO MARIANI;141507.0;SC;MDB;189.23;1
221917;MAURO MARIANI;141507.0;SC;MDB;145.0;1
221918;MAURO MARIANI;141507.0;SC;MDB;160.81;1
221919;MAURO MARIANI;141507.0;SC;MDB;152.03;1
221920;MAURO MARIANI;141507.0;SC;MDB;177.3;1
221921;MAURO MARIANI;141507.0;SC;MDB;153.29;1
221922;MAURO MARIANI;141507.0;SC;MDB;133.04;1
221923;MAURO MARIANI;141507.0;SC;MDB;136.0;2
221924;MAURO MARIANI;141507.0;SC;MDB;149.03;2
221925;MAURO MARIANI;141507.0;SC;MDB;150.02;2
221926;MAURO MARIANI;141507.0;SC;MDB;131.05;2
221927;MAURO MARIANI;141507.0;SC;MDB;145.0;2
221928;MAURO MARIANI;141507.0;SC;MDB;137.02;2
221929;MAURO MARIANI;141507.0;SC;MDB;150.0;2
221930;MAURO MARIANI;141507.0;SC;MDB;155.01;2
221931;MAURO MARIANI;141507.0;SC;MDB;153.98;3
221932;MAURO MARIANI;141507.0;SC;MDB;149.0;3
221933;MAURO MARIANI;141507.0;SC;MDB;150.04;3
221934;MAURO MARIANI;141507.0;SC;MDB;166.23;3
221935;MAURO MARIANI;141507.0;SC;MDB;160.02;3
221936;MAURO MARIANI;141507.0;SC;MDB;152.01;3
221937;MAURO MARIANI;141507.0;SC;MDB;150.0;3
221938;MAURO MARIANI;141507.0;SC;MDB;178.92;3
221939;MAURO MARIANI;141507.0;SC;MDB;150.01;3
221940;MAURO MARIANI;141507.0;SC;MDB;130.01;4
221941;MAURO MARIANI;141507.0;SC;MDB;148.0;4
221942;MAURO MARIANI;141507.0;SC;MDB;150.0;4
221943;MAURO MARIANI;141507.0;SC;MDB;145.0;4
221944;MAURO MARIANI;141507.0;SC;MDB;118.0;4
221945;MAURO MARIANI;141507.0;SC;MDB;122.02;5
221946;MAURO MARIANI;141507.0;SC;MDB;50.0;5
221947;MAURO MARIANI;141507.0;SC;MDB;165.02;5
221948;MAURO MARIANI;141507.0;SC;MDB;103.0;5
221949;MAURO MARIANI;141507.0;SC;MDB;125.0;5
221950;MAURO MARIANI;141507.0;SC;MDB;100.01;5
221951;MAURO MARIANI;141507.0;SC;MDB;146.57;5
221952;MAURO MARIANI;141507.0;SC;MDB;167.03;5
221953;MAURO MARIANI;141507.0;SC;MDB;133.2;5
221954;MAURO MARIANI;141507.0;SC;MDB;143.02;5
221955;MAURO MARIANI;141507.0;SC;MDB;170.04;6
221956;MAURO MARIANI;141507.0;SC;MDB;190.0;11
221957;MAURO MARIANI;141507.0;SC;MDB;162.0;2
221958;MAURO MARIANI;141507.0;SC;MDB;148.58;6
221959;MAURO MARIANI;141507.0;SC;MDB;125.05;2
221960;MAURO MARIANI;141507.0;SC;MDB;50.0;7
221961;MAURO MARIANI;141507.0;SC;MDB;50.0;7
221962;MAURO MARIANI;141507.0;SC;MDB;50.0;5
221963;MAURO MARIANI;141507.0;SC;MDB;155.07;12
221964;MAURO MARIANI;141507.0;SC;MDB;171.0;11
221965;MAURO MARIANI;141507.0;SC;MDB;80.02;11
221966;MAURO MARIANI;141507.0;SC;MDB;100.0;3
221967;MAURO MARIANI;141507.0;SC;MDB;182.0;11
221968;MAURO MARIANI;141507.0;SC;MDB;150.13;7
221969;MAURO MARIANI;141507.0;SC;MDB;246.0;6
221970;MAURO MARIANI;141507.0;SC;MDB;157.04;4
221971;MAURO MARIANI;141507.0;SC;MDB;165.02;7
221972;MAURO MARIANI;141507.0;SC;MDB;316.02;11
221973;MAURO MARIANI;141507.0;SC;MDB;50.01;2
221974;MAURO MARIANI;141507.0;SC;MDB;100.0;12
221975;MAURO MARIANI;141507.0;SC;MDB;100.0;2
221976;MAURO MARIANI;141507.0;SC;MDB;87.95;6
221977;MAURO MARIANI;141507.0;SC;MDB;50.0;8
221978;MAURO MARIANI;141507.0;SC;MDB;153.19;11
221979;MAURO MARIANI;141507.0;SC;MDB;90.0;5
221980;MAURO MARIANI;141507.0;SC;MDB;180.27;9
221981;MAURO MARIANI;141507.0;SC;MDB;129.67;11
221982;MAURO MARIANI;141507.0;SC;MDB;100.0;3
221983;MAURO MARIANI;141507.0;SC;MDB;140.32;3
221984;MAURO MARIANI;141507.0;SC;MDB;158.55;7
221985;MAURO MARIANI;141507.0;SC;MDB;128.12;11
221986;MAURO MARIANI;141507.0;SC;MDB;141.5;3
221987;MAURO MARIANI;141507.0;SC;MDB;120.7;4
221988;MAURO MARIANI;141507.0;SC;MDB;146.1;10
221989;MAURO MARIANI;141507.0;SC;MDB;146.86;12
221990;MAURO MARIANI;141507.0;SC;MDB;179.35;10
221991;MAURO MARIANI;141507.0;SC;MDB;100.0;1
221992;MAURO MARIANI;141507.0;SC;MDB;50.0;5
221993;MAURO MARIANI;141507.0;SC;MDB;50.0;5
221994;MAURO MARIANI;141507.0;SC;MDB;50.0;4
221995;MAURO MARIANI;141507.0;SC;MDB;100.01;2
221996;MAURO MARIANI;141507.0;SC;MDB;149.54;4
221997;MAURO MARIANI;141507.0;SC;MDB;164.38;12
221998;MAURO MARIANI;141507.0;SC;MDB;162.45;12
221999;MAURO MARIANI;141507.0;SC;MDB;100.0;2
222000;MAURO MARIANI;141507.0;SC;MDB;100.0;2
222001;MAURO MARIANI;141507.0;SC;MDB;100.01;2
222002;MAURO MARIANI;141507.0;SC;MDB;100.0;11
222003;MAURO MARIANI;141507.0;SC;MDB;100.0;3
222004;MAURO MARIANI;141507.0;SC;MDB;50.0;5
222005;MAURO MARIANI;141507.0;SC;MDB;107.0;1
222006;MAURO MARIANI;141507.0;SC;MDB;160.52;6
222007;MAURO MARIANI;141507.0;SC;MDB;148.58;6
222008;MAURO MARIANI;141507.0;SC;MDB;87.02;4
222009;MAURO MARIANI;141507.0;SC;MDB;182.81;4
222010;MAURO MARIANI;141507.0;SC;MDB;123.77;7
222011;MAURO MARIANI;141507.0;SC;MDB;178.44;11
222012;MAURO MARIANI;141507.0;SC;MDB;188.67;12
222013;MAURO MARIANI;141507.0;SC;MDB;140.0;10
222014;MAURO MARIANI;141507.0;SC;MDB;186.02;9
222015;MAURO MARIANI;141507.0;SC;MDB;119.24;7
222016;MAURO MARIANI;141507.0;SC;MDB;182.39;11
222017;MAURO MARIANI;141507.0;SC;MDB;177.13;9
222018;MAURO MARIANI;141507.0;SC;MDB;155.0;11
222019;MAURO MARIANI;141507.0;SC;MDB;168.74;5
222020;MAURO MARIANI;141507.0;SC;MDB;100.05;5
222021;MAURO MARIANI;141507.0;SC;MDB;119.83;10
222022;MAURO MARIANI;141507.0;SC;MDB;160.11;8
222023;MAURO MARIANI;141507.0;SC;MDB;135.33;9
222024;MAURO MARIANI;141507.0;SC;MDB;50.06;9
222025;MAURO MARIANI;141507.0;SC;MDB;50.02;10
222026;MAURO MARIANI;141507.0;SC;MDB;50.02;10
222027;MAURO MARIANI;141507.0;SC;MDB;50.01;9
222028;MAURO MARIANI;141507.0;SC;MDB;20.0;2
222029;MAURO MARIANI;141507.0;SC;MDB;148.34;4
222030;MAURO MARIANI;141507.0;SC;MDB;161.09;9
222031;MAURO MARIANI;141507.0;SC;MDB;167.05;5
222032;MAURO MARIANI;141507.0;SC;MDB;100.0;3
222033;MAURO MARIANI;141507.0;SC;MDB;164.03;3
222034;MAURO MARIANI;141507.0;SC;MDB;145.62;8
222035;MAURO MARIANI;141507.0;SC;MDB;168.51;7
222036;MAURO MARIANI;141507.0;SC;MDB;151.01;4
222037;MAURO MARIANI;141507.0;SC;MDB;93.12;7
222038;MAURO MARIANI;141507.0;SC;MDB;150.0;9
222039;MAURO MARIANI;141507.0;SC;MDB;170.01;1
222040;MAURO MARIANI;141507.0;SC;MDB;143.02;1
222041;MAURO MARIANI;141507.0;SC;MDB;100.0;2
222042;MAURO MARIANI;141507.0;SC;MDB;103.03;2
222043;MAURO MARIANI;141507.0;SC;MDB;100.0;3
222044;MAURO MARIANI;141507.0;SC;MDB;153.01;3
222045;MAURO MARIANI;141507.0;SC;MDB;149.03;3
222046;MAURO MARIANI;141507.0;SC;MDB;144.02;5
222047;MAURO MARIANI;141507.0;SC;MDB;141.01;5
222048;MAURO MARIANI;141507.0;SC;MDB;152.03;6
222049;MAURO MARIANI;141507.0;SC;MDB;175.0;11
222050;MAURO MARIANI;141507.0;SC;MDB;162.02;11
222051;MAURO MARIANI;141507.0;SC;MDB;150.01;9
222052;MAURO MARIANI;141507.0;SC;MDB;35.01;7
222053;MAURO MARIANI;141507.0;SC;MDB;177.0;3
222054;MAURO MARIANI;141507.0;SC;MDB;191.02;10
222055;MAURO MARIANI;141507.0;SC;MDB;157.0;7
222056;MAURO MARIANI;141507.0;SC;MDB;20.0;12
222057;MAURO MARIANI;141507.0;SC;MDB;100.0;3
222058;MAURO MARIANI;141507.0;SC;MDB;100.0;3
222059;MAURO MARIANI;141507.0;SC;MDB;161.0;4
222060;MAURO MARIANI;141507.0;SC;MDB;151.0;8
222061;MAURO MARIANI;141507.0;SC;MDB;280.0;3
222062;MAURO MARIANI;141507.0;SC;MDB;280.0;6
222063;MAURO MARIANI;141507.0;SC;MDB;280.0;10
222064;MAURO MARIANI;141507.0;SC;MDB;280.0;11
222065;MAURO MARIANI;141507.0;SC;MDB;280.0;12
222066;MAURO MARIANI;141507.0;SC;MDB;20500.0;10
222067;MAURO MARIANI;141507.0;SC;MDB;20500.0;11
222068;MAURO MARIANI;141507.0;SC;MDB;18500.0;3
222069;MAURO MARIANI;141507.0;SC;MDB;18500.0;4
222070;MAURO MARIANI;141507.0;SC;MDB;75.69;1
222071;MAURO MARIANI;141507.0;SC;MDB;75.69;2
222072;MAURO MARIANI;141507.0;SC;MDB;23.27;1
222073;MAURO MARIANI;141507.0;SC;MDB;15.08;1
222074;MAURO MARIANI;141507.0;SC;MDB;61.79;3
222075;MAURO MARIANI;141507.0;SC;MDB;12.13;2
222076;MAURO MARIANI;141507.0;SC;MDB;55.96;4
222077;MAURO MARIANI;141507.0;SC;MDB;31.32;3
222078;MAURO MARIANI;141507.0;SC;MDB;3.25;3
222079;MAURO MARIANI;141507.0;SC;MDB;1.02;2
222080;MAURO MARIANI;141507.0;SC;MDB;90.42;5
222081;MAURO MARIANI;141507.0;SC;MDB;16.5;4
222082;MAURO MARIANI;141507.0;SC;MDB;100.92;6
222083;MAURO MARIANI;141507.0;SC;MDB;8.99;5
222084;MAURO MARIANI;141507.0;SC;MDB;100.92;7
222085;MAURO MARIANI;141507.0;SC;MDB;5.46;6
222086;MAURO MARIANI;141507.0;SC;MDB;420.45;7
222087;MAURO MARIANI;141507.0;SC;MDB;100.92;8
222088;MAURO MARIANI;141507.0;SC;MDB;32.25;7
222089;MAURO MARIANI;141507.0;SC;MDB;557.6;8
222090;MAURO MARIANI;141507.0;SC;MDB;102.18;9
222091;MAURO MARIANI;141507.0;SC;MDB;0.63;7
222092;MAURO MARIANI;141507.0;SC;MDB;138.48;9
222093;MAURO MARIANI;141507.0;SC;MDB;73.4;10
222094;MAURO MARIANI;141507.0;SC;MDB;76.19;11
222095;MAURO MARIANI;141507.0;SC;MDB;50.64;10
222096;MAURO MARIANI;141507.0;SC;MDB;88.34;12
222097;MAURO MARIANI;141507.0;SC;MDB;17.81;11
222098;MAURO MARIANI;141507.0;SC;MDB;2.47;10
222099;MAURO MARIANI;141507.0;SC;MDB;19.72;12
222100;MAURO MARIANI;141507.0;SC;MDB;0.33;10
222101;MAURO MARIANI;141507.0;SC;MDB;0.37;12
222102;MAURO MARIANI;141507.0;SC;MDB;79.9;6
222103;MAURO MARIANI;141507.0;SC;MDB;79.9;5
222104;MAURO MARIANI;141507.0;SC;MDB;161.63;8
222105;MAURO MARIANI;141507.0;SC;MDB;80.56;9
222106;MAURO MARIANI;141507.0;SC;MDB;79.9;11
222107;MAURO MARIANI;141507.0;SC;MDB;79.9;4
222108;MAURO MARIANI;141507.0;SC;MDB;22.3;12
222109;MAURO MARIANI;141507.0;SC;MDB;34.33;11
222110;MAURO MARIANI;141507.0;SC;MDB;250.96;1
222111;MAURO MARIANI;141507.0;SC;MDB;181.32;2
222112;MAURO MARIANI;141507.0;SC;MDB;171.35;8
222113;MAURO MARIANI;141507.0;SC;MDB;139.53;11
222114;MAURO MARIANI;141507.0;SC;MDB;136.19;12
222115;MAURO MARIANI;141507.0;SC;MDB;132.41;5
222116;MAURO MARIANI;141507.0;SC;MDB;128.96;10
222117;MAURO MARIANI;141507.0;SC;MDB;127.99;7
222118;MAURO MARIANI;141507.0;SC;MDB;127.55;9
222119;MAURO MARIANI;141507.0;SC;MDB;125.99;6
222120;MAURO MARIANI;141507.0;SC;MDB;120.9;4
222121;MAURO MARIANI;141507.0;SC;MDB;119.84;3
222122;MAURO MARIANI;141507.0;SC;MDB;128.53;7
222123;MAURO MARIANI;141507.0;SC;MDB;156.08;8
222124;MAURO MARIANI;141507.0;SC;MDB;135.18;9
222125;MAURO MARIANI;141507.0;SC;MDB;122.88;1
222126;MAURO MARIANI;141507.0;SC;MDB;141.38;4
222127;MAURO MARIANI;141507.0;SC;MDB;133.25;3
222128;MAURO MARIANI;141507.0;SC;MDB;165.57;12
222129;MAURO MARIANI;141507.0;SC;MDB;295.42;11
222130;MAURO MARIANI;141507.0;SC;MDB;807.33;10
222131;MAURO MARIANI;141507.0;SC;MDB;434.93;8
222132;MAURO MARIANI;141507.0;SC;MDB;471.23;9
222133;MAURO MARIANI;141507.0;SC;MDB;344.89;5
222134;MAURO MARIANI;141507.0;SC;MDB;189.1;3
222135;MAURO MARIANI;141507.0;SC;MDB;248.69;7
222136;MAURO MARIANI;141507.0;SC;MDB;260.46;4
222137;MAURO MARIANI;141507.0;SC;MDB;454.33;5
222138;MAURO MARIANI;141507.0;SC;MDB;73.16;1
222139;MAURO MARIANI;141507.0;SC;MDB;392.64;12
222140;MAURO MARIANI;141507.0;SC;MDB;380.57;3
222141;MAURO MARIANI;141507.0;SC;MDB;291.12;5
222142;MAURO MARIANI;141507.0;SC;MDB;253.94;7
222143;MAURO MARIANI;141507.0;SC;MDB;215.78;2
222144;MAURO MARIANI;141507.0;SC;MDB;204.43;12
222145;MAURO MARIANI;141507.0;SC;MDB;202.66;11
222146;MAURO MARIANI;141507.0;SC;MDB;193.42;4
222147;MAURO MARIANI;141507.0;SC;MDB;183.13;6
222148;MAURO MARIANI;141507.0;SC;MDB;176.62;8
222149;MAURO MARIANI;141507.0;SC;MDB;175.23;10
222150;MAURO MARIANI;141507.0;SC;MDB;122.07;9
222151;MAURO MARIANI;141507.0;SC;MDB;59.52;1
222152;MAURO MARIANI;141507.0;SC;MDB;48.33;9
222153;MAURO MARIANI;141507.0;SC;MDB;100.95;10
222154;MAURO MARIANI;141507.0;SC;MDB;99.9;11
222155;MAURO MARIANI;141507.0;SC;MDB;102.2;12
222156;MAURO MARIANI;141507.0;SC;MDB;1595.47;10
222157;MAURO MARIANI;141507.0;SC;MDB;1028.02;11
222158;MAURO MARIANI;141507.0;SC;MDB;1082.58;6
222159;MAURO MARIANI;141507.0;SC;MDB;1063.89;7
222160;MAURO MARIANI;141507.0;SC;MDB;796.01;12
222161;MAURO MARIANI;141507.0;SC;MDB;1069.25;3
222162;MAURO MARIANI;141507.0;SC;MDB;920.2;2
222163;MAURO MARIANI;141507.0;SC;MDB;1077.53;4
222164;MAURO MARIANI;141507.0;SC;MDB;2.4;2
222165;MAURO MARIANI;141507.0;SC;MDB;12.5;2
222166;MAURO MARIANI;141507.0;SC;MDB;56.45;2
222167;MAURO MARIANI;141507.0;SC;MDB;7.8;2
222168;MAURO MARIANI;141507.0;SC;MDB;1.2;2
222169;MAURO MARIANI;141507.0;SC;MDB;13.2;3
222170;MAURO MARIANI;141507.0;SC;MDB;3.3;3
222171;MAURO MARIANI;141507.0;SC;MDB;1.2;3
222172;MAURO MARIANI;141507.0;SC;MDB;6.0;4
222173;MAURO MARIANI;141507.0;SC;MDB;5.6;4
222174;MAURO MARIANI;141507.0;SC;MDB;2.4;5
222175;MAURO MARIANI;141507.0;SC;MDB;1.2;5
222176;MAURO MARIANI;141507.0;SC;MDB;1.3;6
222177;MAURO MARIANI;141507.0;SC;MDB;1.3;9
222178;MAURO MARIANI;141507.0;SC;MDB;13.0;10
222179;MAURO MARIANI;141507.0;SC;MDB;9.0;11
222180;MAURO MARIANI;141507.0;SC;MDB;3.6;11
222181;MAURO MARIANI;141507.0;SC;MDB;1.3;11
222182;MAURO MARIANI;141507.0;SC;MDB;9.3;2
222183;MAURO MARIANI;141507.0;SC;MDB;5.0;8
222184;MAURO MARIANI;141507.0;SC;MDB;4.5;8
222185;MAURO MARIANI;141507.0;SC;MDB;24.83;1
222186;MAURO MARIANI;141507.0;SC;MDB;19.23;2
222187;MAURO MARIANI;141507.0;SC;MDB;16.08;2
222188;MAURO MARIANI;141507.0;SC;MDB;30.5;2
222189;MAURO MARIANI;141507.0;SC;MDB;15.69;2
222190;MAURO MARIANI;141507.0;SC;MDB;40.91;2
222191;MAURO MARIANI;141507.0;SC;MDB;32.15;4
222192;MAURO MARIANI;141507.0;SC;MDB;24.83;5
222193;MAURO MARIANI;141507.0;SC;MDB;43.64;10
222194;MAURO MARIANI;141507.0;SC;MDB;50.3;12
222195;MAURO MARIANI;141507.0;SC;MDB;866.93;2
222196;MAURO MARIANI;141507.0;SC;MDB;973.93;4
222197;MAURO MARIANI;141507.0;SC;MDB;1045.3;5
222198;MAURO MARIANI;141507.0;SC;MDB;987.14;6
222199;MAURO MARIANI;141507.0;SC;MDB;1031.13;7
222200;MAURO MARIANI;141507.0;SC;MDB;964.47;8
222201;MAURO MARIANI;141507.0;SC;MDB;1036.27;9
222202;MAURO MARIANI;141507.0;SC;MDB;1012.81;10
222203;MAURO MARIANI;141507.0;SC;MDB;917.44;10
222204;MAURO MARIANI;141507.0;SC;MDB;989.74;12
222205;MAURO MARIANI;141507.0;SC;MDB;1587.0;12
222206;MAURO MARIANI;141507.0;SC;MDB;9543.71;12
222207;MAURO MARIANI;141507.0;SC;MDB;3333.43;12
222208;MAURO MARIANI;141507.0;SC;MDB;1059.79;12
222209;MAURO MARIANI;141507.0;SC;MDB;70.5;11
222210;MAURO MARIANI;141507.0;SC;MDB;70.5;11
222211;MAURO MARIANI;141507.0;SC;MDB;27.1;10
222212;MAURO MARIANI;141507.0;SC;MDB;41.98;2
222213;MAURO MARIANI;141507.0;SC;MDB;165.5;2
222214;MAURO MARIANI;141507.0;SC;MDB;76.33;2
222215;MAURO MARIANI;141507.0;SC;MDB;45.5;6
222216;MAURO MARIANI;141507.0;SC;MDB;44.05;6
222217;MAURO MARIANI;141507.0;SC;MDB;28.59;8
222218;MAURO MARIANI;141507.0;SC;MDB;42.02;8
222219;MAURO MARIANI;141507.0;SC;MDB;37.96;9
222220;MAURO MARIANI;141507.0;SC;MDB;44.05;9
222221;MAURO MARIANI;141507.0;SC;MDB;35.94;9
222222;MAURO MARIANI;141507.0;SC;MDB;17.58;9
222223;MAURO MARIANI;141507.0;SC;MDB;35.94;9
222224;MAURO MARIANI;141507.0;SC;MDB;35.94;9
222225;MAURO MARIANI;141507.0;SC;MDB;44.05;11
222226;MAURO MARIANI;141507.0;SC;MDB;44.05;11
222227;MAURO MARIANI;141507.0;SC;MDB;28.59;11
222228;MAURO MARIANI;141507.0;SC;MDB;12.85;12
222229;MAURO MARIANI;141507.0;SC;MDB;9.61;5
222230;MAURO MARIANI;141507.0;SC;MDB;115.5;9
222231;MAURO MARIANI;141507.0;SC;MDB;346.5;7
222232;MAURO MARIANI;141507.0;SC;MDB;115.5;9
222233;MAURO MARIANI;141507.0;SC;MDB;219.45;9
222234;MAURO MARIANI;141507.0;SC;MDB;219.46;11
222235;MAURO MARIANI;141507.0;SC;MDB;219.45;9
222236;MAURO MARIANI;141507.0;SC;MDB;82.0;4
222237;MAURO MARIANI;141507.0;SC;MDB;100.0;2
222238;MAURO MARIANI;141507.0;SC;MDB;120.0;7
222239;MAURO MARIANI;141507.0;SC;MDB;134.0;12
222240;MAURO MARIANI;141507.0;SC;MDB;24.9;4
222241;MAURO MARIANI;141507.0;SC;MDB;60.0;4
222242;MAURO MARIANI;141507.0;SC;MDB;40.0;1
222243;MAURO MARIANI;141507.0;SC;MDB;39.9;9
222244;MAURO MARIANI;141507.0;SC;MDB;90.0;5
222245;MAURO MARIANI;141507.0;SC;MDB;102.0;6
222246;MAURO MARIANI;141507.0;SC;MDB;26.5;6
222247;MAURO MARIANI;141507.0;SC;MDB;61.0;10
222248;MAURO MARIANI;141507.0;SC;MDB;50.0;7
222249;MAURO MARIANI;141507.0;SC;MDB;160.0;12
222250;MAURO MARIANI;141507.0;SC;MDB;50.0;3
222251;MAURO MARIANI;141507.0;SC;MDB;61.0;5
222252;MAURO MARIANI;141507.0;SC;MDB;23.5;11
222253;MAURO MARIANI;141507.0;SC;MDB;90.0;4
222254;MAURO MARIANI;141507.0;SC;MDB;124.9;2
222255;MAURO MARIANI;141507.0;SC;MDB;53.5;5
222256;MAURO MARIANI;141507.0;SC;MDB;49.5;11
222257;MAURO MARIANI;141507.0;SC;MDB;90.0;8
222258;MAURO MARIANI;141507.0;SC;MDB;212.3;3
222259;MAURO MARIANI;141507.0;SC;MDB;75.2;6
222260;MAURO MARIANI;141507.0;SC;MDB;85.0;2
222261;MAURO MARIANI;141507.0;SC;MDB;66.19;3
222262;MAURO MARIANI;141507.0;SC;MDB;145.0;6
222263;MAURO MARIANI;141507.0;SC;MDB;134.48;11
222264;MAURO MARIANI;141507.0;SC;MDB;87.0;11
222265;MAURO MARIANI;141507.0;SC;MDB;100.0;12
222266;MAURO MARIANI;141507.0;SC;MDB;99.0;10
222267;MAURO MARIANI;141507.0;SC;MDB;147.0;12
222268;MAURO MARIANI;141507.0;SC;MDB;53.4;6
222269;MAURO MARIANI;141507.0;SC;MDB;87.65;6
222270;MAURO MARIANI;141507.0;SC;MDB;99.33;7
222271;MAURO MARIANI;141507.0;SC;MDB;55.6;4
222272;MAURO MARIANI;141507.0;SC;MDB;123.6;11
222273;MAURO MARIANI;141507.0;SC;MDB;55.0;4
222274;MAURO MARIANI;141507.0;SC;MDB;81.2;9
222275;MAURO MARIANI;141507.0;SC;MDB;73.0;4
222276;MAURO MARIANI;141507.0;SC;MDB;134.2;12
222277;MAURO MARIANI;141507.0;SC;MDB;63.0;10
222278;MAURO MARIANI;141507.0;SC;MDB;90.0;4
222279;MAURO MARIANI;141507.0;SC;MDB;24.5;4
222280;MAURO MARIANI;141507.0;SC;MDB;30.0;1
222281;MAURO MARIANI;141507.0;SC;MDB;70.4;3
222282;MAURO MARIANI;141507.0;SC;MDB;189.75;4
222283;MAURO MARIANI;141507.0;SC;MDB;230.45;5
222284;MAURO MARIANI;141507.0;SC;MDB;41.68;3
222285;MAURO MARIANI;141507.0;SC;MDB;23.2;4
222286;MAURO MARIANI;141507.0;SC;MDB;21.0;6
222287;MAURO MARIANI;141507.0;SC;MDB;46.2;11
222288;MAURO MARIANI;141507.0;SC;MDB;90.0;3
222289;MAURO MARIANI;141507.0;SC;MDB;35.1;6
222290;MAURO MARIANI;141507.0;SC;MDB;46.06;4
222291;MAURO MARIANI;141507.0;SC;MDB;47.56;5
222292;MAURO MARIANI;141507.0;SC;MDB;46.56;5
