;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
110840;FRANCISCO DE ASSIS;178387.0;SC;PT;46.77;9
110841;FRANCISCO DE ASSIS;178387.0;SC;PT;75.6;10
110842;FRANCISCO DE ASSIS;178387.0;SC;PT;32.65;9
110843;FRANCISCO DE ASSIS;178387.0;SC;PT;157.7;9
110844;FRANCISCO DE ASSIS;178387.0;SC;PT;48.0;9
110845;FRANCISCO DE ASSIS;178387.0;SC;PT;65.45;9
110846;FRANCISCO DE ASSIS;178387.0;SC;PT;84.15;10
110847;FRANCISCO DE ASSIS;178387.0;SC;PT;33.33;10
110848;FRANCISCO DE ASSIS;178387.0;SC;PT;79.18;10
110849;FRANCISCO DE ASSIS;178387.0;SC;PT;32.4;10
110850;FRANCISCO DE ASSIS;178387.0;SC;PT;95.3;10
110851;FRANCISCO DE ASSIS;178387.0;SC;PT;70.7;12
110852;FRANCISCO DE ASSIS;178387.0;SC;PT;6.75;12
110853;FRANCISCO DE ASSIS;178387.0;SC;PT;25.9;10
110854;FRANCISCO DE ASSIS;178387.0;SC;PT;8.9;10
110855;FRANCISCO DE ASSIS;178387.0;SC;PT;18.75;10
110856;FRANCISCO DE ASSIS;178387.0;SC;PT;37.85;9
110857;FRANCISCO DE ASSIS;178387.0;SC;PT;41.19;10
110858;FRANCISCO DE ASSIS;178387.0;SC;PT;16.18;11
110859;FRANCISCO DE ASSIS;178387.0;SC;PT;22.4;9
110860;FRANCISCO DE ASSIS;178387.0;SC;PT;13.41;9
110861;FRANCISCO DE ASSIS;178387.0;SC;PT;23.54;9
110862;FRANCISCO DE ASSIS;178387.0;SC;PT;28.83;9
110863;FRANCISCO DE ASSIS;178387.0;SC;PT;30.46;9
110864;FRANCISCO DE ASSIS;178387.0;SC;PT;16.9;10
110865;FRANCISCO DE ASSIS;178387.0;SC;PT;38.55;10
110866;FRANCISCO DE ASSIS;178387.0;SC;PT;24.23;10
110867;FRANCISCO DE ASSIS;178387.0;SC;PT;20.83;11
110868;FRANCISCO DE ASSIS;178387.0;SC;PT;23.37;9
110869;FRANCISCO DE ASSIS;178387.0;SC;PT;15.71;10
110870;FRANCISCO DE ASSIS;178387.0;SC;PT;18.81;10
110871;FRANCISCO DE ASSIS;178387.0;SC;PT;15.55;10
110872;FRANCISCO DE ASSIS;178387.0;SC;PT;27.3;11
110873;FRANCISCO DE ASSIS;178387.0;SC;PT;19.63;11
110874;FRANCISCO DE ASSIS;178387.0;SC;PT;20.32;11
110875;FRANCISCO DE ASSIS;178387.0;SC;PT;13.33;12
110876;FRANCISCO DE ASSIS;178387.0;SC;PT;34.01;8
110877;FRANCISCO DE ASSIS;178387.0;SC;PT;21.03;10
110878;FRANCISCO DE ASSIS;178387.0;SC;PT;28.5;10
110879;FRANCISCO DE ASSIS;178387.0;SC;PT;8.45;11
110880;FRANCISCO DE ASSIS;178387.0;SC;PT;12.36;9
110881;FRANCISCO DE ASSIS;178387.0;SC;PT;15.75;9
110882;FRANCISCO DE ASSIS;178387.0;SC;PT;11.3;9
110883;FRANCISCO DE ASSIS;178387.0;SC;PT;19.8;10
110884;FRANCISCO DE ASSIS;178387.0;SC;PT;22.57;9
110885;FRANCISCO DE ASSIS;178387.0;SC;PT;40.0;9
110886;FRANCISCO DE ASSIS;178387.0;SC;PT;87.5;9
110887;FRANCISCO DE ASSIS;178387.0;SC;PT;87.5;9
110888;FRANCISCO DE ASSIS;178387.0;SC;PT;77.9;9
110889;FRANCISCO DE ASSIS;178387.0;SC;PT;71.94;11
110890;FRANCISCO DE ASSIS;178387.0;SC;PT;71.0;11
110891;FRANCISCO DE ASSIS;178387.0;SC;PT;20.0;9
110892;FRANCISCO DE ASSIS;178387.0;SC;PT;53.0;9
110893;FRANCISCO DE ASSIS;178387.0;SC;PT;50.0;10
110894;FRANCISCO DE ASSIS;178387.0;SC;PT;57.0;11
110895;FRANCISCO DE ASSIS;178387.0;SC;PT;125.0;11
110896;FRANCISCO DE ASSIS;178387.0;SC;PT;125.0;11
110897;FRANCISCO DE ASSIS;178387.0;SC;PT;125.0;12
110898;FRANCISCO DE ASSIS;178387.0;SC;PT;3.75;10
110899;FRANCISCO DE ASSIS;178387.0;SC;PT;8.5;10
110900;FRANCISCO DE ASSIS;178387.0;SC;PT;5.0;10
110901;FRANCISCO DE ASSIS;178387.0;SC;PT;70.4;11
110902;FRANCISCO DE ASSIS;178387.0;SC;PT;113.5;11
110903;FRANCISCO DE ASSIS;178387.0;SC;PT;209.0;8
110904;FRANCISCO DE ASSIS;178387.0;SC;PT;104.39;10
110905;FRANCISCO DE ASSIS;178387.0;SC;PT;116.49;10
110906;FRANCISCO DE ASSIS;178387.0;SC;PT;97.7;11
110907;FRANCISCO DE ASSIS;178387.0;SC;PT;74.8;11
110908;FRANCISCO DE ASSIS;178387.0;SC;PT;70.6;8
110909;FRANCISCO DE ASSIS;178387.0;SC;PT;68.8;10
110910;FRANCISCO DE ASSIS;178387.0;SC;PT;39.13;10
110911;FRANCISCO DE ASSIS;178387.0;SC;PT;17.61;12
110912;FRANCISCO DE ASSIS;178387.0;SC;PT;21.4;12
110913;FRANCISCO DE ASSIS;178387.0;SC;PT;18.62;12
110914;FRANCISCO DE ASSIS;178387.0;SC;PT;18.25;11
110915;FRANCISCO DE ASSIS;178387.0;SC;PT;19.21;11
110916;FRANCISCO DE ASSIS;178387.0;SC;PT;47.06;11
110917;FRANCISCO DE ASSIS;178387.0;SC;PT;59.27;10
110918;FRANCISCO DE ASSIS;178387.0;SC;PT;73.69;11
110919;FRANCISCO DE ASSIS;178387.0;SC;PT;120.0;12
110920;FRANCISCO DE ASSIS;178387.0;SC;PT;40.7;10
110921;FRANCISCO DE ASSIS;178387.0;SC;PT;88.3;10
110922;FRANCISCO DE ASSIS;178387.0;SC;PT;62.59;11
110923;FRANCISCO DE ASSIS;178387.0;SC;PT;215.0;10
110924;FRANCISCO DE ASSIS;178387.0;SC;PT;95.0;11
110925;FRANCISCO DE ASSIS;178387.0;SC;PT;78.0;10
110926;FRANCISCO DE ASSIS;178387.0;SC;PT;96.6;10
110927;FRANCISCO DE ASSIS;178387.0;SC;PT;48.0;10
110928;FRANCISCO DE ASSIS;178387.0;SC;PT;127.0;11
110929;FRANCISCO DE ASSIS;178387.0;SC;PT;20.0;9
110930;FRANCISCO DE ASSIS;178387.0;SC;PT;27.9;10
110931;FRANCISCO DE ASSIS;178387.0;SC;PT;48.8;9
110932;FRANCISCO DE ASSIS;178387.0;SC;PT;178.31;10
110933;FRANCISCO DE ASSIS;178387.0;SC;PT;101.95;10
110934;FRANCISCO DE ASSIS;178387.0;SC;PT;46.7;11
110935;FRANCISCO DE ASSIS;178387.0;SC;PT;13.24;9
110936;FRANCISCO DE ASSIS;178387.0;SC;PT;25.82;9
110937;FRANCISCO DE ASSIS;178387.0;SC;PT;15.59;10
110938;FRANCISCO DE ASSIS;178387.0;SC;PT;41.76;10
110939;FRANCISCO DE ASSIS;178387.0;SC;PT;30.01;10
110940;FRANCISCO DE ASSIS;178387.0;SC;PT;126.03;8
110941;FRANCISCO DE ASSIS;178387.0;SC;PT;23.85;10
110942;FRANCISCO DE ASSIS;178387.0;SC;PT;30.24;11
110943;FRANCISCO DE ASSIS;178387.0;SC;PT;10.83;11
110944;FRANCISCO DE ASSIS;178387.0;SC;PT;54.01;9
110945;FRANCISCO DE ASSIS;178387.0;SC;PT;35.28;10
110946;FRANCISCO DE ASSIS;178387.0;SC;PT;27.99;10
110947;FRANCISCO DE ASSIS;178387.0;SC;PT;36.61;10
110948;FRANCISCO DE ASSIS;178387.0;SC;PT;20.63;10
110949;FRANCISCO DE ASSIS;178387.0;SC;PT;34.0;11
110950;FRANCISCO DE ASSIS;178387.0;SC;PT;36.02;12
110951;FRANCISCO DE ASSIS;178387.0;SC;PT;54.31;8
110952;FRANCISCO DE ASSIS;178387.0;SC;PT;30.86;9
110953;FRANCISCO DE ASSIS;178387.0;SC;PT;28.55;10
110954;FRANCISCO DE ASSIS;178387.0;SC;PT;27.73;10
110955;FRANCISCO DE ASSIS;178387.0;SC;PT;29.57;10
110956;FRANCISCO DE ASSIS;178387.0;SC;PT;38.1;10
110957;FRANCISCO DE ASSIS;178387.0;SC;PT;27.7;9
110958;FRANCISCO DE ASSIS;178387.0;SC;PT;22.36;10
110959;FRANCISCO DE ASSIS;178387.0;SC;PT;27.34;10
110960;FRANCISCO DE ASSIS;178387.0;SC;PT;12.82;10
110961;FRANCISCO DE ASSIS;178387.0;SC;PT;69.08;9
110962;FRANCISCO DE ASSIS;178387.0;SC;PT;28.98;9
110963;FRANCISCO DE ASSIS;178387.0;SC;PT;20.02;9
110964;FRANCISCO DE ASSIS;178387.0;SC;PT;35.27;9
110965;FRANCISCO DE ASSIS;178387.0;SC;PT;44.01;10
110966;FRANCISCO DE ASSIS;178387.0;SC;PT;27.81;10
110967;FRANCISCO DE ASSIS;178387.0;SC;PT;74.0;11
110968;FRANCISCO DE ASSIS;178387.0;SC;PT;198.0;10
110969;FRANCISCO DE ASSIS;178387.0;SC;PT;90.0;11
110970;FRANCISCO DE ASSIS;178387.0;SC;PT;93.0;11
110971;FRANCISCO DE ASSIS;178387.0;SC;PT;80.0;11
110972;FRANCISCO DE ASSIS;178387.0;SC;PT;32.55;11
110973;FRANCISCO DE ASSIS;178387.0;SC;PT;33.24;11
110974;FRANCISCO DE ASSIS;178387.0;SC;PT;52.74;11
110975;FRANCISCO DE ASSIS;178387.0;SC;PT;35.64;11
110976;FRANCISCO DE ASSIS;178387.0;SC;PT;43.41;11
110977;FRANCISCO DE ASSIS;178387.0;SC;PT;33.55;9
110978;FRANCISCO DE ASSIS;178387.0;SC;PT;27.5;9
110979;FRANCISCO DE ASSIS;178387.0;SC;PT;18.28;11
110980;FRANCISCO DE ASSIS;178387.0;SC;PT;125.0;12
110981;FRANCISCO DE ASSIS;178387.0;SC;PT;78.66;12
110982;FRANCISCO DE ASSIS;178387.0;SC;PT;121.8;12
110983;FRANCISCO DE ASSIS;178387.0;SC;PT;54.0;9
110984;FRANCISCO DE ASSIS;178387.0;SC;PT;25.0;9
110985;FRANCISCO DE ASSIS;178387.0;SC;PT;60.0;9
110986;FRANCISCO DE ASSIS;178387.0;SC;PT;33.0;11
110987;FRANCISCO DE ASSIS;178387.0;SC;PT;223.85;9
110988;FRANCISCO DE ASSIS;178387.0;SC;PT;154.44;9
110989;FRANCISCO DE ASSIS;178387.0;SC;PT;130.79;9
110990;FRANCISCO DE ASSIS;178387.0;SC;PT;15.33;9
110991;FRANCISCO DE ASSIS;178387.0;SC;PT;52.0;11
110992;FRANCISCO DE ASSIS;178387.0;SC;PT;26.48;9
110993;FRANCISCO DE ASSIS;178387.0;SC;PT;2.9;8
110994;FRANCISCO DE ASSIS;178387.0;SC;PT;11.0;8
110995;FRANCISCO DE ASSIS;178387.0;SC;PT;33.5;11
110996;FRANCISCO DE ASSIS;178387.0;SC;PT;11.5;10
110997;FRANCISCO DE ASSIS;178387.0;SC;PT;30.92;12
110998;FRANCISCO DE ASSIS;178387.0;SC;PT;51.35;10
110999;FRANCISCO DE ASSIS;178387.0;SC;PT;21.68;11
111000;FRANCISCO DE ASSIS;178387.0;SC;PT;90.4;9
111001;FRANCISCO DE ASSIS;178387.0;SC;PT;13.6;9
111002;FRANCISCO DE ASSIS;178387.0;SC;PT;33.89;10
111003;FRANCISCO DE ASSIS;178387.0;SC;PT;26.85;10
111004;FRANCISCO DE ASSIS;178387.0;SC;PT;36.49;10
111005;FRANCISCO DE ASSIS;178387.0;SC;PT;57.93;11
111006;FRANCISCO DE ASSIS;178387.0;SC;PT;29.3;11
111007;FRANCISCO DE ASSIS;178387.0;SC;PT;25.6;11
111008;FRANCISCO DE ASSIS;178387.0;SC;PT;60.6;9
111009;FRANCISCO DE ASSIS;178387.0;SC;PT;38.4;10
111010;FRANCISCO DE ASSIS;178387.0;SC;PT;17.8;11
111011;FRANCISCO DE ASSIS;178387.0;SC;PT;247.5;8
111012;FRANCISCO DE ASSIS;178387.0;SC;PT;120.0;10
111013;FRANCISCO DE ASSIS;178387.0;SC;PT;120.0;11
111014;FRANCISCO DE ASSIS;178387.0;SC;PT;120.0;11
111015;FRANCISCO DE ASSIS;178387.0;SC;PT;120.0;11
111016;FRANCISCO DE ASSIS;178387.0;SC;PT;4.5;10
111017;FRANCISCO DE ASSIS;178387.0;SC;PT;5.0;11
111018;FRANCISCO DE ASSIS;178387.0;SC;PT;9.0;12
111019;FRANCISCO DE ASSIS;178387.0;SC;PT;50.13;11
111020;FRANCISCO DE ASSIS;178387.0;SC;PT;50.63;10
111021;FRANCISCO DE ASSIS;178387.0;SC;PT;50.63;10
111022;FRANCISCO DE ASSIS;178387.0;SC;PT;52.63;10
111023;FRANCISCO DE ASSIS;178387.0;SC;PT;52.13;10
111024;FRANCISCO DE ASSIS;178387.0;SC;PT;50.63;11
111025;FRANCISCO DE ASSIS;178387.0;SC;PT;55.63;11
111026;FRANCISCO DE ASSIS;178387.0;SC;PT;57.63;11
111027;FRANCISCO DE ASSIS;178387.0;SC;PT;49.63;11
111028;FRANCISCO DE ASSIS;178387.0;SC;PT;59.63;11
111029;FRANCISCO DE ASSIS;178387.0;SC;PT;50.63;11
111030;FRANCISCO DE ASSIS;178387.0;SC;PT;50.63;11
111031;FRANCISCO DE ASSIS;178387.0;SC;PT;47.63;11
111032;FRANCISCO DE ASSIS;178387.0;SC;PT;65.13;11
111033;FRANCISCO DE ASSIS;178387.0;SC;PT;50.63;11
111034;FRANCISCO DE ASSIS;178387.0;SC;PT;52.13;11
111035;FRANCISCO DE ASSIS;178387.0;SC;PT;50.63;11
111036;FRANCISCO DE ASSIS;178387.0;SC;PT;47.63;11
111037;FRANCISCO DE ASSIS;178387.0;SC;PT;47.63;11
111038;FRANCISCO DE ASSIS;178387.0;SC;PT;50.63;11
111039;FRANCISCO DE ASSIS;178387.0;SC;PT;53.63;11
111040;FRANCISCO DE ASSIS;178387.0;SC;PT;55.13;11
111041;FRANCISCO DE ASSIS;178387.0;SC;PT;47.63;11
111042;FRANCISCO DE ASSIS;178387.0;SC;PT;47.63;11
111043;FRANCISCO DE ASSIS;178387.0;SC;PT;50.63;11
111044;FRANCISCO DE ASSIS;178387.0;SC;PT;50.13;12
111045;FRANCISCO DE ASSIS;178387.0;SC;PT;47.63;12
111046;FRANCISCO DE ASSIS;178387.0;SC;PT;47.63;12
111047;FRANCISCO DE ASSIS;178387.0;SC;PT;47.63;12
111048;FRANCISCO DE ASSIS;178387.0;SC;PT;50.13;12
111049;FRANCISCO DE ASSIS;178387.0;SC;PT;53.63;12
111050;FRANCISCO DE ASSIS;178387.0;SC;PT;47.63;12
111051;FRANCISCO DE ASSIS;178387.0;SC;PT;153.39;12
111052;FRANCISCO DE ASSIS;178387.0;SC;PT;27.54;10
111053;FRANCISCO DE ASSIS;178387.0;SC;PT;50.13;9
111054;FRANCISCO DE ASSIS;178387.0;SC;PT;50.63;9
111055;FRANCISCO DE ASSIS;178387.0;SC;PT;50.63;9
111056;FRANCISCO DE ASSIS;178387.0;SC;PT;57.63;9
111057;FRANCISCO DE ASSIS;178387.0;SC;PT;50.63;9
111058;FRANCISCO DE ASSIS;178387.0;SC;PT;47.63;10
111059;FRANCISCO DE ASSIS;178387.0;SC;PT;50.63;10
111060;FRANCISCO DE ASSIS;178387.0;SC;PT;49.63;11
111061;FRANCISCO DE ASSIS;178387.0;SC;PT;47.63;11
111062;FRANCISCO DE ASSIS;178387.0;SC;PT;50.13;11
111063;FRANCISCO DE ASSIS;178387.0;SC;PT;47.63;11
111064;FRANCISCO DE ASSIS;178387.0;SC;PT;47.63;11
111065;FRANCISCO DE ASSIS;178387.0;SC;PT;50.63;12
111066;FRANCISCO DE ASSIS;178387.0;SC;PT;47.63;12
111067;FRANCISCO DE ASSIS;178387.0;SC;PT;52.63;12
111068;FRANCISCO DE ASSIS;178387.0;SC;PT;47.63;12
111069;FRANCISCO DE ASSIS;178387.0;SC;PT;95.0;11
111070;FRANCISCO DE ASSIS;178387.0;SC;PT;106.0;8
111071;FRANCISCO DE ASSIS;178387.0;SC;PT;23.66;11
111072;FRANCISCO DE ASSIS;178387.0;SC;PT;31.14;11
111073;FRANCISCO DE ASSIS;178387.0;SC;PT;29.75;11
111074;FRANCISCO DE ASSIS;178387.0;SC;PT;24.09;12
111075;FRANCISCO DE ASSIS;178387.0;SC;PT;14.0;11
111076;FRANCISCO DE ASSIS;178387.0;SC;PT;35.6;11
111077;FRANCISCO DE ASSIS;178387.0;SC;PT;12.5;12
111078;FRANCISCO DE ASSIS;178387.0;SC;PT;25.66;12
111079;FRANCISCO DE ASSIS;178387.0;SC;PT;20.5;12
111080;FRANCISCO DE ASSIS;178387.0;SC;PT;28.0;10
111081;FRANCISCO DE ASSIS;178387.0;SC;PT;40.0;9
111082;FRANCISCO DE ASSIS;178387.0;SC;PT;75.8;10
111083;FRANCISCO DE ASSIS;178387.0;SC;PT;58.0;10
111084;FRANCISCO DE ASSIS;178387.0;SC;PT;18.0;10
111085;FRANCISCO DE ASSIS;178387.0;SC;PT;10.8;9
111086;FRANCISCO DE ASSIS;178387.0;SC;PT;10.0;10
111087;FRANCISCO DE ASSIS;178387.0;SC;PT;9.0;10
111088;FRANCISCO DE ASSIS;178387.0;SC;PT;5.25;10
111089;FRANCISCO DE ASSIS;178387.0;SC;PT;6.4;10
111090;FRANCISCO DE ASSIS;178387.0;SC;PT;5.25;10
111091;FRANCISCO DE ASSIS;178387.0;SC;PT;21.5;11
111092;FRANCISCO DE ASSIS;178387.0;SC;PT;48.5;11
111093;FRANCISCO DE ASSIS;178387.0;SC;PT;391.55;9
111094;FRANCISCO DE ASSIS;178387.0;SC;PT;216.0;9
111095;FRANCISCO DE ASSIS;178387.0;SC;PT;129.0;9
111096;FRANCISCO DE ASSIS;178387.0;SC;PT;371.0;10
111097;FRANCISCO DE ASSIS;178387.0;SC;PT;177.0;10
111098;FRANCISCO DE ASSIS;178387.0;SC;PT;253.1;11
111099;FRANCISCO DE ASSIS;178387.0;SC;PT;222.0;9
111100;FRANCISCO DE ASSIS;178387.0;SC;PT;149.0;10
111101;FRANCISCO DE ASSIS;178387.0;SC;PT;130.0;9
111102;FRANCISCO DE ASSIS;178387.0;SC;PT;170.0;11
111103;FRANCISCO DE ASSIS;178387.0;SC;PT;186.0;10
111104;FRANCISCO DE ASSIS;178387.0;SC;PT;298.0;8
111105;FRANCISCO DE ASSIS;178387.0;SC;PT;915.99;9
111106;FRANCISCO DE ASSIS;178387.0;SC;PT;110.0;10
111107;FRANCISCO DE ASSIS;178387.0;SC;PT;110.0;10
111108;FRANCISCO DE ASSIS;178387.0;SC;PT;255.0;10
111109;FRANCISCO DE ASSIS;178387.0;SC;PT;200.0;10
111110;FRANCISCO DE ASSIS;178387.0;SC;PT;340.0;12
111111;FRANCISCO DE ASSIS;178387.0;SC;PT;510.0;10
111112;FRANCISCO DE ASSIS;178387.0;SC;PT;371.93;10
111113;FRANCISCO DE ASSIS;178387.0;SC;PT;73.0;11
111114;FRANCISCO DE ASSIS;178387.0;SC;PT;342.0;9
111115;FRANCISCO DE ASSIS;178387.0;SC;PT;220.0;10
111116;FRANCISCO DE ASSIS;178387.0;SC;PT;190.0;10
111117;FRANCISCO DE ASSIS;178387.0;SC;PT;130.0;10
111118;FRANCISCO DE ASSIS;178387.0;SC;PT;130.0;10
111119;FRANCISCO DE ASSIS;178387.0;SC;PT;130.0;10
111120;FRANCISCO DE ASSIS;178387.0;SC;PT;246.0;8
111121;FRANCISCO DE ASSIS;178387.0;SC;PT;287.5;8
111122;FRANCISCO DE ASSIS;178387.0;SC;PT;153.0;9
111123;FRANCISCO DE ASSIS;178387.0;SC;PT;277.5;10
111124;FRANCISCO DE ASSIS;178387.0;SC;PT;278.0;10
111125;FRANCISCO DE ASSIS;178387.0;SC;PT;205.0;11
111126;FRANCISCO DE ASSIS;178387.0;SC;PT;170.0;11
111127;FRANCISCO DE ASSIS;178387.0;SC;PT;85.0;11
111128;FRANCISCO DE ASSIS;178387.0;SC;PT;85.0;11
111129;FRANCISCO DE ASSIS;178387.0;SC;PT;615.0;11
111130;FRANCISCO DE ASSIS;178387.0;SC;PT;265.0;11
111131;FRANCISCO DE ASSIS;178387.0;SC;PT;150.0;12
111132;FRANCISCO DE ASSIS;178387.0;SC;PT;824.63;9
111133;FRANCISCO DE ASSIS;178387.0;SC;PT;520.93;9
111134;FRANCISCO DE ASSIS;178387.0;SC;PT;404.75;10
111135;FRANCISCO DE ASSIS;178387.0;SC;PT;50.0;10
111136;FRANCISCO DE ASSIS;178387.0;SC;PT;98.0;10
111137;FRANCISCO DE ASSIS;178387.0;SC;PT;33.6;9
111138;FRANCISCO DE ASSIS;178387.0;SC;PT;62.0;10
111139;FRANCISCO DE ASSIS;178387.0;SC;PT;67.0;10
111140;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111141;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111142;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111143;FRANCISCO DE ASSIS;178387.0;SC;PT;3.8;10
111144;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111145;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111146;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111147;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111148;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111149;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111150;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111151;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111152;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111153;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111154;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111155;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111156;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111157;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111158;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111159;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111160;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111161;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111162;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111163;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111164;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111165;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111166;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111167;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111168;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111169;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111170;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111171;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111172;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;12
111173;FRANCISCO DE ASSIS;178387.0;SC;PT;3.8;10
111174;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111175;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111176;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111177;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111178;FRANCISCO DE ASSIS;178387.0;SC;PT;3.8;10
111179;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111180;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111181;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111182;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111183;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111184;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111185;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111186;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111187;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111188;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111189;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111190;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;11
111191;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111192;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111193;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111194;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111195;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111196;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111197;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111198;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;11
111199;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111200;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111201;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111202;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111203;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111204;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111205;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;11
111206;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111207;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111208;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111209;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111210;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111211;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111212;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111213;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;11
111214;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111215;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;9
111216;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;11
111217;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111218;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111219;FRANCISCO DE ASSIS;178387.0;SC;PT;3.8;10
111220;FRANCISCO DE ASSIS;178387.0;SC;PT;1.8;10
111221;FRANCISCO DE ASSIS;178387.0;SC;PT;3.8;9
111222;FRANCISCO DE ASSIS;178387.0;SC;PT;8.1;10
111223;FRANCISCO DE ASSIS;178387.0;SC;PT;6.1;10
111224;FRANCISCO DE ASSIS;178387.0;SC;PT;3.5;10
111225;FRANCISCO DE ASSIS;178387.0;SC;PT;3.5;10
111226;FRANCISCO DE ASSIS;178387.0;SC;PT;3.5;10
111227;FRANCISCO DE ASSIS;178387.0;SC;PT;3.5;10
111228;FRANCISCO DE ASSIS;178387.0;SC;PT;50.0;11
111229;FRANCISCO DE ASSIS;178387.0;SC;PT;15.0;11
111230;FRANCISCO DE ASSIS;178387.0;SC;PT;580.0;12
111231;FRANCISCO DE ASSIS;178387.0;SC;PT;26.0;11
111232;FRANCISCO DE ASSIS;178387.0;SC;PT;10.0;11
111233;FRANCISCO DE ASSIS;178387.0;SC;PT;26.0;11
111234;FRANCISCO DE ASSIS;178387.0;SC;PT;15.0;11
111235;FRANCISCO DE ASSIS;178387.0;SC;PT;14.0;11
111236;FRANCISCO DE ASSIS;178387.0;SC;PT;15.0;11
111237;FRANCISCO DE ASSIS;178387.0;SC;PT;20.0;12
