;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
154222;JOÃO PIZZOLATTI;73874.0;SC;PP;30.0;4
154223;JOÃO PIZZOLATTI;73874.0;SC;PP;20.0;6
154224;JOÃO PIZZOLATTI;73874.0;SC;PP;40.0;4
154225;JOÃO PIZZOLATTI;73874.0;SC;PP;20.0;4
154226;JOÃO PIZZOLATTI;73874.0;SC;PP;20.0;5
154227;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;1
154228;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;1
154229;JOÃO PIZZOLATTI;73874.0;SC;PP;70.0;2
154230;JOÃO PIZZOLATTI;73874.0;SC;PP;70.02;2
154231;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;2
154232;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;3
154233;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;4
154234;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;4
154235;JOÃO PIZZOLATTI;73874.0;SC;PP;114.99;4
154236;JOÃO PIZZOLATTI;73874.0;SC;PP;40.0;4
154237;JOÃO PIZZOLATTI;73874.0;SC;PP;30.0;5
154238;JOÃO PIZZOLATTI;73874.0;SC;PP;30.0;5
154239;JOÃO PIZZOLATTI;73874.0;SC;PP;25.0;5
154240;JOÃO PIZZOLATTI;73874.0;SC;PP;35.0;5
154241;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;5
154242;JOÃO PIZZOLATTI;73874.0;SC;PP;60.0;5
154243;JOÃO PIZZOLATTI;73874.0;SC;PP;30.0;6
154244;JOÃO PIZZOLATTI;73874.0;SC;PP;30.0;6
154245;JOÃO PIZZOLATTI;73874.0;SC;PP;20.0;7
154246;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;8
154247;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;10
154248;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;6
154249;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;7
154250;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;7
154251;JOÃO PIZZOLATTI;73874.0;SC;PP;120.0;7
154252;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;7
154253;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;11
154254;JOÃO PIZZOLATTI;73874.0;SC;PP;130.0;8
154255;JOÃO PIZZOLATTI;73874.0;SC;PP;120.0;9
154256;JOÃO PIZZOLATTI;73874.0;SC;PP;160.0;9
154257;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;9
154258;JOÃO PIZZOLATTI;73874.0;SC;PP;130.0;1
154259;JOÃO PIZZOLATTI;73874.0;SC;PP;140.0;1
154260;JOÃO PIZZOLATTI;73874.0;SC;PP;110.0;2
154261;JOÃO PIZZOLATTI;73874.0;SC;PP;70.0;2
154262;JOÃO PIZZOLATTI;73874.0;SC;PP;120.0;2
154263;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;2
154264;JOÃO PIZZOLATTI;73874.0;SC;PP;140.0;2
154265;JOÃO PIZZOLATTI;73874.0;SC;PP;90.0;3
154266;JOÃO PIZZOLATTI;73874.0;SC;PP;120.0;3
154267;JOÃO PIZZOLATTI;73874.0;SC;PP;130.0;3
154268;JOÃO PIZZOLATTI;73874.0;SC;PP;70.0;3
154269;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;4
154270;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;4
154271;JOÃO PIZZOLATTI;73874.0;SC;PP;60.0;4
154272;JOÃO PIZZOLATTI;73874.0;SC;PP;140.0;4
154273;JOÃO PIZZOLATTI;73874.0;SC;PP;60.0;5
154274;JOÃO PIZZOLATTI;73874.0;SC;PP;125.0;5
154275;JOÃO PIZZOLATTI;73874.0;SC;PP;160.0;5
154276;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;5
154277;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;5
154278;JOÃO PIZZOLATTI;73874.0;SC;PP;140.0;5
154279;JOÃO PIZZOLATTI;73874.0;SC;PP;125.0;6
154280;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;6
154281;JOÃO PIZZOLATTI;73874.0;SC;PP;20.0;6
154282;JOÃO PIZZOLATTI;73874.0;SC;PP;16.23;4
154283;JOÃO PIZZOLATTI;73874.0;SC;PP;52.5;4
154284;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;8
154285;JOÃO PIZZOLATTI;73874.0;SC;PP;129.67;8
154286;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;10
154287;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;4
154288;JOÃO PIZZOLATTI;73874.0;SC;PP;127.0;4
154289;JOÃO PIZZOLATTI;73874.0;SC;PP;195.02;1
154290;JOÃO PIZZOLATTI;73874.0;SC;PP;240.08;8
154291;JOÃO PIZZOLATTI;73874.0;SC;PP;232.0;1
154292;JOÃO PIZZOLATTI;73874.0;SC;PP;160.01;3
154293;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;2
154294;JOÃO PIZZOLATTI;73874.0;SC;PP;223.22;1
154295;JOÃO PIZZOLATTI;73874.0;SC;PP;73.22;4
154296;JOÃO PIZZOLATTI;73874.0;SC;PP;209.9;9
154297;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;8
154298;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;4
154299;JOÃO PIZZOLATTI;73874.0;SC;PP;200.0;5
154300;JOÃO PIZZOLATTI;73874.0;SC;PP;117.42;9
154301;JOÃO PIZZOLATTI;73874.0;SC;PP;127.51;1
154302;JOÃO PIZZOLATTI;73874.0;SC;PP;199.22;2
154303;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;2
154304;JOÃO PIZZOLATTI;73874.0;SC;PP;165.0;1
154305;JOÃO PIZZOLATTI;73874.0;SC;PP;237.0;5
154306;JOÃO PIZZOLATTI;73874.0;SC;PP;211.7;1
154307;JOÃO PIZZOLATTI;73874.0;SC;PP;102.02;1
154308;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;4
154309;JOÃO PIZZOLATTI;73874.0;SC;PP;400.05;11
154310;JOÃO PIZZOLATTI;73874.0;SC;PP;366.23;11
154311;JOÃO PIZZOLATTI;73874.0;SC;PP;439.04;11
154312;JOÃO PIZZOLATTI;73874.0;SC;PP;354.01;11
154313;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;2
154314;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;2
154315;JOÃO PIZZOLATTI;73874.0;SC;PP;235.0;2
154316;JOÃO PIZZOLATTI;73874.0;SC;PP;103.02;3
154317;JOÃO PIZZOLATTI;73874.0;SC;PP;249.01;3
154318;JOÃO PIZZOLATTI;73874.0;SC;PP;200.0;3
154319;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;3
154320;JOÃO PIZZOLATTI;73874.0;SC;PP;240.01;3
154321;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;4
154322;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;4
154323;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;4
154324;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;5
154325;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;5
154326;JOÃO PIZZOLATTI;73874.0;SC;PP;235.0;5
154327;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;5
154328;JOÃO PIZZOLATTI;73874.0;SC;PP;106.99;6
154329;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;6
154330;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;6
154331;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;6
154332;JOÃO PIZZOLATTI;73874.0;SC;PP;102.02;6
154333;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;7
154334;JOÃO PIZZOLATTI;73874.0;SC;PP;70.0;7
154335;JOÃO PIZZOLATTI;73874.0;SC;PP;237.01;7
154336;JOÃO PIZZOLATTI;73874.0;SC;PP;135.03;8
154337;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;8
154338;JOÃO PIZZOLATTI;73874.0;SC;PP;148.01;8
154339;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;8
154340;JOÃO PIZZOLATTI;73874.0;SC;PP;257.01;11
154341;JOÃO PIZZOLATTI;73874.0;SC;PP;128.02;11
154342;JOÃO PIZZOLATTI;73874.0;SC;PP;254.37;11
154343;JOÃO PIZZOLATTI;73874.0;SC;PP;249.01;11
154344;JOÃO PIZZOLATTI;73874.0;SC;PP;100.02;11
154345;JOÃO PIZZOLATTI;73874.0;SC;PP;100.01;10
154346;JOÃO PIZZOLATTI;73874.0;SC;PP;100.02;10
154347;JOÃO PIZZOLATTI;73874.0;SC;PP;70.0;10
154348;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;4
154349;JOÃO PIZZOLATTI;73874.0;SC;PP;75.0;5
154350;JOÃO PIZZOLATTI;73874.0;SC;PP;83.15;9
154351;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;9
154352;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;9
154353;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;9
154354;JOÃO PIZZOLATTI;73874.0;SC;PP;150.02;10
154355;JOÃO PIZZOLATTI;73874.0;SC;PP;104.0;7
154356;JOÃO PIZZOLATTI;73874.0;SC;PP;156.36;7
154357;JOÃO PIZZOLATTI;73874.0;SC;PP;245.02;3
154358;JOÃO PIZZOLATTI;73874.0;SC;PP;40.0;2
154359;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;3
154360;JOÃO PIZZOLATTI;73874.0;SC;PP;30.0;4
154361;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;4
154362;JOÃO PIZZOLATTI;73874.0;SC;PP;30.0;5
154363;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;5
154364;JOÃO PIZZOLATTI;73874.0;SC;PP;20.0;6
154365;JOÃO PIZZOLATTI;73874.0;SC;PP;40.0;6
154366;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;6
154367;JOÃO PIZZOLATTI;73874.0;SC;PP;30.0;6
154368;JOÃO PIZZOLATTI;73874.0;SC;PP;30.0;6
154369;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;7
154370;JOÃO PIZZOLATTI;73874.0;SC;PP;80.0;1
154371;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;1
154372;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;5
154373;JOÃO PIZZOLATTI;73874.0;SC;PP;25.0;5
154374;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;5
154375;JOÃO PIZZOLATTI;73874.0;SC;PP;20.0;6
154376;JOÃO PIZZOLATTI;73874.0;SC;PP;30.0;6
154377;JOÃO PIZZOLATTI;73874.0;SC;PP;20.0;4
154378;JOÃO PIZZOLATTI;73874.0;SC;PP;240.02;5
154379;JOÃO PIZZOLATTI;73874.0;SC;PP;20.0;4
154380;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;2
154381;JOÃO PIZZOLATTI;73874.0;SC;PP;178.37;4
154382;JOÃO PIZZOLATTI;73874.0;SC;PP;181.86;8
154383;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;9
154384;JOÃO PIZZOLATTI;73874.0;SC;PP;123.85;10
154385;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;10
154386;JOÃO PIZZOLATTI;73874.0;SC;PP;211.46;6
154387;JOÃO PIZZOLATTI;73874.0;SC;PP;86.01;9
154388;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;2
154389;JOÃO PIZZOLATTI;73874.0;SC;PP;210.0;9
154390;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;3
154391;JOÃO PIZZOLATTI;73874.0;SC;PP;153.97;4
154392;JOÃO PIZZOLATTI;73874.0;SC;PP;176.01;7
154393;JOÃO PIZZOLATTI;73874.0;SC;PP;187.53;2
154394;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;5
154395;JOÃO PIZZOLATTI;73874.0;SC;PP;111.43;7
154396;JOÃO PIZZOLATTI;73874.0;SC;PP;120.0;10
154397;JOÃO PIZZOLATTI;73874.0;SC;PP;212.77;10
154398;JOÃO PIZZOLATTI;73874.0;SC;PP;99.86;5
154399;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;4
154400;JOÃO PIZZOLATTI;73874.0;SC;PP;25.0;4
154401;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;8
154402;JOÃO PIZZOLATTI;73874.0;SC;PP;180.75;3
154403;JOÃO PIZZOLATTI;73874.0;SC;PP;121.02;4
154404;JOÃO PIZZOLATTI;73874.0;SC;PP;116.99;4
154405;JOÃO PIZZOLATTI;73874.0;SC;PP;190.01;3
154406;JOÃO PIZZOLATTI;73874.0;SC;PP;100.02;9
154407;JOÃO PIZZOLATTI;73874.0;SC;PP;250.0;1
154408;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;8
154409;JOÃO PIZZOLATTI;73874.0;SC;PP;131.02;6
154410;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;9
154411;JOÃO PIZZOLATTI;73874.0;SC;PP;250.03;8
154412;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;8
154413;JOÃO PIZZOLATTI;73874.0;SC;PP;192.57;11
154414;JOÃO PIZZOLATTI;73874.0;SC;PP;230.04;1
154415;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;2
154416;JOÃO PIZZOLATTI;73874.0;SC;PP;116.1;3
154417;JOÃO PIZZOLATTI;73874.0;SC;PP;140.04;5
154418;JOÃO PIZZOLATTI;73874.0;SC;PP;139.0;6
154419;JOÃO PIZZOLATTI;73874.0;SC;PP;201.98;6
154420;JOÃO PIZZOLATTI;73874.0;SC;PP;234.67;6
154421;JOÃO PIZZOLATTI;73874.0;SC;PP;199.98;3
154422;JOÃO PIZZOLATTI;73874.0;SC;PP;209.48;7
154423;JOÃO PIZZOLATTI;73874.0;SC;PP;217.8;3
154424;JOÃO PIZZOLATTI;73874.0;SC;PP;222.77;7
154425;JOÃO PIZZOLATTI;73874.0;SC;PP;158.26;7
154426;JOÃO PIZZOLATTI;73874.0;SC;PP;120.02;8
154427;JOÃO PIZZOLATTI;73874.0;SC;PP;131.4;8
154428;JOÃO PIZZOLATTI;73874.0;SC;PP;52.98;3
154429;JOÃO PIZZOLATTI;73874.0;SC;PP;204.9;10
154430;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;4
154431;JOÃO PIZZOLATTI;73874.0;SC;PP;20.0;5
154432;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;9
154433;JOÃO PIZZOLATTI;73874.0;SC;PP;115.0;8
154434;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;9
154435;JOÃO PIZZOLATTI;73874.0;SC;PP;145.41;11
154436;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;4
154437;JOÃO PIZZOLATTI;73874.0;SC;PP;40.0;11
154438;JOÃO PIZZOLATTI;73874.0;SC;PP;150.07;2
154439;JOÃO PIZZOLATTI;73874.0;SC;PP;30.0;7
154440;JOÃO PIZZOLATTI;73874.0;SC;PP;30.0;4
154441;JOÃO PIZZOLATTI;73874.0;SC;PP;30.0;4
154442;JOÃO PIZZOLATTI;73874.0;SC;PP;108.01;1
154443;JOÃO PIZZOLATTI;73874.0;SC;PP;100.01;8
154444;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;9
154445;JOÃO PIZZOLATTI;73874.0;SC;PP;50.02;9
154446;JOÃO PIZZOLATTI;73874.0;SC;PP;125.01;10
154447;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;1
154448;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;4
154449;JOÃO PIZZOLATTI;73874.0;SC;PP;150.02;7
154450;JOÃO PIZZOLATTI;73874.0;SC;PP;185.05;2
154451;JOÃO PIZZOLATTI;73874.0;SC;PP;242.66;1
154452;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;10
154453;JOÃO PIZZOLATTI;73874.0;SC;PP;210.5;7
154454;JOÃO PIZZOLATTI;73874.0;SC;PP;100.03;7
154455;JOÃO PIZZOLATTI;73874.0;SC;PP;160.0;11
154456;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;3
154457;JOÃO PIZZOLATTI;73874.0;SC;PP;198.29;5
154458;JOÃO PIZZOLATTI;73874.0;SC;PP;157.92;4
154459;JOÃO PIZZOLATTI;73874.0;SC;PP;244.21;6
154460;JOÃO PIZZOLATTI;73874.0;SC;PP;233.01;7
154461;JOÃO PIZZOLATTI;73874.0;SC;PP;230.02;10
154462;JOÃO PIZZOLATTI;73874.0;SC;PP;219.02;10
154463;JOÃO PIZZOLATTI;73874.0;SC;PP;70.0;3
154464;JOÃO PIZZOLATTI;73874.0;SC;PP;120.03;2
154465;JOÃO PIZZOLATTI;73874.0;SC;PP;231.01;2
154466;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;3
154467;JOÃO PIZZOLATTI;73874.0;SC;PP;240.05;6
154468;JOÃO PIZZOLATTI;73874.0;SC;PP;220.0;6
154469;JOÃO PIZZOLATTI;73874.0;SC;PP;110.2;3
154470;JOÃO PIZZOLATTI;73874.0;SC;PP;130.0;2
154471;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;3
154472;JOÃO PIZZOLATTI;73874.0;SC;PP;215.79;7
154473;JOÃO PIZZOLATTI;73874.0;SC;PP;150.0;1
154474;JOÃO PIZZOLATTI;73874.0;SC;PP;205.12;7
154475;JOÃO PIZZOLATTI;73874.0;SC;PP;40.0;3
154476;JOÃO PIZZOLATTI;73874.0;SC;PP;20.0;7
154477;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;2
154478;JOÃO PIZZOLATTI;73874.0;SC;PP;155.04;3
154479;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;8
154480;JOÃO PIZZOLATTI;73874.0;SC;PP;100.01;4
154481;JOÃO PIZZOLATTI;73874.0;SC;PP;30.0;5
154482;JOÃO PIZZOLATTI;73874.0;SC;PP;240.32;5
154483;JOÃO PIZZOLATTI;73874.0;SC;PP;197.61;6
154484;JOÃO PIZZOLATTI;73874.0;SC;PP;50.03;7
154485;JOÃO PIZZOLATTI;73874.0;SC;PP;225.04;7
154486;JOÃO PIZZOLATTI;73874.0;SC;PP;128.01;7
154487;JOÃO PIZZOLATTI;73874.0;SC;PP;50.01;4
154488;JOÃO PIZZOLATTI;73874.0;SC;PP;60.03;8
154489;JOÃO PIZZOLATTI;73874.0;SC;PP;248.57;11
154490;JOÃO PIZZOLATTI;73874.0;SC;PP;168.73;11
154491;JOÃO PIZZOLATTI;73874.0;SC;PP;70.07;11
154492;JOÃO PIZZOLATTI;73874.0;SC;PP;150.01;4
154493;JOÃO PIZZOLATTI;73874.0;SC;PP;136.5;4
154494;JOÃO PIZZOLATTI;73874.0;SC;PP;221.0;8
154495;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;9
154496;JOÃO PIZZOLATTI;73874.0;SC;PP;108.05;9
154497;JOÃO PIZZOLATTI;73874.0;SC;PP;100.08;10
154498;JOÃO PIZZOLATTI;73874.0;SC;PP;70.0;10
154499;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;11
154500;JOÃO PIZZOLATTI;73874.0;SC;PP;204.88;7
154501;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;2
154502;JOÃO PIZZOLATTI;73874.0;SC;PP;123.06;3
154503;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;5
154504;JOÃO PIZZOLATTI;73874.0;SC;PP;105.02;4
154505;JOÃO PIZZOLATTI;73874.0;SC;PP;110.05;1
154506;JOÃO PIZZOLATTI;73874.0;SC;PP;105.4;1
154507;JOÃO PIZZOLATTI;73874.0;SC;PP;135.07;3
154508;JOÃO PIZZOLATTI;73874.0;SC;PP;109.27;3
154509;JOÃO PIZZOLATTI;73874.0;SC;PP;100.09;5
154510;JOÃO PIZZOLATTI;73874.0;SC;PP;89.01;6
154511;JOÃO PIZZOLATTI;73874.0;SC;PP;224.02;11
154512;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;5
154513;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;6
154514;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;7
154515;JOÃO PIZZOLATTI;73874.0;SC;PP;77.71;11
154516;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;9
154517;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;8
154518;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;10
154519;JOÃO PIZZOLATTI;73874.0;SC;PP;100.01;3
154520;JOÃO PIZZOLATTI;73874.0;SC;PP;237.02;8
154521;JOÃO PIZZOLATTI;73874.0;SC;PP;55.02;3
154522;JOÃO PIZZOLATTI;73874.0;SC;PP;240.1;1
154523;JOÃO PIZZOLATTI;73874.0;SC;PP;155.02;2
154524;JOÃO PIZZOLATTI;73874.0;SC;PP;50.03;4
154525;JOÃO PIZZOLATTI;73874.0;SC;PP;50.08;3
154526;JOÃO PIZZOLATTI;73874.0;SC;PP;50.02;7
154527;JOÃO PIZZOLATTI;73874.0;SC;PP;50.04;7
154528;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;9
154529;JOÃO PIZZOLATTI;73874.0;SC;PP;100.01;9
154530;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;9
154531;JOÃO PIZZOLATTI;73874.0;SC;PP;247.39;9
154532;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;9
154533;JOÃO PIZZOLATTI;73874.0;SC;PP;180.0;3
154534;JOÃO PIZZOLATTI;73874.0;SC;PP;18.0;6
154535;JOÃO PIZZOLATTI;73874.0;SC;PP;28.47;6
154536;JOÃO PIZZOLATTI;73874.0;SC;PP;243.09;1
154537;JOÃO PIZZOLATTI;73874.0;SC;PP;50.09;4
154538;JOÃO PIZZOLATTI;73874.0;SC;PP;99.99;9
154539;JOÃO PIZZOLATTI;73874.0;SC;PP;100.03;5
154540;JOÃO PIZZOLATTI;73874.0;SC;PP;50.0;1
154541;JOÃO PIZZOLATTI;73874.0;SC;PP;157.01;4
154542;JOÃO PIZZOLATTI;73874.0;SC;PP;240.02;1
154543;JOÃO PIZZOLATTI;73874.0;SC;PP;100.0;4
154544;JOÃO PIZZOLATTI;73874.0;SC;PP;247.02;5
154545;JOÃO PIZZOLATTI;73874.0;SC;PP;231.02;5
154546;JOÃO PIZZOLATTI;73874.0;SC;PP;20.0;6
154547;JOÃO PIZZOLATTI;73874.0;SC;PP;5000.0;11
154548;JOÃO PIZZOLATTI;73874.0;SC;PP;34060.5;9
154549;JOÃO PIZZOLATTI;73874.0;SC;PP;181.73;5
154550;JOÃO PIZZOLATTI;73874.0;SC;PP;12.16;4
154551;JOÃO PIZZOLATTI;73874.0;SC;PP;210.57;1
154552;JOÃO PIZZOLATTI;73874.0;SC;PP;1203.13;1
154553;JOÃO PIZZOLATTI;73874.0;SC;PP;221.3;2
154554;JOÃO PIZZOLATTI;73874.0;SC;PP;0.5;1
154555;JOÃO PIZZOLATTI;73874.0;SC;PP;134.88;3
154556;JOÃO PIZZOLATTI;73874.0;SC;PP;1100.37;2
154557;JOÃO PIZZOLATTI;73874.0;SC;PP;75.81;3
154558;JOÃO PIZZOLATTI;73874.0;SC;PP;0.12;1
154559;JOÃO PIZZOLATTI;73874.0;SC;PP;1911.17;3
154560;JOÃO PIZZOLATTI;73874.0;SC;PP;119.05;4
154561;JOÃO PIZZOLATTI;73874.0;SC;PP;179.84;4
154562;JOÃO PIZZOLATTI;73874.0;SC;PP;13.27;3
154563;JOÃO PIZZOLATTI;73874.0;SC;PP;1840.15;4
154564;JOÃO PIZZOLATTI;73874.0;SC;PP;112.23;5
154565;JOÃO PIZZOLATTI;73874.0;SC;PP;9.54;4
154566;JOÃO PIZZOLATTI;73874.0;SC;PP;179.84;6
154567;JOÃO PIZZOLATTI;73874.0;SC;PP;19.52;5
154568;JOÃO PIZZOLATTI;73874.0;SC;PP;1611.73;5
154569;JOÃO PIZZOLATTI;73874.0;SC;PP;100.92;6
154570;JOÃO PIZZOLATTI;73874.0;SC;PP;19.56;4
154571;JOÃO PIZZOLATTI;73874.0;SC;PP;2373.27;6
154572;JOÃO PIZZOLATTI;73874.0;SC;PP;376.68;7
154573;JOÃO PIZZOLATTI;73874.0;SC;PP;21.02;5
154574;JOÃO PIZZOLATTI;73874.0;SC;PP;3032.61;7
154575;JOÃO PIZZOLATTI;73874.0;SC;PP;296.55;8
154576;JOÃO PIZZOLATTI;73874.0;SC;PP;2.65;6
154577;JOÃO PIZZOLATTI;73874.0;SC;PP;10.65;7
154578;JOÃO PIZZOLATTI;73874.0;SC;PP;3624.94;8
154579;JOÃO PIZZOLATTI;73874.0;SC;PP;341.06;9
154580;JOÃO PIZZOLATTI;73874.0;SC;PP;6.4;7
154581;JOÃO PIZZOLATTI;73874.0;SC;PP;124.56;10
154582;JOÃO PIZZOLATTI;73874.0;SC;PP;3.43;9
154583;JOÃO PIZZOLATTI;73874.0;SC;PP;2.29;8
154584;JOÃO PIZZOLATTI;73874.0;SC;PP;1137.1;9
154585;JOÃO PIZZOLATTI;73874.0;SC;PP;76.9;10
154586;JOÃO PIZZOLATTI;73874.0;SC;PP;3.47;8
154587;JOÃO PIZZOLATTI;73874.0;SC;PP;176.47;10
154588;JOÃO PIZZOLATTI;73874.0;SC;PP;173.28;11
154589;JOÃO PIZZOLATTI;73874.0;SC;PP;0.83;8
154590;JOÃO PIZZOLATTI;73874.0;SC;PP;0.63;9
154591;JOÃO PIZZOLATTI;73874.0;SC;PP;10.29;10
154592;JOÃO PIZZOLATTI;73874.0;SC;PP;199.87;12
154593;JOÃO PIZZOLATTI;73874.0;SC;PP;104.16;11
154594;JOÃO PIZZOLATTI;73874.0;SC;PP;0.1;10
154595;JOÃO PIZZOLATTI;73874.0;SC;PP;281.34;12
154596;JOÃO PIZZOLATTI;73874.0;SC;PP;1.05;12
154597;JOÃO PIZZOLATTI;73874.0;SC;PP;993.66;2
154598;JOÃO PIZZOLATTI;73874.0;SC;PP;734.7;1
154599;JOÃO PIZZOLATTI;73874.0;SC;PP;902.12;3
154600;JOÃO PIZZOLATTI;73874.0;SC;PP;199.44;7
154601;JOÃO PIZZOLATTI;73874.0;SC;PP;153.18;9
154602;JOÃO PIZZOLATTI;73874.0;SC;PP;151.43;12
154603;JOÃO PIZZOLATTI;73874.0;SC;PP;140.98;11
154604;JOÃO PIZZOLATTI;73874.0;SC;PP;139.41;8
154605;JOÃO PIZZOLATTI;73874.0;SC;PP;134.76;5
154606;JOÃO PIZZOLATTI;73874.0;SC;PP;130.96;10
154607;JOÃO PIZZOLATTI;73874.0;SC;PP;110.64;1
154608;JOÃO PIZZOLATTI;73874.0;SC;PP;105.84;6
154609;JOÃO PIZZOLATTI;73874.0;SC;PP;56.17;2
154610;JOÃO PIZZOLATTI;73874.0;SC;PP;38.31;4
154611;JOÃO PIZZOLATTI;73874.0;SC;PP;36.51;3
154612;JOÃO PIZZOLATTI;73874.0;SC;PP;498.6;3
154613;JOÃO PIZZOLATTI;73874.0;SC;PP;454.5;2
154614;JOÃO PIZZOLATTI;73874.0;SC;PP;442.37;4
154615;JOÃO PIZZOLATTI;73874.0;SC;PP;405.49;5
154616;JOÃO PIZZOLATTI;73874.0;SC;PP;308.85;1
154617;JOÃO PIZZOLATTI;73874.0;SC;PP;307.92;11
154618;JOÃO PIZZOLATTI;73874.0;SC;PP;297.29;8
154619;JOÃO PIZZOLATTI;73874.0;SC;PP;275.76;12
