;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
211842;MARCO TEBALDI;160536.0;SC;PSDB;661.93;11
211843;MARCO TEBALDI;160536.0;SC;PSDB;-172.0;12
211844;MARCO TEBALDI;160536.0;SC;PSDB;-189.93;12
211845;MARCO TEBALDI;160536.0;SC;PSDB;267.47;9
211846;MARCO TEBALDI;160536.0;SC;PSDB;-117.47;10
211847;MARCO TEBALDI;160536.0;SC;PSDB;220.0;2
211848;MARCO TEBALDI;160536.0;SC;PSDB;1480.45;2
211849;MARCO TEBALDI;160536.0;SC;PSDB;200.45;6
211850;MARCO TEBALDI;160536.0;SC;PSDB;287.0;6
211851;MARCO TEBALDI;160536.0;SC;PSDB;707.93;11
211852;MARCO TEBALDI;160536.0;SC;PSDB;-527.93;12
211853;MARCO TEBALDI;160536.0;SC;PSDB;479.45;7
211854;MARCO TEBALDI;160536.0;SC;PSDB;-329.45;7
211855;MARCO TEBALDI;160536.0;SC;PSDB;1193.45;2
211856;MARCO TEBALDI;160536.0;SC;PSDB;832.47;11
211857;MARCO TEBALDI;160536.0;SC;PSDB;120.0;11
211858;MARCO TEBALDI;160536.0;SC;PSDB;1136.93;12
211859;MARCO TEBALDI;160536.0;SC;PSDB;743.86;12
211860;MARCO TEBALDI;160536.0;SC;PSDB;723.03;12
211861;MARCO TEBALDI;160536.0;SC;PSDB;548.57;1
211862;MARCO TEBALDI;160536.0;SC;PSDB;1046.57;2
211863;MARCO TEBALDI;160536.0;SC;PSDB;1024.57;4
211864;MARCO TEBALDI;160536.0;SC;PSDB;262.0;4
211865;MARCO TEBALDI;160536.0;SC;PSDB;827.55;4
211866;MARCO TEBALDI;160536.0;SC;PSDB;5.0;5
211867;MARCO TEBALDI;160536.0;SC;PSDB;800.55;5
211868;MARCO TEBALDI;160536.0;SC;PSDB;217.0;5
211869;MARCO TEBALDI;160536.0;SC;PSDB;1067.55;5
211870;MARCO TEBALDI;160536.0;SC;PSDB;201.55;5
211871;MARCO TEBALDI;160536.0;SC;PSDB;670.57;6
211872;MARCO TEBALDI;160536.0;SC;PSDB;1281.55;7
211873;MARCO TEBALDI;160536.0;SC;PSDB;156.0;8
211874;MARCO TEBALDI;160536.0;SC;PSDB;809.03;9
211875;MARCO TEBALDI;160536.0;SC;PSDB;646.93;10
211876;MARCO TEBALDI;160536.0;SC;PSDB;-1087.93;11
211877;MARCO TEBALDI;160536.0;SC;PSDB;1087.93;11
211878;MARCO TEBALDI;160536.0;SC;PSDB;915.47;11
211879;MARCO TEBALDI;160536.0;SC;PSDB;80.0;4
211880;MARCO TEBALDI;160536.0;SC;PSDB;80.0;5
211881;MARCO TEBALDI;160536.0;SC;PSDB;100.0;5
211882;MARCO TEBALDI;160536.0;SC;PSDB;80.0;8
