;txNomeParlamentar;idecadastro;nuCarteiraParlamentar;nuLegislatura;sgUF;sgPartido;codLegislatura;numSubCota;txtDescricao;numEspecificacaoSubCota;txtDescricaoEspecificacao;txtFornecedor;txtCNPJCPF;txtNumero;indTipoDocumento;datEmissao;vlrDocumento;vlrGlosa;vlrLiquido;numMes;numAno;numParcela;txtPassageiro;txtTrecho;numLote;numRessarcimento;vlrRestituicao;nuDeputadoId;ideDocumento
146942;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Oficial LTDA.;18093359000116.0;110;0;2015-06-16 00:00:00;1545;0;1545;6;2015;0;;;1204992;5078.0;0.0;3056;5722958
146943;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Oficial LTDA.;18093359000116.0;124;0;2015-07-16 00:00:00;1545;0;1545;7;2015;0;;;1214286;5110.0;0.0;3056;5751981
146944;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Oficial LTDA.;18093359000116.0;139;0;2015-08-18 00:00:00;1545;0;1545;8;2015;0;;;1221541;5142.0;0.0;3056;5776454
146945;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Oficial LTDA.;18093359000116.0;2015/26;0;2015-11-16 00:00:00;1545;0;1545;11;2015;0;;;1246969;5246.0;0.0;3056;5860424
146946;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Oficial LTDA.;18093359000116.0;2015/35;0;2015-12-08 00:00:00;1545;0;1545;12;2015;0;;;1259555;5323.0;0.0;3056;5896852
146947;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Oficial LTDA.;18093359000116.0;201511;0;2015-10-21 00:00:00;1545;0;1545;9;2015;0;;;1237867;5213.0;0.0;3056;5830699
146948;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;Oficial LTDA.;18093359000116.0;201514;0;2015-10-21 00:00:00;1545;0;1545;10;2015;0;;;1239022;5215.0;0.0;3056;5834355
146949;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PAPELARIA ABC Com. e Ind. LTDA;540252000103.0;068667;0;2015-05-08 00:00:00;95,5;0;95,5;5;2015;0;;;1191047;5035.0;0.0;3056;5679398
146950;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;PAPELARIA ABC Com. e Ind. LTDA;540252000103.0;41706;0;2015-02-06 00:00:00;361,76;5,9;355,86;2;2015;0;;;1166459;4916.0;0.0;3056;5600839
146951;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;1;MANUTENÇÃO DE ESCRITÓRIO DE APOIO À ATIVIDADE PARLAMENTAR;0;;SCHEN AUTOMACAO DE EVENTOS LTDA;9049296000100.0;188;0;2015-09-08 00:00:00;1400;0;1400;9;2015;0;;;1229758;5183.0;0.0;3056;5803836
146952;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;ABAST ABM LTDA POSTOS ENERGIA P29;89470462003444.0;541768;0;2015-03-27 00:00:00;171,02;0;171,02;3;2015;0;;;1178639;4979.0;0.0;3056;5641037
146953;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;ABASTECEDORA DE COMBUSTÍVEIS TW LTDA;110559000174.0;107904;0;2015-10-30 00:00:00;170,03;0;170,03;10;2015;0;;;1239021;5214.0;0.0;3056;5834277
146954;HEITOR SCHUCH;178964.0;504.0;2015;RS;PSB;55.0;3;COMBUSTÍVEIS E LUBRIFICANTES.;1;Veículos Automotores;ABASTECEDORA DE COMBUSTÍVEIS TW LTDA;110559000174.0;36848;0;2015-06-05 00:00:00;185,08;0;185,08;6;2015;0;;;1199750;5058.0;0.0;3056;5704623
