;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
167098;JOÃO RODRIGUES;160571.0;SC;PSD;1147.68;5
167099;JOÃO RODRIGUES;160571.0;SC;PSD;241.76;9
167100;JOÃO RODRIGUES;160571.0;SC;PSD;247.68;9
167101;JOÃO RODRIGUES;160571.0;SC;PSD;420.76;9
167102;JOÃO RODRIGUES;160571.0;SC;PSD;369.08;9
167103;JOÃO RODRIGUES;160571.0;SC;PSD;3.85;10
167104;JOÃO RODRIGUES;160571.0;SC;PSD;357.68;10
167105;JOÃO RODRIGUES;160571.0;SC;PSD;326.68;10
167106;JOÃO RODRIGUES;160571.0;SC;PSD;-1501.49;10
167107;JOÃO RODRIGUES;160571.0;SC;PSD;1334.11;10
167108;JOÃO RODRIGUES;160571.0;SC;PSD;140.08;10
167109;JOÃO RODRIGUES;160571.0;SC;PSD;710.76;10
167110;JOÃO RODRIGUES;160571.0;SC;PSD;771.76;11
167111;JOÃO RODRIGUES;160571.0;SC;PSD;622.68;11
167112;JOÃO RODRIGUES;160571.0;SC;PSD;436.68;11
167113;JOÃO RODRIGUES;160571.0;SC;PSD;496.79;11
167114;JOÃO RODRIGUES;160571.0;SC;PSD;320.76;12
167115;JOÃO RODRIGUES;160571.0;SC;PSD;490.76;12
167116;JOÃO RODRIGUES;160571.0;SC;PSD;-536.18;12
167117;JOÃO RODRIGUES;160571.0;SC;PSD;592.68;12
167118;JOÃO RODRIGUES;160571.0;SC;PSD;-467.83;12
167119;JOÃO RODRIGUES;160571.0;SC;PSD;577.63;12
167120;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;1
167121;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;2
167122;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;2
167123;JOÃO RODRIGUES;160571.0;SC;PSD;-65.71;3
167124;JOÃO RODRIGUES;160571.0;SC;PSD;55.71;3
167125;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;3
167126;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;3
167127;JOÃO RODRIGUES;160571.0;SC;PSD;-333.15;3
167128;JOÃO RODRIGUES;160571.0;SC;PSD;-216.95;3
167129;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;9
167130;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;10
167131;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;10
167132;JOÃO RODRIGUES;160571.0;SC;PSD;80.0;10
167133;JOÃO RODRIGUES;160571.0;SC;PSD;885.63;3
167134;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;3
167135;JOÃO RODRIGUES;160571.0;SC;PSD;160.0;3
167136;JOÃO RODRIGUES;160571.0;SC;PSD;1396.66;8
167137;JOÃO RODRIGUES;160571.0;SC;PSD;1005.66;3
167138;JOÃO RODRIGUES;160571.0;SC;PSD;149.35;1
167139;JOÃO RODRIGUES;160571.0;SC;PSD;481.16;1
167140;JOÃO RODRIGUES;160571.0;SC;PSD;239.64;1
167141;JOÃO RODRIGUES;160571.0;SC;PSD;1186.76;3
167142;JOÃO RODRIGUES;160571.0;SC;PSD;261.76;4
167143;JOÃO RODRIGUES;160571.0;SC;PSD;161.76;4
167144;JOÃO RODRIGUES;160571.0;SC;PSD;521.76;4
167145;JOÃO RODRIGUES;160571.0;SC;PSD;514.83;5
167146;JOÃO RODRIGUES;160571.0;SC;PSD;1126.68;5
167147;JOÃO RODRIGUES;160571.0;SC;PSD;350.73;6
167148;JOÃO RODRIGUES;160571.0;SC;PSD;357.68;6
167149;JOÃO RODRIGUES;160571.0;SC;PSD;426.68;6
167150;JOÃO RODRIGUES;160571.0;SC;PSD;420.76;6
167151;JOÃO RODRIGUES;160571.0;SC;PSD;420.76;7
167152;JOÃO RODRIGUES;160571.0;SC;PSD;1213.63;9
167153;JOÃO RODRIGUES;160571.0;SC;PSD;813.44;10
167154;JOÃO RODRIGUES;160571.0;SC;PSD;-595.79;10
167155;JOÃO RODRIGUES;160571.0;SC;PSD;737.79;10
167156;JOÃO RODRIGUES;160571.0;SC;PSD;1550.76;10
167157;JOÃO RODRIGUES;160571.0;SC;PSD;266.68;10
167158;JOÃO RODRIGUES;160571.0;SC;PSD;926.68;10
167159;JOÃO RODRIGUES;160571.0;SC;PSD;521.76;10
167160;JOÃO RODRIGUES;160571.0;SC;PSD;521.76;11
167161;JOÃO RODRIGUES;160571.0;SC;PSD;-1310.18;11
167162;JOÃO RODRIGUES;160571.0;SC;PSD;1452.68;11
167163;JOÃO RODRIGUES;160571.0;SC;PSD;546.68;11
167164;JOÃO RODRIGUES;160571.0;SC;PSD;622.68;11
167165;JOÃO RODRIGUES;160571.0;SC;PSD;521.76;11
167166;JOÃO RODRIGUES;160571.0;SC;PSD;1198.44;11
167167;JOÃO RODRIGUES;160571.0;SC;PSD;367.63;12
167168;JOÃO RODRIGUES;160571.0;SC;PSD;942.16;5
167169;JOÃO RODRIGUES;160571.0;SC;PSD;1187.16;6
167170;JOÃO RODRIGUES;160571.0;SC;PSD;-1187.16;6
167171;JOÃO RODRIGUES;160571.0;SC;PSD;1659.19;10
167172;JOÃO RODRIGUES;160571.0;SC;PSD;1259.59;11
167173;JOÃO RODRIGUES;160571.0;SC;PSD;1303.06;4
167174;JOÃO RODRIGUES;160571.0;SC;PSD;912.07;8
167175;JOÃO RODRIGUES;160571.0;SC;PSD;60.0;5
167176;JOÃO RODRIGUES;160571.0;SC;PSD;30.0;5
167177;JOÃO RODRIGUES;160571.0;SC;PSD;30.0;6
167178;JOÃO RODRIGUES;160571.0;SC;PSD;30.0;6
167179;JOÃO RODRIGUES;160571.0;SC;PSD;30.0;7
167180;JOÃO RODRIGUES;160571.0;SC;PSD;29.0;11
167181;JOÃO RODRIGUES;160571.0;SC;PSD;29.0;12
167182;JOÃO RODRIGUES;160571.0;SC;PSD;1654.73;4
167183;JOÃO RODRIGUES;160571.0;SC;PSD;2058.31;5
167184;JOÃO RODRIGUES;160571.0;SC;PSD;480.63;5
167185;JOÃO RODRIGUES;160571.0;SC;PSD;450.58;5
167186;JOÃO RODRIGUES;160571.0;SC;PSD;573.63;5
167187;JOÃO RODRIGUES;160571.0;SC;PSD;967.58;5
167188;JOÃO RODRIGUES;160571.0;SC;PSD;1220.63;6
167189;JOÃO RODRIGUES;160571.0;SC;PSD;742.63;6
167190;JOÃO RODRIGUES;160571.0;SC;PSD;1221.58;6
167191;JOÃO RODRIGUES;160571.0;SC;PSD;563.58;6
167192;JOÃO RODRIGUES;160571.0;SC;PSD;287.73;6
167193;JOÃO RODRIGUES;160571.0;SC;PSD;289.68;6
167194;JOÃO RODRIGUES;160571.0;SC;PSD;1221.58;6
167195;JOÃO RODRIGUES;160571.0;SC;PSD;905.63;6
167196;JOÃO RODRIGUES;160571.0;SC;PSD;839.68;7
167197;JOÃO RODRIGUES;160571.0;SC;PSD;1376.63;7
167198;JOÃO RODRIGUES;160571.0;SC;PSD;-317.63;7
167199;JOÃO RODRIGUES;160571.0;SC;PSD;607.58;7
167200;JOÃO RODRIGUES;160571.0;SC;PSD;2461.21;7
167201;JOÃO RODRIGUES;160571.0;SC;PSD;925.63;8
167202;JOÃO RODRIGUES;160571.0;SC;PSD;336.63;8
167203;JOÃO RODRIGUES;160571.0;SC;PSD;284.58;8
167204;JOÃO RODRIGUES;160571.0;SC;PSD;314.58;8
167205;JOÃO RODRIGUES;160571.0;SC;PSD;1285.63;8
167206;JOÃO RODRIGUES;160571.0;SC;PSD;927.58;8
167207;JOÃO RODRIGUES;160571.0;SC;PSD;1184.58;8
167208;JOÃO RODRIGUES;160571.0;SC;PSD;597.58;8
167209;JOÃO RODRIGUES;160571.0;SC;PSD;927.58;8
167210;JOÃO RODRIGUES;160571.0;SC;PSD;927.69;8
167211;JOÃO RODRIGUES;160571.0;SC;PSD;-657.61;9
167212;JOÃO RODRIGUES;160571.0;SC;PSD;927.58;9
167213;JOÃO RODRIGUES;160571.0;SC;PSD;1062.69;9
167214;JOÃO RODRIGUES;160571.0;SC;PSD;1051.58;9
167215;JOÃO RODRIGUES;160571.0;SC;PSD;649.68;10
167216;JOÃO RODRIGUES;160571.0;SC;PSD;2026.79;10
167217;JOÃO RODRIGUES;160571.0;SC;PSD;649.79;10
167218;JOÃO RODRIGUES;160571.0;SC;PSD;890.58;10
167219;JOÃO RODRIGUES;160571.0;SC;PSD;2026.79;10
167220;JOÃO RODRIGUES;160571.0;SC;PSD;2026.79;10
167221;JOÃO RODRIGUES;160571.0;SC;PSD;2073.47;11
167222;JOÃO RODRIGUES;160571.0;SC;PSD;2026.79;11
167223;JOÃO RODRIGUES;160571.0;SC;PSD;2556.58;11
167224;JOÃO RODRIGUES;160571.0;SC;PSD;665.72;11
167225;JOÃO RODRIGUES;160571.0;SC;PSD;1062.69;11
167226;JOÃO RODRIGUES;160571.0;SC;PSD;649.68;11
167227;JOÃO RODRIGUES;160571.0;SC;PSD;1852.27;11
167228;JOÃO RODRIGUES;160571.0;SC;PSD;2026.68;12
167229;JOÃO RODRIGUES;160571.0;SC;PSD;1053.58;4
167230;JOÃO RODRIGUES;160571.0;SC;PSD;1000.63;3
167231;JOÃO RODRIGUES;160571.0;SC;PSD;1074.54;1
167232;JOÃO RODRIGUES;160571.0;SC;PSD;1694.75;5
167233;JOÃO RODRIGUES;160571.0;SC;PSD;876.66;12
167234;JOÃO RODRIGUES;160571.0;SC;PSD;-656.66;12
167235;JOÃO RODRIGUES;160571.0;SC;PSD;975.54;1
167236;JOÃO RODRIGUES;160571.0;SC;PSD;-775.54;1
167237;JOÃO RODRIGUES;160571.0;SC;PSD;1219.63;6
167238;JOÃO RODRIGUES;160571.0;SC;PSD;645.63;6
167239;JOÃO RODRIGUES;160571.0;SC;PSD;955.63;3
167240;JOÃO RODRIGUES;160571.0;SC;PSD;1111.63;5
167241;JOÃO RODRIGUES;160571.0;SC;PSD;336.63;8
167242;JOÃO RODRIGUES;160571.0;SC;PSD;336.63;8
167243;JOÃO RODRIGUES;160571.0;SC;PSD;1769.19;8
167244;JOÃO RODRIGUES;160571.0;SC;PSD;1266.42;4
167245;JOÃO RODRIGUES;160571.0;SC;PSD;1488.58;10
167246;JOÃO RODRIGUES;160571.0;SC;PSD;1118.66;10
167247;JOÃO RODRIGUES;160571.0;SC;PSD;-1118.66;10
167248;JOÃO RODRIGUES;160571.0;SC;PSD;1000.63;3
167249;JOÃO RODRIGUES;160571.0;SC;PSD;890.66;8
167250;JOÃO RODRIGUES;160571.0;SC;PSD;1724.63;4
167251;JOÃO RODRIGUES;160571.0;SC;PSD;40.0;3
167252;JOÃO RODRIGUES;160571.0;SC;PSD;40.0;3
167253;JOÃO RODRIGUES;160571.0;SC;PSD;497.9;2
167254;JOÃO RODRIGUES;160571.0;SC;PSD;250.09;3
167255;JOÃO RODRIGUES;160571.0;SC;PSD;425.85;3
167256;JOÃO RODRIGUES;160571.0;SC;PSD;1496.73;4
167257;JOÃO RODRIGUES;160571.0;SC;PSD;1155.58;4
167258;JOÃO RODRIGUES;160571.0;SC;PSD;-144.13;4
167259;JOÃO RODRIGUES;160571.0;SC;PSD;260.58;4
167260;JOÃO RODRIGUES;160571.0;SC;PSD;1287.58;9
167261;JOÃO RODRIGUES;160571.0;SC;PSD;-450.84;10
167262;JOÃO RODRIGUES;160571.0;SC;PSD;1085.58;10
167263;JOÃO RODRIGUES;160571.0;SC;PSD;-1067.2;10
167264;JOÃO RODRIGUES;160571.0;SC;PSD;1182.69;10
167265;JOÃO RODRIGUES;160571.0;SC;PSD;649.79;10
167266;JOÃO RODRIGUES;160571.0;SC;PSD;2026.68;10
167267;JOÃO RODRIGUES;160571.0;SC;PSD;1062.69;12
167268;JOÃO RODRIGUES;160571.0;SC;PSD;-905.07;12
167269;JOÃO RODRIGUES;160571.0;SC;PSD;218.0;12
167270;JOÃO RODRIGUES;160571.0;SC;PSD;1347.58;12
167271;JOÃO RODRIGUES;160571.0;SC;PSD;120.0;2
167272;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;3
167273;JOÃO RODRIGUES;160571.0;SC;PSD;120.0;3
167274;JOÃO RODRIGUES;160571.0;SC;PSD;130.0;7
167275;JOÃO RODRIGUES;160571.0;SC;PSD;130.0;12
