;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
81272;DÉCIO LIMA;141413.0;SC;PT;19.0;5
81273;DÉCIO LIMA;141413.0;SC;PT;19.7;5
81274;DÉCIO LIMA;141413.0;SC;PT;499.1;5
81275;DÉCIO LIMA;141413.0;SC;PT;29.3;7
81276;DÉCIO LIMA;141413.0;SC;PT;29.3;7
81277;DÉCIO LIMA;141413.0;SC;PT;80.7;2
81278;DÉCIO LIMA;141413.0;SC;PT;80.7;2
81279;DÉCIO LIMA;141413.0;SC;PT;80.7;2
81280;DÉCIO LIMA;141413.0;SC;PT;80.7;3
81281;DÉCIO LIMA;141413.0;SC;PT;83.7;3
81282;DÉCIO LIMA;141413.0;SC;PT;80.7;3
81283;DÉCIO LIMA;141413.0;SC;PT;113.1;3
81284;DÉCIO LIMA;141413.0;SC;PT;80.7;5
81285;DÉCIO LIMA;141413.0;SC;PT;80.7;5
81286;DÉCIO LIMA;141413.0;SC;PT;298.4;7
81287;DÉCIO LIMA;141413.0;SC;PT;84.7;7
81288;DÉCIO LIMA;141413.0;SC;PT;84.7;7
81289;DÉCIO LIMA;141413.0;SC;PT;84.7;8
81290;DÉCIO LIMA;141413.0;SC;PT;76.25;12
81291;DÉCIO LIMA;141413.0;SC;PT;110.0;12
81292;DÉCIO LIMA;141413.0;SC;PT;27.3;12
81293;DÉCIO LIMA;141413.0;SC;PT;81.25;12
81294;DÉCIO LIMA;141413.0;SC;PT;865.5;12
81295;DÉCIO LIMA;141413.0;SC;PT;24.75;12
81296;DÉCIO LIMA;141413.0;SC;PT;193.75;12
81297;DÉCIO LIMA;141413.0;SC;PT;17.5;12
81298;DÉCIO LIMA;141413.0;SC;PT;133.75;12
81299;DÉCIO LIMA;141413.0;SC;PT;1161.3;12
81300;DÉCIO LIMA;141413.0;SC;PT;614.25;12
81301;DÉCIO LIMA;141413.0;SC;PT;84.7;12
81302;DÉCIO LIMA;141413.0;SC;PT;84.7;12
81303;DÉCIO LIMA;141413.0;SC;PT;57.0;2
81304;DÉCIO LIMA;141413.0;SC;PT;40.7;3
81305;DÉCIO LIMA;141413.0;SC;PT;30.8;4
81306;DÉCIO LIMA;141413.0;SC;PT;38.0;5
81307;DÉCIO LIMA;141413.0;SC;PT;38.0;6
81308;DÉCIO LIMA;141413.0;SC;PT;35.2;6
81309;DÉCIO LIMA;141413.0;SC;PT;30.8;7
81310;DÉCIO LIMA;141413.0;SC;PT;52.0;10
81311;DÉCIO LIMA;141413.0;SC;PT;40.7;10
81312;DÉCIO LIMA;141413.0;SC;PT;67.1;11
81313;DÉCIO LIMA;141413.0;SC;PT;28.35;1
81314;DÉCIO LIMA;141413.0;SC;PT;62.9;10
81315;DÉCIO LIMA;141413.0;SC;PT;64.9;11
81316;DÉCIO LIMA;141413.0;SC;PT;46.2;2
81317;DÉCIO LIMA;141413.0;SC;PT;80.0;3
81318;DÉCIO LIMA;141413.0;SC;PT;89.0;9
81319;DÉCIO LIMA;141413.0;SC;PT;60.25;10
81320;DÉCIO LIMA;141413.0;SC;PT;120.0;2
81321;DÉCIO LIMA;141413.0;SC;PT;63.36;4
81322;DÉCIO LIMA;141413.0;SC;PT;112.2;4
81323;DÉCIO LIMA;141413.0;SC;PT;23.0;3
81324;DÉCIO LIMA;141413.0;SC;PT;160.0;9
81325;DÉCIO LIMA;141413.0;SC;PT;18.0;12
81326;DÉCIO LIMA;141413.0;SC;PT;39.0;5
81327;DÉCIO LIMA;141413.0;SC;PT;32.5;8
81328;DÉCIO LIMA;141413.0;SC;PT;70.0;7
81329;DÉCIO LIMA;141413.0;SC;PT;47.75;4
81330;DÉCIO LIMA;141413.0;SC;PT;58.5;12
81331;DÉCIO LIMA;141413.0;SC;PT;50.05;12
81332;DÉCIO LIMA;141413.0;SC;PT;56.5;4
81333;DÉCIO LIMA;141413.0;SC;PT;34.5;5
81334;DÉCIO LIMA;141413.0;SC;PT;33.5;8
81335;DÉCIO LIMA;141413.0;SC;PT;33.6;4
81336;DÉCIO LIMA;141413.0;SC;PT;25.4;9
81337;DÉCIO LIMA;141413.0;SC;PT;36.19;11
81338;DÉCIO LIMA;141413.0;SC;PT;83.81;11
81339;DÉCIO LIMA;141413.0;SC;PT;72.12;4
81340;DÉCIO LIMA;141413.0;SC;PT;62.92;1
81341;DÉCIO LIMA;141413.0;SC;PT;72.05;2
81342;DÉCIO LIMA;141413.0;SC;PT;120.0;2
81343;DÉCIO LIMA;141413.0;SC;PT;144.21;4
81344;DÉCIO LIMA;141413.0;SC;PT;70.5;1
81345;DÉCIO LIMA;141413.0;SC;PT;35.0;3
81346;DÉCIO LIMA;141413.0;SC;PT;100.0;3
81347;DÉCIO LIMA;141413.0;SC;PT;100.0;3
81348;DÉCIO LIMA;141413.0;SC;PT;77.55;10
81349;DÉCIO LIMA;141413.0;SC;PT;48.0;1
81350;DÉCIO LIMA;141413.0;SC;PT;30.0;7
81351;DÉCIO LIMA;141413.0;SC;PT;6.0;4
81352;DÉCIO LIMA;141413.0;SC;PT;16.0;10
81353;DÉCIO LIMA;141413.0;SC;PT;50.5;9
81354;DÉCIO LIMA;141413.0;SC;PT;5.75;7
81355;DÉCIO LIMA;141413.0;SC;PT;25.93;9
81356;DÉCIO LIMA;141413.0;SC;PT;26.7;10
81357;DÉCIO LIMA;141413.0;SC;PT;35.51;10
81358;DÉCIO LIMA;141413.0;SC;PT;64.05;1
81359;DÉCIO LIMA;141413.0;SC;PT;89.65;5
81360;DÉCIO LIMA;141413.0;SC;PT;95.0;3
81361;DÉCIO LIMA;141413.0;SC;PT;120.0;10
81362;DÉCIO LIMA;141413.0;SC;PT;22.5;10
81363;DÉCIO LIMA;141413.0;SC;PT;18.0;12
81364;DÉCIO LIMA;141413.0;SC;PT;6.5;12
81365;DÉCIO LIMA;141413.0;SC;PT;15.5;8
81366;DÉCIO LIMA;141413.0;SC;PT;20.0;11
81367;DÉCIO LIMA;141413.0;SC;PT;27.1;8
81368;DÉCIO LIMA;141413.0;SC;PT;95.41;6
81369;DÉCIO LIMA;141413.0;SC;PT;63.32;5
81370;DÉCIO LIMA;141413.0;SC;PT;44.0;9
81371;DÉCIO LIMA;141413.0;SC;PT;40.5;9
81372;DÉCIO LIMA;141413.0;SC;PT;40.5;9
81373;DÉCIO LIMA;141413.0;SC;PT;61.0;12
81374;DÉCIO LIMA;141413.0;SC;PT;6.0;12
81375;DÉCIO LIMA;141413.0;SC;PT;90.8;7
81376;DÉCIO LIMA;141413.0;SC;PT;51.45;1
81377;DÉCIO LIMA;141413.0;SC;PT;52.92;2
81378;DÉCIO LIMA;141413.0;SC;PT;39.69;4
81379;DÉCIO LIMA;141413.0;SC;PT;67.03;7
81380;DÉCIO LIMA;141413.0;SC;PT;43.51;8
81381;DÉCIO LIMA;141413.0;SC;PT;35.67;11
81382;DÉCIO LIMA;141413.0;SC;PT;40.57;3
81383;DÉCIO LIMA;141413.0;SC;PT;45.57;8
81384;DÉCIO LIMA;141413.0;SC;PT;46.62;9
81385;DÉCIO LIMA;141413.0;SC;PT;56.34;9
81386;DÉCIO LIMA;141413.0;SC;PT;20.4;1
81387;DÉCIO LIMA;141413.0;SC;PT;41.0;10
81388;DÉCIO LIMA;141413.0;SC;PT;10.4;8
81389;DÉCIO LIMA;141413.0;SC;PT;10.4;9
81390;DÉCIO LIMA;141413.0;SC;PT;21.6;10
81391;DÉCIO LIMA;141413.0;SC;PT;90.95;10
81392;DÉCIO LIMA;141413.0;SC;PT;90.95;10
81393;DÉCIO LIMA;141413.0;SC;PT;85.0;2
81394;DÉCIO LIMA;141413.0;SC;PT;90.95;10
81395;DÉCIO LIMA;141413.0;SC;PT;9.0;1
81396;DÉCIO LIMA;141413.0;SC;PT;114.13;4
81397;DÉCIO LIMA;141413.0;SC;PT;106.0;7
81398;DÉCIO LIMA;141413.0;SC;PT;120.0;2
81399;DÉCIO LIMA;141413.0;SC;PT;9.5;1
81400;DÉCIO LIMA;141413.0;SC;PT;6.5;9
81401;DÉCIO LIMA;141413.0;SC;PT;5.0;7
81402;DÉCIO LIMA;141413.0;SC;PT;66.77;10
81403;DÉCIO LIMA;141413.0;SC;PT;7.0;12
81404;DÉCIO LIMA;141413.0;SC;PT;94.7;6
81405;DÉCIO LIMA;141413.0;SC;PT;55.8;7
81406;DÉCIO LIMA;141413.0;SC;PT;27.18;8
81407;DÉCIO LIMA;141413.0;SC;PT;52.25;7
81408;DÉCIO LIMA;141413.0;SC;PT;57.18;11
81409;DÉCIO LIMA;141413.0;SC;PT;75.9;12
81410;DÉCIO LIMA;141413.0;SC;PT;34.21;8
81411;DÉCIO LIMA;141413.0;SC;PT;65.0;7
81412;DÉCIO LIMA;141413.0;SC;PT;22.0;9
81413;DÉCIO LIMA;141413.0;SC;PT;41.0;7
81414;DÉCIO LIMA;141413.0;SC;PT;15.6;2
81415;DÉCIO LIMA;141413.0;SC;PT;33.2;2
81416;DÉCIO LIMA;141413.0;SC;PT;20.0;10
81417;DÉCIO LIMA;141413.0;SC;PT;46.0;10
81418;DÉCIO LIMA;141413.0;SC;PT;110.99;2
81419;DÉCIO LIMA;141413.0;SC;PT;41.3;4
81420;DÉCIO LIMA;141413.0;SC;PT;20.8;4
81421;DÉCIO LIMA;141413.0;SC;PT;10.4;7
81422;DÉCIO LIMA;141413.0;SC;PT;39.2;8
81423;DÉCIO LIMA;141413.0;SC;PT;10.4;9
81424;DÉCIO LIMA;141413.0;SC;PT;40.3;4
81425;DÉCIO LIMA;141413.0;SC;PT;58.1;6
81426;DÉCIO LIMA;141413.0;SC;PT;10.4;8
81427;DÉCIO LIMA;141413.0;SC;PT;10.4;8
81428;DÉCIO LIMA;141413.0;SC;PT;10.4;8
81429;DÉCIO LIMA;141413.0;SC;PT;10.4;12
81430;DÉCIO LIMA;141413.0;SC;PT;10.4;12
81431;DÉCIO LIMA;141413.0;SC;PT;37.0;12
81432;DÉCIO LIMA;141413.0;SC;PT;25.0;7
81433;DÉCIO LIMA;141413.0;SC;PT;24.0;11
81434;DÉCIO LIMA;141413.0;SC;PT;34.5;5
81435;DÉCIO LIMA;141413.0;SC;PT;42.0;12
81436;DÉCIO LIMA;141413.0;SC;PT;5.5;9
81437;DÉCIO LIMA;141413.0;SC;PT;52.18;12
81438;DÉCIO LIMA;141413.0;SC;PT;92.0;2
81439;DÉCIO LIMA;141413.0;SC;PT;33.63;1
81440;DÉCIO LIMA;141413.0;SC;PT;79.8;2
81441;DÉCIO LIMA;141413.0;SC;PT;36.8;7
81442;DÉCIO LIMA;141413.0;SC;PT;115.75;1
81443;DÉCIO LIMA;141413.0;SC;PT;85.15;6
81444;DÉCIO LIMA;141413.0;SC;PT;80.5;10
81445;DÉCIO LIMA;141413.0;SC;PT;19.31;8
81446;DÉCIO LIMA;141413.0;SC;PT;67.41;1
81447;DÉCIO LIMA;141413.0;SC;PT;139.0;3
81448;DÉCIO LIMA;141413.0;SC;PT;120.0;7
81449;DÉCIO LIMA;141413.0;SC;PT;110.0;9
81450;DÉCIO LIMA;141413.0;SC;PT;25.2;12
81451;DÉCIO LIMA;141413.0;SC;PT;8.0;2
81452;DÉCIO LIMA;141413.0;SC;PT;38.8;4
81453;DÉCIO LIMA;141413.0;SC;PT;108.9;6
81454;DÉCIO LIMA;141413.0;SC;PT;109.34;7
81455;DÉCIO LIMA;141413.0;SC;PT;44.12;3
81456;DÉCIO LIMA;141413.0;SC;PT;71.06;5
81457;DÉCIO LIMA;141413.0;SC;PT;20.45;12
81458;DÉCIO LIMA;141413.0;SC;PT;23.0;1
81459;DÉCIO LIMA;141413.0;SC;PT;47.94;4
81460;DÉCIO LIMA;141413.0;SC;PT;45.0;12
81461;DÉCIO LIMA;141413.0;SC;PT;47.15;10
81462;DÉCIO LIMA;141413.0;SC;PT;50.0;7
81463;DÉCIO LIMA;141413.0;SC;PT;44.0;12
81464;DÉCIO LIMA;141413.0;SC;PT;112.1;5
81465;DÉCIO LIMA;141413.0;SC;PT;71.97;6
81466;DÉCIO LIMA;141413.0;SC;PT;67.0;6
81467;DÉCIO LIMA;141413.0;SC;PT;182.0;6
81468;DÉCIO LIMA;141413.0;SC;PT;33.0;7
81469;DÉCIO LIMA;141413.0;SC;PT;31.0;12
81470;DÉCIO LIMA;141413.0;SC;PT;68.48;2
81471;DÉCIO LIMA;141413.0;SC;PT;23.72;2
81472;DÉCIO LIMA;141413.0;SC;PT;72.28;5
81473;DÉCIO LIMA;141413.0;SC;PT;41.0;8
81474;DÉCIO LIMA;141413.0;SC;PT;35.5;8
81475;DÉCIO LIMA;141413.0;SC;PT;45.0;9
81476;DÉCIO LIMA;141413.0;SC;PT;40.5;10
81477;DÉCIO LIMA;141413.0;SC;PT;32.0;11
81478;DÉCIO LIMA;141413.0;SC;PT;117.48;2
81479;DÉCIO LIMA;141413.0;SC;PT;42.41;5
81480;DÉCIO LIMA;141413.0;SC;PT;102.0;8
81481;DÉCIO LIMA;141413.0;SC;PT;124.96;8
81482;DÉCIO LIMA;141413.0;SC;PT;48.17;8
81483;DÉCIO LIMA;141413.0;SC;PT;53.82;11
81484;DÉCIO LIMA;141413.0;SC;PT;110.0;6
81485;DÉCIO LIMA;141413.0;SC;PT;102.85;3
81486;DÉCIO LIMA;141413.0;SC;PT;74.5;10
81487;DÉCIO LIMA;141413.0;SC;PT;68.1;10
81488;DÉCIO LIMA;141413.0;SC;PT;73.2;4
81489;DÉCIO LIMA;141413.0;SC;PT;51.83;6
81490;DÉCIO LIMA;141413.0;SC;PT;77.49;11
81491;DÉCIO LIMA;141413.0;SC;PT;28.4;4
81492;DÉCIO LIMA;141413.0;SC;PT;32.9;4
81493;DÉCIO LIMA;141413.0;SC;PT;28.4;4
81494;DÉCIO LIMA;141413.0;SC;PT;33.24;5
81495;DÉCIO LIMA;141413.0;SC;PT;30.0;5
81496;DÉCIO LIMA;141413.0;SC;PT;57.97;7
81497;DÉCIO LIMA;141413.0;SC;PT;44.86;7
81498;DÉCIO LIMA;141413.0;SC;PT;52.96;7
81499;DÉCIO LIMA;141413.0;SC;PT;91.5;7
81500;DÉCIO LIMA;141413.0;SC;PT;112.97;10
81501;DÉCIO LIMA;141413.0;SC;PT;112.31;1
81502;DÉCIO LIMA;141413.0;SC;PT;143.0;6
81503;DÉCIO LIMA;141413.0;SC;PT;110.0;10
81504;DÉCIO LIMA;141413.0;SC;PT;107.0;10
81505;DÉCIO LIMA;141413.0;SC;PT;86.0;11
81506;DÉCIO LIMA;141413.0;SC;PT;19.5;4
81507;DÉCIO LIMA;141413.0;SC;PT;25.8;9
81508;DÉCIO LIMA;141413.0;SC;PT;53.7;5
81509;DÉCIO LIMA;141413.0;SC;PT;16.5;5
81510;DÉCIO LIMA;141413.0;SC;PT;63.0;5
81511;DÉCIO LIMA;141413.0;SC;PT;8.5;9
81512;DÉCIO LIMA;141413.0;SC;PT;36.5;2
81513;DÉCIO LIMA;141413.0;SC;PT;36.45;9
81514;DÉCIO LIMA;141413.0;SC;PT;10.1;6
81515;DÉCIO LIMA;141413.0;SC;PT;49.91;5
81516;DÉCIO LIMA;141413.0;SC;PT;61.05;4
81517;DÉCIO LIMA;141413.0;SC;PT;35.43;6
81518;DÉCIO LIMA;141413.0;SC;PT;16.85;7
81519;DÉCIO LIMA;141413.0;SC;PT;57.25;4
81520;DÉCIO LIMA;141413.0;SC;PT;60.4;4
81521;DÉCIO LIMA;141413.0;SC;PT;62.9;4
81522;DÉCIO LIMA;141413.0;SC;PT;61.05;7
81523;DÉCIO LIMA;141413.0;SC;PT;65.95;2
81524;DÉCIO LIMA;141413.0;SC;PT;25.55;4
81525;DÉCIO LIMA;141413.0;SC;PT;36.55;4
81526;DÉCIO LIMA;141413.0;SC;PT;27.28;6
81527;DÉCIO LIMA;141413.0;SC;PT;18.8;9
81528;DÉCIO LIMA;141413.0;SC;PT;76.35;10
81529;DÉCIO LIMA;141413.0;SC;PT;25.55;9
81530;DÉCIO LIMA;141413.0;SC;PT;34.35;11
81531;DÉCIO LIMA;141413.0;SC;PT;46.75;11
81532;DÉCIO LIMA;141413.0;SC;PT;25.55;5
81533;DÉCIO LIMA;141413.0;SC;PT;10.65;8
81534;DÉCIO LIMA;141413.0;SC;PT;25.55;6
81535;DÉCIO LIMA;141413.0;SC;PT;39.8;8
81536;DÉCIO LIMA;141413.0;SC;PT;49.9;8
81537;DÉCIO LIMA;141413.0;SC;PT;40.85;8
81538;DÉCIO LIMA;141413.0;SC;PT;50.35;9
81539;DÉCIO LIMA;141413.0;SC;PT;30.2;7
81540;DÉCIO LIMA;141413.0;SC;PT;44.3;9
81541;DÉCIO LIMA;141413.0;SC;PT;39.05;7
81542;DÉCIO LIMA;141413.0;SC;PT;30.2;7
81543;DÉCIO LIMA;141413.0;SC;PT;25.55;7
81544;DÉCIO LIMA;141413.0;SC;PT;25.55;8
81545;DÉCIO LIMA;141413.0;SC;PT;28.05;7
81546;DÉCIO LIMA;141413.0;SC;PT;10.0;10
81547;DÉCIO LIMA;141413.0;SC;PT;25.55;8
81548;DÉCIO LIMA;141413.0;SC;PT;27.7;8
81549;DÉCIO LIMA;141413.0;SC;PT;25.55;8
81550;DÉCIO LIMA;141413.0;SC;PT;25.55;10
81551;DÉCIO LIMA;141413.0;SC;PT;14.15;10
81552;DÉCIO LIMA;141413.0;SC;PT;20.45;5
81553;DÉCIO LIMA;141413.0;SC;PT;16.3;5
81554;DÉCIO LIMA;141413.0;SC;PT;63.55;9
81555;DÉCIO LIMA;141413.0;SC;PT;33.8;2
81556;DÉCIO LIMA;141413.0;SC;PT;42.05;10
81557;DÉCIO LIMA;141413.0;SC;PT;61.28;2
81558;DÉCIO LIMA;141413.0;SC;PT;30.2;5
81559;DÉCIO LIMA;141413.0;SC;PT;26.3;6
81560;DÉCIO LIMA;141413.0;SC;PT;70.2;10
81561;DÉCIO LIMA;141413.0;SC;PT;18.1;8
81562;DÉCIO LIMA;141413.0;SC;PT;21.3;10
81563;DÉCIO LIMA;141413.0;SC;PT;44.6;11
81564;DÉCIO LIMA;141413.0;SC;PT;16.1;12
81565;DÉCIO LIMA;141413.0;SC;PT;25.55;9
81566;DÉCIO LIMA;141413.0;SC;PT;25.55;11
81567;DÉCIO LIMA;141413.0;SC;PT;25.55;11
81568;DÉCIO LIMA;141413.0;SC;PT;18.8;9
81569;DÉCIO LIMA;141413.0;SC;PT;18.8;10
81570;DÉCIO LIMA;141413.0;SC;PT;19.15;11
81571;DÉCIO LIMA;141413.0;SC;PT;69.75;10
81572;DÉCIO LIMA;141413.0;SC;PT;66.5;11
81573;DÉCIO LIMA;141413.0;SC;PT;59.75;12
81574;DÉCIO LIMA;141413.0;SC;PT;60.4;12
81575;DÉCIO LIMA;141413.0;SC;PT;51.22;8
81576;DÉCIO LIMA;141413.0;SC;PT;12.0;3
81577;DÉCIO LIMA;141413.0;SC;PT;38.49;11
81578;DÉCIO LIMA;141413.0;SC;PT;16.86;8
81579;DÉCIO LIMA;141413.0;SC;PT;16.0;12
81580;DÉCIO LIMA;141413.0;SC;PT;40.0;10
81581;DÉCIO LIMA;141413.0;SC;PT;35.79;2
81582;DÉCIO LIMA;141413.0;SC;PT;50.0;7
81583;DÉCIO LIMA;141413.0;SC;PT;43.02;7
81584;DÉCIO LIMA;141413.0;SC;PT;55.78;8
81585;DÉCIO LIMA;141413.0;SC;PT;35.29;8
81586;DÉCIO LIMA;141413.0;SC;PT;30.73;8
81587;DÉCIO LIMA;141413.0;SC;PT;61.6;10
81588;DÉCIO LIMA;141413.0;SC;PT;68.2;12
81589;DÉCIO LIMA;141413.0;SC;PT;68.0;12
81590;DÉCIO LIMA;141413.0;SC;PT;62.7;8
81591;DÉCIO LIMA;141413.0;SC;PT;130.0;12
81592;DÉCIO LIMA;141413.0;SC;PT;404.62;3
81593;DÉCIO LIMA;141413.0;SC;PT;360.0;8
81594;DÉCIO LIMA;141413.0;SC;PT;180.0;5
81595;DÉCIO LIMA;141413.0;SC;PT;214.0;6
81596;DÉCIO LIMA;141413.0;SC;PT;209.0;6
81597;DÉCIO LIMA;141413.0;SC;PT;214.0;6
81598;DÉCIO LIMA;141413.0;SC;PT;450.0;12
81599;DÉCIO LIMA;141413.0;SC;PT;205.0;3
81600;DÉCIO LIMA;141413.0;SC;PT;759.0;3
81601;DÉCIO LIMA;141413.0;SC;PT;759.0;3
81602;DÉCIO LIMA;141413.0;SC;PT;759.0;3
81603;DÉCIO LIMA;141413.0;SC;PT;253.0;3
81604;DÉCIO LIMA;141413.0;SC;PT;759.0;3
81605;DÉCIO LIMA;141413.0;SC;PT;506.0;4
81606;DÉCIO LIMA;141413.0;SC;PT;506.0;4
81607;DÉCIO LIMA;141413.0;SC;PT;506.0;4
81608;DÉCIO LIMA;141413.0;SC;PT;506.0;4
81609;DÉCIO LIMA;141413.0;SC;PT;253.0;3
81610;DÉCIO LIMA;141413.0;SC;PT;506.0;4
81611;DÉCIO LIMA;141413.0;SC;PT;506.0;4
81612;DÉCIO LIMA;141413.0;SC;PT;253.0;3
81613;DÉCIO LIMA;141413.0;SC;PT;759.0;4
81614;DÉCIO LIMA;141413.0;SC;PT;506.0;4
81615;DÉCIO LIMA;141413.0;SC;PT;255.0;3
81616;DÉCIO LIMA;141413.0;SC;PT;447.2;7
81617;DÉCIO LIMA;141413.0;SC;PT;447.2;7
81618;DÉCIO LIMA;141413.0;SC;PT;223.6;12
81619;DÉCIO LIMA;141413.0;SC;PT;150.0;1
81620;DÉCIO LIMA;141413.0;SC;PT;176.95;11
81621;DÉCIO LIMA;141413.0;SC;PT;438.9;5
81622;DÉCIO LIMA;141413.0;SC;PT;166.95;7
81623;DÉCIO LIMA;141413.0;SC;PT;166.95;7
81624;DÉCIO LIMA;141413.0;SC;PT;414.6;8
81625;DÉCIO LIMA;141413.0;SC;PT;414.6;8
81626;DÉCIO LIMA;141413.0;SC;PT;133.0;3
81627;DÉCIO LIMA;141413.0;SC;PT;232.5;1
81628;DÉCIO LIMA;141413.0;SC;PT;360.25;1
81629;DÉCIO LIMA;141413.0;SC;PT;181.88;4
81630;DÉCIO LIMA;141413.0;SC;PT;2366.9;4
81631;DÉCIO LIMA;141413.0;SC;PT;2366.9;2
81632;DÉCIO LIMA;141413.0;SC;PT;2366.9;3
81633;DÉCIO LIMA;141413.0;SC;PT;2366.9;5
81634;DÉCIO LIMA;141413.0;SC;PT;2366.9;9
81635;DÉCIO LIMA;141413.0;SC;PT;2366.9;6
81636;DÉCIO LIMA;141413.0;SC;PT;2366.9;7
81637;DÉCIO LIMA;141413.0;SC;PT;2366.9;8
81638;DÉCIO LIMA;141413.0;SC;PT;2366.9;10
81639;DÉCIO LIMA;141413.0;SC;PT;1527.27;12
81640;DÉCIO LIMA;141413.0;SC;PT;8.2;8
81641;DÉCIO LIMA;141413.0;SC;PT;95.3;2
81642;DÉCIO LIMA;141413.0;SC;PT;41.0;1
81643;DÉCIO LIMA;141413.0;SC;PT;44.0;6
81644;DÉCIO LIMA;141413.0;SC;PT;45.0;7
81645;DÉCIO LIMA;141413.0;SC;PT;35.0;3
81646;DÉCIO LIMA;141413.0;SC;PT;44.0;6
81647;DÉCIO LIMA;141413.0;SC;PT;44.0;7
81648;DÉCIO LIMA;141413.0;SC;PT;20.0;7
81649;DÉCIO LIMA;141413.0;SC;PT;20.0;2
81650;DÉCIO LIMA;141413.0;SC;PT;15.0;11
81651;DÉCIO LIMA;141413.0;SC;PT;17.0;11
81652;DÉCIO LIMA;141413.0;SC;PT;19.2;2
81653;DÉCIO LIMA;141413.0;SC;PT;59.0;2
81654;DÉCIO LIMA;141413.0;SC;PT;50.0;3
81655;DÉCIO LIMA;141413.0;SC;PT;17.0;1
81656;DÉCIO LIMA;141413.0;SC;PT;22.0;2
81657;DÉCIO LIMA;141413.0;SC;PT;27.0;2
81658;DÉCIO LIMA;141413.0;SC;PT;20.0;3
81659;DÉCIO LIMA;141413.0;SC;PT;20.0;2
81660;DÉCIO LIMA;141413.0;SC;PT;25.0;1
81661;DÉCIO LIMA;141413.0;SC;PT;45.0;3
81662;DÉCIO LIMA;141413.0;SC;PT;20.0;1
81663;DÉCIO LIMA;141413.0;SC;PT;55.0;7
81664;DÉCIO LIMA;141413.0;SC;PT;50.0;3
81665;DÉCIO LIMA;141413.0;SC;PT;50.0;4
81666;DÉCIO LIMA;141413.0;SC;PT;186.76;1
81667;DÉCIO LIMA;141413.0;SC;PT;192.68;1
81668;DÉCIO LIMA;141413.0;SC;PT;486.79;1
81669;DÉCIO LIMA;141413.0;SC;PT;516.0;2
81670;DÉCIO LIMA;141413.0;SC;PT;376.68;2
81671;DÉCIO LIMA;141413.0;SC;PT;666.79;3
81672;DÉCIO LIMA;141413.0;SC;PT;666.79;3
81673;DÉCIO LIMA;141413.0;SC;PT;666.79;3
81674;DÉCIO LIMA;141413.0;SC;PT;666.79;3
81675;DÉCIO LIMA;141413.0;SC;PT;666.79;3
81676;DÉCIO LIMA;141413.0;SC;PT;666.79;3
81677;DÉCIO LIMA;141413.0;SC;PT;528.9;3
81678;DÉCIO LIMA;141413.0;SC;PT;716.79;3
81679;DÉCIO LIMA;141413.0;SC;PT;356.0;3
81680;DÉCIO LIMA;141413.0;SC;PT;564.9;5
81681;DÉCIO LIMA;141413.0;SC;PT;946.79;6
81682;DÉCIO LIMA;141413.0;SC;PT;884.9;6
81683;DÉCIO LIMA;141413.0;SC;PT;170.0;6
81684;DÉCIO LIMA;141413.0;SC;PT;242.49;7
81685;DÉCIO LIMA;141413.0;SC;PT;242.49;7
81686;DÉCIO LIMA;141413.0;SC;PT;-482.14;7
81687;DÉCIO LIMA;141413.0;SC;PT;726.79;7
81688;DÉCIO LIMA;141413.0;SC;PT;-482.14;7
81689;DÉCIO LIMA;141413.0;SC;PT;726.79;7
81690;DÉCIO LIMA;141413.0;SC;PT;684.9;7
81691;DÉCIO LIMA;141413.0;SC;PT;774.9;7
81692;DÉCIO LIMA;141413.0;SC;PT;388.9;7
81693;DÉCIO LIMA;141413.0;SC;PT;996.79;8
81694;DÉCIO LIMA;141413.0;SC;PT;1326.79;8
81695;DÉCIO LIMA;141413.0;SC;PT;-139.84;8
81696;DÉCIO LIMA;141413.0;SC;PT;202.49;8
81697;DÉCIO LIMA;141413.0;SC;PT;674.9;10
81698;DÉCIO LIMA;141413.0;SC;PT;968.49;10
81699;DÉCIO LIMA;141413.0;SC;PT;217.59;11
81700;DÉCIO LIMA;141413.0;SC;PT;-527.24;11
81701;DÉCIO LIMA;141413.0;SC;PT;798.49;11
81702;DÉCIO LIMA;141413.0;SC;PT;232.49;11
81703;DÉCIO LIMA;141413.0;SC;PT;1322.49;12
81704;DÉCIO LIMA;141413.0;SC;PT;892.49;12
81705;DÉCIO LIMA;141413.0;SC;PT;1162.49;12
81706;DÉCIO LIMA;141413.0;SC;PT;80.0;2
81707;DÉCIO LIMA;141413.0;SC;PT;213.75;6
81708;DÉCIO LIMA;141413.0;SC;PT;161.24;11
81709;DÉCIO LIMA;141413.0;SC;PT;964.69;2
81710;DÉCIO LIMA;141413.0;SC;PT;969.39;3
81711;DÉCIO LIMA;141413.0;SC;PT;270.0;8
81712;DÉCIO LIMA;141413.0;SC;PT;270.0;6
81713;DÉCIO LIMA;141413.0;SC;PT;270.0;6
81714;DÉCIO LIMA;141413.0;SC;PT;1079.39;3
81715;DÉCIO LIMA;141413.0;SC;PT;441.93;9
81716;DÉCIO LIMA;141413.0;SC;PT;3048.93;10
81717;DÉCIO LIMA;141413.0;SC;PT;270.0;8
81718;DÉCIO LIMA;141413.0;SC;PT;210.0;7
81719;DÉCIO LIMA;141413.0;SC;PT;908.39;6
81720;DÉCIO LIMA;141413.0;SC;PT;1230.93;11
