;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
157323;JOÃO RODRIGUES;160571.0;SC;PSD;184.8;11
157324;JOÃO RODRIGUES;160571.0;SC;PSD;197.66;6
157325;JOÃO RODRIGUES;160571.0;SC;PSD;140.0;7
157326;JOÃO RODRIGUES;160571.0;SC;PSD;180.0;11
157327;JOÃO RODRIGUES;160571.0;SC;PSD;191.02;3
157328;JOÃO RODRIGUES;160571.0;SC;PSD;205.05;9
157329;JOÃO RODRIGUES;160571.0;SC;PSD;118.44;8
157330;JOÃO RODRIGUES;160571.0;SC;PSD;187.08;8
157331;JOÃO RODRIGUES;160571.0;SC;PSD;60.0;6
157332;JOÃO RODRIGUES;160571.0;SC;PSD;43.01;9
157333;JOÃO RODRIGUES;160571.0;SC;PSD;172.01;4
157334;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;5
157335;JOÃO RODRIGUES;160571.0;SC;PSD;183.23;5
157336;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;6
157337;JOÃO RODRIGUES;160571.0;SC;PSD;195.93;6
157338;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;8
157339;JOÃO RODRIGUES;160571.0;SC;PSD;140.01;8
157340;JOÃO RODRIGUES;160571.0;SC;PSD;233.63;10
157341;JOÃO RODRIGUES;160571.0;SC;PSD;168.86;11
157342;JOÃO RODRIGUES;160571.0;SC;PSD;137.03;11
157343;JOÃO RODRIGUES;160571.0;SC;PSD;242.0;11
157344;JOÃO RODRIGUES;160571.0;SC;PSD;211.37;12
157345;JOÃO RODRIGUES;160571.0;SC;PSD;197.02;11
157346;JOÃO RODRIGUES;160571.0;SC;PSD;222.28;12
157347;JOÃO RODRIGUES;160571.0;SC;PSD;230.1;12
157348;JOÃO RODRIGUES;160571.0;SC;PSD;160.0;6
157349;JOÃO RODRIGUES;160571.0;SC;PSD;226.82;11
157350;JOÃO RODRIGUES;160571.0;SC;PSD;147.92;11
157351;JOÃO RODRIGUES;160571.0;SC;PSD;191.7;1
157352;JOÃO RODRIGUES;160571.0;SC;PSD;210.3;2
157353;JOÃO RODRIGUES;160571.0;SC;PSD;210.03;2
157354;JOÃO RODRIGUES;160571.0;SC;PSD;216.99;2
157355;JOÃO RODRIGUES;160571.0;SC;PSD;213.26;7
157356;JOÃO RODRIGUES;160571.0;SC;PSD;220.0;7
157357;JOÃO RODRIGUES;160571.0;SC;PSD;197.01;1
157358;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;3
157359;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;3
157360;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;7
157361;JOÃO RODRIGUES;160571.0;SC;PSD;206.15;8
157362;JOÃO RODRIGUES;160571.0;SC;PSD;180.49;5
157363;JOÃO RODRIGUES;160571.0;SC;PSD;206.21;9
157364;JOÃO RODRIGUES;160571.0;SC;PSD;200.02;5
157365;JOÃO RODRIGUES;160571.0;SC;PSD;179.16;6
157366;JOÃO RODRIGUES;160571.0;SC;PSD;190.0;10
157367;JOÃO RODRIGUES;160571.0;SC;PSD;255.95;11
157368;JOÃO RODRIGUES;160571.0;SC;PSD;273.1;12
157369;JOÃO RODRIGUES;160571.0;SC;PSD;120.05;12
157370;JOÃO RODRIGUES;160571.0;SC;PSD;123.46;9
157371;JOÃO RODRIGUES;160571.0;SC;PSD;163.43;1
157372;JOÃO RODRIGUES;160571.0;SC;PSD;140.0;2
157373;JOÃO RODRIGUES;160571.0;SC;PSD;185.41;3
157374;JOÃO RODRIGUES;160571.0;SC;PSD;154.57;3
157375;JOÃO RODRIGUES;160571.0;SC;PSD;145.0;4
157376;JOÃO RODRIGUES;160571.0;SC;PSD;140.0;6
157377;JOÃO RODRIGUES;160571.0;SC;PSD;160.02;7
157378;JOÃO RODRIGUES;160571.0;SC;PSD;170.54;7
157379;JOÃO RODRIGUES;160571.0;SC;PSD;179.58;8
157380;JOÃO RODRIGUES;160571.0;SC;PSD;178.14;8
157381;JOÃO RODRIGUES;160571.0;SC;PSD;180.04;9
157382;JOÃO RODRIGUES;160571.0;SC;PSD;178.42;9
157383;JOÃO RODRIGUES;160571.0;SC;PSD;187.83;10
157384;JOÃO RODRIGUES;160571.0;SC;PSD;198.43;11
157385;JOÃO RODRIGUES;160571.0;SC;PSD;209.3;3
157386;JOÃO RODRIGUES;160571.0;SC;PSD;40.08;3
157387;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;3
157388;JOÃO RODRIGUES;160571.0;SC;PSD;41.07;3
157389;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;3
157390;JOÃO RODRIGUES;160571.0;SC;PSD;50.0;10
157391;JOÃO RODRIGUES;160571.0;SC;PSD;177.01;8
157392;JOÃO RODRIGUES;160571.0;SC;PSD;199.0;6
157393;JOÃO RODRIGUES;160571.0;SC;PSD;199.99;9
157394;JOÃO RODRIGUES;160571.0;SC;PSD;136.45;12
157395;JOÃO RODRIGUES;160571.0;SC;PSD;153.03;7
157396;JOÃO RODRIGUES;160571.0;SC;PSD;252.02;12
157397;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;2
157398;JOÃO RODRIGUES;160571.0;SC;PSD;100.02;4
157399;JOÃO RODRIGUES;160571.0;SC;PSD;215.0;5
157400;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;2
157401;JOÃO RODRIGUES;160571.0;SC;PSD;26.0;2
157402;JOÃO RODRIGUES;160571.0;SC;PSD;4500.0;2
157403;JOÃO RODRIGUES;160571.0;SC;PSD;5000.0;10
157404;JOÃO RODRIGUES;160571.0;SC;PSD;1500.0;2
157405;JOÃO RODRIGUES;160571.0;SC;PSD;650.0;4
157406;JOÃO RODRIGUES;160571.0;SC;PSD;500.0;2
157407;JOÃO RODRIGUES;160571.0;SC;PSD;1200.0;3
157408;JOÃO RODRIGUES;160571.0;SC;PSD;4280.0;8
157409;JOÃO RODRIGUES;160571.0;SC;PSD;4500.0;2
157410;JOÃO RODRIGUES;160571.0;SC;PSD;4500.0;3
157411;JOÃO RODRIGUES;160571.0;SC;PSD;4500.0;4
157412;JOÃO RODRIGUES;160571.0;SC;PSD;4500.0;5
157413;JOÃO RODRIGUES;160571.0;SC;PSD;4500.0;6
157414;JOÃO RODRIGUES;160571.0;SC;PSD;4500.0;7
157415;JOÃO RODRIGUES;160571.0;SC;PSD;4500.0;8
157416;JOÃO RODRIGUES;160571.0;SC;PSD;4500.0;9
157417;JOÃO RODRIGUES;160571.0;SC;PSD;4500.0;10
157418;JOÃO RODRIGUES;160571.0;SC;PSD;4500.0;11
157419;JOÃO RODRIGUES;160571.0;SC;PSD;4500.0;12
157420;JOÃO RODRIGUES;160571.0;SC;PSD;4500.0;12
157421;JOÃO RODRIGUES;160571.0;SC;PSD;5224.76;1
157422;JOÃO RODRIGUES;160571.0;SC;PSD;500.0;2
157423;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;3
157424;JOÃO RODRIGUES;160571.0;SC;PSD;4000.0;3
157425;JOÃO RODRIGUES;160571.0;SC;PSD;2000.0;4
157426;JOÃO RODRIGUES;160571.0;SC;PSD;162.3;1
157427;JOÃO RODRIGUES;160571.0;SC;PSD;181.78;3
157428;JOÃO RODRIGUES;160571.0;SC;PSD;172.04;4
157429;JOÃO RODRIGUES;160571.0;SC;PSD;172.04;8
157430;JOÃO RODRIGUES;160571.0;SC;PSD;172.04;9
157431;JOÃO RODRIGUES;160571.0;SC;PSD;172.04;10
157432;JOÃO RODRIGUES;160571.0;SC;PSD;172.04;11
157433;JOÃO RODRIGUES;160571.0;SC;PSD;1515.89;7
157434;JOÃO RODRIGUES;160571.0;SC;PSD;601.4;11
157435;JOÃO RODRIGUES;160571.0;SC;PSD;449.38;8
157436;JOÃO RODRIGUES;160571.0;SC;PSD;422.02;10
157437;JOÃO RODRIGUES;160571.0;SC;PSD;419.66;9
157438;JOÃO RODRIGUES;160571.0;SC;PSD;394.16;12
157439;JOÃO RODRIGUES;160571.0;SC;PSD;345.92;5
157440;JOÃO RODRIGUES;160571.0;SC;PSD;345.91;4
157441;JOÃO RODRIGUES;160571.0;SC;PSD;341.77;6
157442;JOÃO RODRIGUES;160571.0;SC;PSD;311.72;7
157443;JOÃO RODRIGUES;160571.0;SC;PSD;289.72;1
157444;JOÃO RODRIGUES;160571.0;SC;PSD;80.08;2
157445;JOÃO RODRIGUES;160571.0;SC;PSD;20.08;1
157446;JOÃO RODRIGUES;160571.0;SC;PSD;305.4;2
157447;JOÃO RODRIGUES;160571.0;SC;PSD;0.62;1
157448;JOÃO RODRIGUES;160571.0;SC;PSD;80.98;3
157449;JOÃO RODRIGUES;160571.0;SC;PSD;30.39;2
157450;JOÃO RODRIGUES;160571.0;SC;PSD;1.46;1
157451;JOÃO RODRIGUES;160571.0;SC;PSD;371.21;3
157452;JOÃO RODRIGUES;160571.0;SC;PSD;4.52;4
157453;JOÃO RODRIGUES;160571.0;SC;PSD;4.11;2
157454;JOÃO RODRIGUES;160571.0;SC;PSD;125.96;3
157455;JOÃO RODRIGUES;160571.0;SC;PSD;80.3;4
157456;JOÃO RODRIGUES;160571.0;SC;PSD;80.3;5
157457;JOÃO RODRIGUES;160571.0;SC;PSD;55.2;4
157458;JOÃO RODRIGUES;160571.0;SC;PSD;141.27;5
157459;JOÃO RODRIGUES;160571.0;SC;PSD;0.42;4
157460;JOÃO RODRIGUES;160571.0;SC;PSD;0.11;6
157461;JOÃO RODRIGUES;160571.0;SC;PSD;80.3;7
157462;JOÃO RODRIGUES;160571.0;SC;PSD;23.55;6
157463;JOÃO RODRIGUES;160571.0;SC;PSD;46.51;7
157464;JOÃO RODRIGUES;160571.0;SC;PSD;40.69;8
157465;JOÃO RODRIGUES;160571.0;SC;PSD;115.29;9
157466;JOÃO RODRIGUES;160571.0;SC;PSD;125.94;9
157467;JOÃO RODRIGUES;160571.0;SC;PSD;119.55;8
157468;JOÃO RODRIGUES;160571.0;SC;PSD;147.45;8
157469;JOÃO RODRIGUES;160571.0;SC;PSD;137.01;7
157470;JOÃO RODRIGUES;160571.0;SC;PSD;144.6;7
157471;JOÃO RODRIGUES;160571.0;SC;PSD;143.1;6
157472;JOÃO RODRIGUES;160571.0;SC;PSD;135.68;6
157473;JOÃO RODRIGUES;160571.0;SC;PSD;168.37;5
157474;JOÃO RODRIGUES;160571.0;SC;PSD;175.27;5
157475;JOÃO RODRIGUES;160571.0;SC;PSD;232.91;4
157476;JOÃO RODRIGUES;160571.0;SC;PSD;233.62;4
157477;JOÃO RODRIGUES;160571.0;SC;PSD;189.72;11
157478;JOÃO RODRIGUES;160571.0;SC;PSD;97.86;11
157479;JOÃO RODRIGUES;160571.0;SC;PSD;195.13;2
157480;JOÃO RODRIGUES;160571.0;SC;PSD;235.26;2
157481;JOÃO RODRIGUES;160571.0;SC;PSD;85.19;2
157482;JOÃO RODRIGUES;160571.0;SC;PSD;94.16;1
157483;JOÃO RODRIGUES;160571.0;SC;PSD;204.64;12
157484;JOÃO RODRIGUES;160571.0;SC;PSD;101.07;12
157485;JOÃO RODRIGUES;160571.0;SC;PSD;75.56;10
157486;JOÃO RODRIGUES;160571.0;SC;PSD;71.23;10
157487;JOÃO RODRIGUES;160571.0;SC;PSD;185.69;8
157488;JOÃO RODRIGUES;160571.0;SC;PSD;173.8;10
157489;JOÃO RODRIGUES;160571.0;SC;PSD;150.57;11
157490;JOÃO RODRIGUES;160571.0;SC;PSD;143.95;3
157491;JOÃO RODRIGUES;160571.0;SC;PSD;136.14;6
157492;JOÃO RODRIGUES;160571.0;SC;PSD;130.0;9
157493;JOÃO RODRIGUES;160571.0;SC;PSD;129.82;5
157494;JOÃO RODRIGUES;160571.0;SC;PSD;111.66;2
157495;JOÃO RODRIGUES;160571.0;SC;PSD;106.39;12
157496;JOÃO RODRIGUES;160571.0;SC;PSD;102.58;7
157497;JOÃO RODRIGUES;160571.0;SC;PSD;96.25;4
157498;JOÃO RODRIGUES;160571.0;SC;PSD;29.69;1
157499;JOÃO RODRIGUES;160571.0;SC;PSD;673.74;11
157500;JOÃO RODRIGUES;160571.0;SC;PSD;654.32;10
157501;JOÃO RODRIGUES;160571.0;SC;PSD;773.53;7
157502;JOÃO RODRIGUES;160571.0;SC;PSD;644.71;6
157503;JOÃO RODRIGUES;160571.0;SC;PSD;786.95;4
157504;JOÃO RODRIGUES;160571.0;SC;PSD;667.82;3
157505;JOÃO RODRIGUES;160571.0;SC;PSD;322.73;2
157506;JOÃO RODRIGUES;160571.0;SC;PSD;259.7;6
157507;JOÃO RODRIGUES;160571.0;SC;PSD;634.27;2
157508;JOÃO RODRIGUES;160571.0;SC;PSD;229.17;7
157509;JOÃO RODRIGUES;160571.0;SC;PSD;149.4;7
157510;JOÃO RODRIGUES;160571.0;SC;PSD;204.85;8
157511;JOÃO RODRIGUES;160571.0;SC;PSD;315.66;3
157512;JOÃO RODRIGUES;160571.0;SC;PSD;320.65;4
157513;JOÃO RODRIGUES;160571.0;SC;PSD;199.86;10
157514;JOÃO RODRIGUES;160571.0;SC;PSD;205.39;11
157515;JOÃO RODRIGUES;160571.0;SC;PSD;568.17;5
157516;JOÃO RODRIGUES;160571.0;SC;PSD;321.34;5
157517;JOÃO RODRIGUES;160571.0;SC;PSD;735.89;8
157518;JOÃO RODRIGUES;160571.0;SC;PSD;747.27;9
157519;JOÃO RODRIGUES;160571.0;SC;PSD;199.86;9
157520;JOÃO RODRIGUES;160571.0;SC;PSD;12.3;11
157521;JOÃO RODRIGUES;160571.0;SC;PSD;11.85;12
157522;JOÃO RODRIGUES;160571.0;SC;PSD;76.8;2
157523;JOÃO RODRIGUES;160571.0;SC;PSD;164.9;3
157524;JOÃO RODRIGUES;160571.0;SC;PSD;11.15;9
157525;JOÃO RODRIGUES;160571.0;SC;PSD;26.78;3
157526;JOÃO RODRIGUES;160571.0;SC;PSD;64.4;6
157527;JOÃO RODRIGUES;160571.0;SC;PSD;53.25;1
157528;JOÃO RODRIGUES;160571.0;SC;PSD;50.37;1
157529;JOÃO RODRIGUES;160571.0;SC;PSD;32.7;1
157530;JOÃO RODRIGUES;160571.0;SC;PSD;50.37;1
157531;JOÃO RODRIGUES;160571.0;SC;PSD;183.82;2
157532;JOÃO RODRIGUES;160571.0;SC;PSD;187.37;2
157533;JOÃO RODRIGUES;160571.0;SC;PSD;53.25;2
157534;JOÃO RODRIGUES;160571.0;SC;PSD;53.25;2
157535;JOÃO RODRIGUES;160571.0;SC;PSD;152.67;2
157536;JOÃO RODRIGUES;160571.0;SC;PSD;45.18;2
157537;JOÃO RODRIGUES;160571.0;SC;PSD;155.44;2
157538;JOÃO RODRIGUES;160571.0;SC;PSD;50.37;3
157539;JOÃO RODRIGUES;160571.0;SC;PSD;32.7;3
157540;JOÃO RODRIGUES;160571.0;SC;PSD;53.25;4
157541;JOÃO RODRIGUES;160571.0;SC;PSD;50.37;3
157542;JOÃO RODRIGUES;160571.0;SC;PSD;50.37;4
157543;JOÃO RODRIGUES;160571.0;SC;PSD;50.37;4
157544;JOÃO RODRIGUES;160571.0;SC;PSD;50.37;4
157545;JOÃO RODRIGUES;160571.0;SC;PSD;53.25;5
157546;JOÃO RODRIGUES;160571.0;SC;PSD;48.94;5
157547;JOÃO RODRIGUES;160571.0;SC;PSD;74.9;5
157548;JOÃO RODRIGUES;160571.0;SC;PSD;68.23;6
157549;JOÃO RODRIGUES;160571.0;SC;PSD;51.32;6
157550;JOÃO RODRIGUES;160571.0;SC;PSD;144.59;8
157551;JOÃO RODRIGUES;160571.0;SC;PSD;46.89;8
157552;JOÃO RODRIGUES;160571.0;SC;PSD;51.0;8
157553;JOÃO RODRIGUES;160571.0;SC;PSD;40.19;9
157554;JOÃO RODRIGUES;160571.0;SC;PSD;40.19;10
157555;JOÃO RODRIGUES;160571.0;SC;PSD;48.84;10
157556;JOÃO RODRIGUES;160571.0;SC;PSD;51.0;10
157557;JOÃO RODRIGUES;160571.0;SC;PSD;50.81;11
157558;JOÃO RODRIGUES;160571.0;SC;PSD;91.19;11
157559;JOÃO RODRIGUES;160571.0;SC;PSD;40.19;12
157560;JOÃO RODRIGUES;160571.0;SC;PSD;46.89;12
157561;JOÃO RODRIGUES;160571.0;SC;PSD;7.62;12
157562;JOÃO RODRIGUES;160571.0;SC;PSD;112.0;4
157563;JOÃO RODRIGUES;160571.0;SC;PSD;57.12;6
157564;JOÃO RODRIGUES;160571.0;SC;PSD;35.56;8
157565;JOÃO RODRIGUES;160571.0;SC;PSD;112.0;11
157566;JOÃO RODRIGUES;160571.0;SC;PSD;67.7;5
157567;JOÃO RODRIGUES;160571.0;SC;PSD;52.6;8
157568;JOÃO RODRIGUES;160571.0;SC;PSD;65.7;4
157569;JOÃO RODRIGUES;160571.0;SC;PSD;11.25;6
157570;JOÃO RODRIGUES;160571.0;SC;PSD;11.95;8
157571;JOÃO RODRIGUES;160571.0;SC;PSD;52.62;3
157572;JOÃO RODRIGUES;160571.0;SC;PSD;38.45;5
157573;JOÃO RODRIGUES;160571.0;SC;PSD;9.25;6
157574;JOÃO RODRIGUES;160571.0;SC;PSD;12.55;7
157575;JOÃO RODRIGUES;160571.0;SC;PSD;63.65;3
157576;JOÃO RODRIGUES;160571.0;SC;PSD;59.3;2
157577;JOÃO RODRIGUES;160571.0;SC;PSD;66.62;4
157578;JOÃO RODRIGUES;160571.0;SC;PSD;45.7;5
157579;JOÃO RODRIGUES;160571.0;SC;PSD;66.62;7
157580;JOÃO RODRIGUES;160571.0;SC;PSD;7.0;8
157581;JOÃO RODRIGUES;160571.0;SC;PSD;51.0;8
157582;JOÃO RODRIGUES;160571.0;SC;PSD;43.12;10
157583;JOÃO RODRIGUES;160571.0;SC;PSD;66.82;1
157584;JOÃO RODRIGUES;160571.0;SC;PSD;59.25;2
157585;JOÃO RODRIGUES;160571.0;SC;PSD;70.42;3
157586;JOÃO RODRIGUES;160571.0;SC;PSD;66.6;5
157587;JOÃO RODRIGUES;160571.0;SC;PSD;41.0;4
157588;JOÃO RODRIGUES;160571.0;SC;PSD;66.6;4
157589;JOÃO RODRIGUES;160571.0;SC;PSD;70.4;6
157590;JOÃO RODRIGUES;160571.0;SC;PSD;62.3;6
157591;JOÃO RODRIGUES;160571.0;SC;PSD;80.9;7
157592;JOÃO RODRIGUES;160571.0;SC;PSD;71.3;8
157593;JOÃO RODRIGUES;160571.0;SC;PSD;44.1;8
157594;JOÃO RODRIGUES;160571.0;SC;PSD;66.1;8
157595;JOÃO RODRIGUES;160571.0;SC;PSD;13.3;9
157596;JOÃO RODRIGUES;160571.0;SC;PSD;7.6;9
157597;JOÃO RODRIGUES;160571.0;SC;PSD;62.3;10
157598;JOÃO RODRIGUES;160571.0;SC;PSD;11.95;10
157599;JOÃO RODRIGUES;160571.0;SC;PSD;9.0;10
157600;JOÃO RODRIGUES;160571.0;SC;PSD;38.8;10
157601;JOÃO RODRIGUES;160571.0;SC;PSD;13.3;10
157602;JOÃO RODRIGUES;160571.0;SC;PSD;19.7;10
157603;JOÃO RODRIGUES;160571.0;SC;PSD;13.35;11
157604;JOÃO RODRIGUES;160571.0;SC;PSD;59.3;1
157605;JOÃO RODRIGUES;160571.0;SC;PSD;13.55;12
157606;JOÃO RODRIGUES;160571.0;SC;PSD;53.32;12
157607;JOÃO RODRIGUES;160571.0;SC;PSD;61.4;3
157608;JOÃO RODRIGUES;160571.0;SC;PSD;44.8;2
157609;JOÃO RODRIGUES;160571.0;SC;PSD;24.02;5
157610;JOÃO RODRIGUES;160571.0;SC;PSD;25.0;4
157611;JOÃO RODRIGUES;160571.0;SC;PSD;25.7;5
157612;JOÃO RODRIGUES;160571.0;SC;PSD;10.95;4
157613;JOÃO RODRIGUES;160571.0;SC;PSD;19.7;4
157614;JOÃO RODRIGUES;160571.0;SC;PSD;10.95;2
157615;JOÃO RODRIGUES;160571.0;SC;PSD;25.32;5
157616;JOÃO RODRIGUES;160571.0;SC;PSD;31.7;5
157617;JOÃO RODRIGUES;160571.0;SC;PSD;15.15;6
157618;JOÃO RODRIGUES;160571.0;SC;PSD;12.55;7
157619;JOÃO RODRIGUES;160571.0;SC;PSD;12.91;10
157620;JOÃO RODRIGUES;160571.0;SC;PSD;13.5;10
157621;JOÃO RODRIGUES;160571.0;SC;PSD;60.32;11
157622;JOÃO RODRIGUES;160571.0;SC;PSD;12.95;11
157623;JOÃO RODRIGUES;160571.0;SC;PSD;15.4;11
157624;JOÃO RODRIGUES;160571.0;SC;PSD;139.0;2
157625;JOÃO RODRIGUES;160571.0;SC;PSD;12.0;8
157626;JOÃO RODRIGUES;160571.0;SC;PSD;55.61;12
157627;JOÃO RODRIGUES;160571.0;SC;PSD;76.45;6
157628;JOÃO RODRIGUES;160571.0;SC;PSD;161.5;5
157629;JOÃO RODRIGUES;160571.0;SC;PSD;33.9;12
157630;JOÃO RODRIGUES;160571.0;SC;PSD;200.0;2
157631;JOÃO RODRIGUES;160571.0;SC;PSD;32.0;1
157632;JOÃO RODRIGUES;160571.0;SC;PSD;45.06;8
157633;JOÃO RODRIGUES;160571.0;SC;PSD;34.0;8
157634;JOÃO RODRIGUES;160571.0;SC;PSD;4.0;7
157635;JOÃO RODRIGUES;160571.0;SC;PSD;4.0;7
157636;JOÃO RODRIGUES;160571.0;SC;PSD;4.0;7
157637;JOÃO RODRIGUES;160571.0;SC;PSD;162.5;8
157638;JOÃO RODRIGUES;160571.0;SC;PSD;105.9;8
157639;JOÃO RODRIGUES;160571.0;SC;PSD;79.9;11
157640;JOÃO RODRIGUES;160571.0;SC;PSD;90.91;6
157641;JOÃO RODRIGUES;160571.0;SC;PSD;41.5;11
157642;JOÃO RODRIGUES;160571.0;SC;PSD;100.0;3
157643;JOÃO RODRIGUES;160571.0;SC;PSD;35.9;7
157644;JOÃO RODRIGUES;160571.0;SC;PSD;41.0;3
157645;JOÃO RODRIGUES;160571.0;SC;PSD;101.57;8
157646;JOÃO RODRIGUES;160571.0;SC;PSD;34.0;3
157647;JOÃO RODRIGUES;160571.0;SC;PSD;25.5;11
157648;JOÃO RODRIGUES;160571.0;SC;PSD;62.7;4
157649;JOÃO RODRIGUES;160571.0;SC;PSD;57.25;4
157650;JOÃO RODRIGUES;160571.0;SC;PSD;57.25;4
157651;JOÃO RODRIGUES;160571.0;SC;PSD;61.05;6
157652;JOÃO RODRIGUES;160571.0;SC;PSD;62.7;8
157653;JOÃO RODRIGUES;160571.0;SC;PSD;61.05;8
157654;JOÃO RODRIGUES;160571.0;SC;PSD;61.05;8
157655;JOÃO RODRIGUES;160571.0;SC;PSD;64.9;9
157656;JOÃO RODRIGUES;160571.0;SC;PSD;61.75;11
157657;JOÃO RODRIGUES;160571.0;SC;PSD;61.05;10
157658;JOÃO RODRIGUES;160571.0;SC;PSD;57.25;10
157659;JOÃO RODRIGUES;160571.0;SC;PSD;26.92;1
157660;JOÃO RODRIGUES;160571.0;SC;PSD;75.0;12
157661;JOÃO RODRIGUES;160571.0;SC;PSD;90.0;5
157662;JOÃO RODRIGUES;160571.0;SC;PSD;85.0;5
157663;JOÃO RODRIGUES;160571.0;SC;PSD;333.0;11
157664;JOÃO RODRIGUES;160571.0;SC;PSD;443.8;1
157665;JOÃO RODRIGUES;160571.0;SC;PSD;377.35;2
157666;JOÃO RODRIGUES;160571.0;SC;PSD;314.42;2
157667;JOÃO RODRIGUES;160571.0;SC;PSD;304.42;2
157668;JOÃO RODRIGUES;160571.0;SC;PSD;336.42;2
157669;JOÃO RODRIGUES;160571.0;SC;PSD;348.7;2
157670;JOÃO RODRIGUES;160571.0;SC;PSD;315.7;2
157671;JOÃO RODRIGUES;160571.0;SC;PSD;327.7;3
157672;JOÃO RODRIGUES;160571.0;SC;PSD;276.7;3
157673;JOÃO RODRIGUES;160571.0;SC;PSD;308.7;3
157674;JOÃO RODRIGUES;160571.0;SC;PSD;338.2;3
157675;JOÃO RODRIGUES;160571.0;SC;PSD;370.2;3
157676;JOÃO RODRIGUES;160571.0;SC;PSD;341.2;3
157677;JOÃO RODRIGUES;160571.0;SC;PSD;238.82;4
157678;JOÃO RODRIGUES;160571.0;SC;PSD;238.82;4
157679;JOÃO RODRIGUES;160571.0;SC;PSD;371.7;4
157680;JOÃO RODRIGUES;160571.0;SC;PSD;238.82;4
157681;JOÃO RODRIGUES;160571.0;SC;PSD;238.82;4
157682;JOÃO RODRIGUES;160571.0;SC;PSD;326.55;4
157683;JOÃO RODRIGUES;160571.0;SC;PSD;238.82;5
157684;JOÃO RODRIGUES;160571.0;SC;PSD;238.82;5
157685;JOÃO RODRIGUES;160571.0;SC;PSD;325.7;5
157686;JOÃO RODRIGUES;160571.0;SC;PSD;317.75;5
157687;JOÃO RODRIGUES;160571.0;SC;PSD;327.75;5
157688;JOÃO RODRIGUES;160571.0;SC;PSD;444.84;5
157689;JOÃO RODRIGUES;160571.0;SC;PSD;613.84;5
157690;JOÃO RODRIGUES;160571.0;SC;PSD;444.84;5
157691;JOÃO RODRIGUES;160571.0;SC;PSD;325.7;6
157692;JOÃO RODRIGUES;160571.0;SC;PSD;304.42;6
157693;JOÃO RODRIGUES;160571.0;SC;PSD;351.5;7
157694;JOÃO RODRIGUES;160571.0;SC;PSD;370.0;8
157695;JOÃO RODRIGUES;160571.0;SC;PSD;320.7;8
157696;JOÃO RODRIGUES;160571.0;SC;PSD;329.7;8
157697;JOÃO RODRIGUES;160571.0;SC;PSD;322.7;8
157698;JOÃO RODRIGUES;160571.0;SC;PSD;633.4;8
157699;JOÃO RODRIGUES;160571.0;SC;PSD;327.88;9
157700;JOÃO RODRIGUES;160571.0;SC;PSD;401.0;9
157701;JOÃO RODRIGUES;160571.0;SC;PSD;312.25;9
157702;JOÃO RODRIGUES;160571.0;SC;PSD;297.25;9
157703;JOÃO RODRIGUES;160571.0;SC;PSD;311.6;10
157704;JOÃO RODRIGUES;160571.0;SC;PSD;345.3;11
157705;JOÃO RODRIGUES;160571.0;SC;PSD;410.25;12
157706;JOÃO RODRIGUES;160571.0;SC;PSD;325.9;12
157707;JOÃO RODRIGUES;160571.0;SC;PSD;398.9;12
157708;JOÃO RODRIGUES;160571.0;SC;PSD;151.7;6
157709;JOÃO RODRIGUES;160571.0;SC;PSD;138.0;9
157710;JOÃO RODRIGUES;160571.0;SC;PSD;138.0;9
157711;JOÃO RODRIGUES;160571.0;SC;PSD;903.0;10
157712;JOÃO RODRIGUES;160571.0;SC;PSD;906.0;10
157713;JOÃO RODRIGUES;160571.0;SC;PSD;186.68;2
157714;JOÃO RODRIGUES;160571.0;SC;PSD;173.68;8
157715;JOÃO RODRIGUES;160571.0;SC;PSD;341.56;4
157716;JOÃO RODRIGUES;160571.0;SC;PSD;347.36;3
157717;JOÃO RODRIGUES;160571.0;SC;PSD;173.68;4
157718;JOÃO RODRIGUES;160571.0;SC;PSD;173.68;4
157719;JOÃO RODRIGUES;160571.0;SC;PSD;163.28;5
157720;JOÃO RODRIGUES;160571.0;SC;PSD;163.28;5
157721;JOÃO RODRIGUES;160571.0;SC;PSD;173.68;6
157722;JOÃO RODRIGUES;160571.0;SC;PSD;173.68;6
157723;JOÃO RODRIGUES;160571.0;SC;PSD;489.84;8
157724;JOÃO RODRIGUES;160571.0;SC;PSD;521.01;8
157725;JOÃO RODRIGUES;160571.0;SC;PSD;489.84;8
157726;JOÃO RODRIGUES;160571.0;SC;PSD;173.68;8
157727;JOÃO RODRIGUES;160571.0;SC;PSD;163.28;10
157728;JOÃO RODRIGUES;160571.0;SC;PSD;173.68;10
157729;JOÃO RODRIGUES;160571.0;SC;PSD;506.0;10
157730;JOÃO RODRIGUES;160571.0;SC;PSD;240.0;7
157731;JOÃO RODRIGUES;160571.0;SC;PSD;240.0;7
