;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
105320;ESPERIDIÃO AMIN;160649.0;SC;PP;856.8;4
105321;ESPERIDIÃO AMIN;160649.0;SC;PP;-856.8;5
105322;ESPERIDIÃO AMIN;160649.0;SC;PP;1527.49;6
105323;ESPERIDIÃO AMIN;160649.0;SC;PP;-660.8;6
105324;ESPERIDIÃO AMIN;160649.0;SC;PP;460.93;9
105325;ESPERIDIÃO AMIN;160649.0;SC;PP;474.8;9
105326;ESPERIDIÃO AMIN;160649.0;SC;PP;1114.8;8
105327;ESPERIDIÃO AMIN;160649.0;SC;PP;916.69;5
105328;ESPERIDIÃO AMIN;160649.0;SC;PP;165.5;5
105329;ESPERIDIÃO AMIN;160649.0;SC;PP;766.69;6
105330;ESPERIDIÃO AMIN;160649.0;SC;PP;-766.69;6
105331;ESPERIDIÃO AMIN;160649.0;SC;PP;624.93;10
105332;ESPERIDIÃO AMIN;160649.0;SC;PP;-624.93;11
105333;ESPERIDIÃO AMIN;160649.0;SC;PP;696.69;3
105334;ESPERIDIÃO AMIN;160649.0;SC;PP;624.93;10
105335;ESPERIDIÃO AMIN;160649.0;SC;PP;-624.93;11
105336;ESPERIDIÃO AMIN;160649.0;SC;PP;929.69;4
105337;ESPERIDIÃO AMIN;160649.0;SC;PP;974.8;4
105338;ESPERIDIÃO AMIN;160649.0;SC;PP;581.93;9
105339;ESPERIDIÃO AMIN;160649.0;SC;PP;875.8;10
105340;ESPERIDIÃO AMIN;160649.0;SC;PP;-625.8;11
105341;ESPERIDIÃO AMIN;160649.0;SC;PP;581.93;9
105342;ESPERIDIÃO AMIN;160649.0;SC;PP;-121.0;10
105343;ESPERIDIÃO AMIN;160649.0;SC;PP;959.0;12
105344;ESPERIDIÃO AMIN;160649.0;SC;PP;559.69;6
105345;ESPERIDIÃO AMIN;160649.0;SC;PP;-137.0;7
105346;ESPERIDIÃO AMIN;160649.0;SC;PP;1114.69;6
105347;ESPERIDIÃO AMIN;160649.0;SC;PP;393.8;4
105348;ESPERIDIÃO AMIN;160649.0;SC;PP;1421.8;12
105349;ESPERIDIÃO AMIN;160649.0;SC;PP;396.8;9
105350;ESPERIDIÃO AMIN;160649.0;SC;PP;751.93;8
105351;ESPERIDIÃO AMIN;160649.0;SC;PP;583.8;9
105352;ESPERIDIÃO AMIN;160649.0;SC;PP;855.69;3
105353;ESPERIDIÃO AMIN;160649.0;SC;PP;-855.69;9
105354;ESPERIDIÃO AMIN;160649.0;SC;PP;1093.93;10
105355;ESPERIDIÃO AMIN;160649.0;SC;PP;1047.69;5
105356;ESPERIDIÃO AMIN;160649.0;SC;PP;-1047.69;5
105357;ESPERIDIÃO AMIN;160649.0;SC;PP;624.93;10
105358;ESPERIDIÃO AMIN;160649.0;SC;PP;-624.93;12
105359;ESPERIDIÃO AMIN;160649.0;SC;PP;523.93;9
105360;ESPERIDIÃO AMIN;160649.0;SC;PP;974.8;4
105361;ESPERIDIÃO AMIN;160649.0;SC;PP;591.93;8
105362;ESPERIDIÃO AMIN;160649.0;SC;PP;454.93;10
105363;ESPERIDIÃO AMIN;160649.0;SC;PP;581.93;9
105364;ESPERIDIÃO AMIN;160649.0;SC;PP;836.8;10
105365;ESPERIDIÃO AMIN;160649.0;SC;PP;-586.8;11
105366;ESPERIDIÃO AMIN;160649.0;SC;PP;2334.6;5
105367;ESPERIDIÃO AMIN;160649.0;SC;PP;987.69;5
105368;ESPERIDIÃO AMIN;160649.0;SC;PP;699.69;8
105369;ESPERIDIÃO AMIN;160649.0;SC;PP;437.93;10
105370;ESPERIDIÃO AMIN;160649.0;SC;PP;553.8;10
105371;ESPERIDIÃO AMIN;160649.0;SC;PP;862.69;5
105372;ESPERIDIÃO AMIN;160649.0;SC;PP;-449.69;1
105373;ESPERIDIÃO AMIN;160649.0;SC;PP;332.93;10
105374;ESPERIDIÃO AMIN;160649.0;SC;PP;-332.93;11
105375;ESPERIDIÃO AMIN;160649.0;SC;PP;728.69;5
105376;ESPERIDIÃO AMIN;160649.0;SC;PP;205.11;5
105377;ESPERIDIÃO AMIN;160649.0;SC;PP;-728.69;5
105378;ESPERIDIÃO AMIN;160649.0;SC;PP;-205.11;5
105379;ESPERIDIÃO AMIN;160649.0;SC;PP;542.8;9
105380;ESPERIDIÃO AMIN;160649.0;SC;PP;593.8;8
105381;ESPERIDIÃO AMIN;160649.0;SC;PP;462.69;6
105382;ESPERIDIÃO AMIN;160649.0;SC;PP;145.0;6
105383;ESPERIDIÃO AMIN;160649.0;SC;PP;1085.69;6
105384;ESPERIDIÃO AMIN;160649.0;SC;PP;774.8;8
105385;ESPERIDIÃO AMIN;160649.0;SC;PP;415.93;9
105386;ESPERIDIÃO AMIN;160649.0;SC;PP;661.8;9
105387;ESPERIDIÃO AMIN;160649.0;SC;PP;497.69;5
105388;ESPERIDIÃO AMIN;160649.0;SC;PP;-497.69;5
105389;ESPERIDIÃO AMIN;160649.0;SC;PP;1421.8;12
105390;ESPERIDIÃO AMIN;160649.0;SC;PP;496.93;9
105391;ESPERIDIÃO AMIN;160649.0;SC;PP;542.8;9
105392;ESPERIDIÃO AMIN;160649.0;SC;PP;1606.69;3
105393;ESPERIDIÃO AMIN;160649.0;SC;PP;523.93;9
105394;ESPERIDIÃO AMIN;160649.0;SC;PP;23.0;2
105395;ESPERIDIÃO AMIN;160649.0;SC;PP;40.0;7
105396;ESPERIDIÃO AMIN;160649.0;SC;PP;2226.58;1
105397;ESPERIDIÃO AMIN;160649.0;SC;PP;977.69;1
105398;ESPERIDIÃO AMIN;160649.0;SC;PP;887.58;2
105399;ESPERIDIÃO AMIN;160649.0;SC;PP;240.0;2
105400;ESPERIDIÃO AMIN;160649.0;SC;PP;330.0;2
105401;ESPERIDIÃO AMIN;160649.0;SC;PP;1029.8;2
105402;ESPERIDIÃO AMIN;160649.0;SC;PP;1727.69;2
105403;ESPERIDIÃO AMIN;160649.0;SC;PP;1007.69;2
105404;ESPERIDIÃO AMIN;160649.0;SC;PP;582.69;2
105405;ESPERIDIÃO AMIN;160649.0;SC;PP;487.69;2
105406;ESPERIDIÃO AMIN;160649.0;SC;PP;527.69;2
105407;ESPERIDIÃO AMIN;160649.0;SC;PP;1009.8;3
105408;ESPERIDIÃO AMIN;160649.0;SC;PP;527.69;3
105409;ESPERIDIÃO AMIN;160649.0;SC;PP;307.69;3
105410;ESPERIDIÃO AMIN;160649.0;SC;PP;657.69;3
105411;ESPERIDIÃO AMIN;160649.0;SC;PP;307.69;3
105412;ESPERIDIÃO AMIN;160649.0;SC;PP;866.69;3
105413;ESPERIDIÃO AMIN;160649.0;SC;PP;1217.69;4
105414;ESPERIDIÃO AMIN;160649.0;SC;PP;351.0;4
105415;ESPERIDIÃO AMIN;160649.0;SC;PP;808.9;4
105416;ESPERIDIÃO AMIN;160649.0;SC;PP;220.9;4
105417;ESPERIDIÃO AMIN;160649.0;SC;PP;571.69;5
105418;ESPERIDIÃO AMIN;160649.0;SC;PP;104.1;5
105419;ESPERIDIÃO AMIN;160649.0;SC;PP;379.1;5
105420;ESPERIDIÃO AMIN;160649.0;SC;PP;1162.39;5
105421;ESPERIDIÃO AMIN;160649.0;SC;PP;66.11;5
105422;ESPERIDIÃO AMIN;160649.0;SC;PP;2.11;6
105423;ESPERIDIÃO AMIN;160649.0;SC;PP;930.69;6
105424;ESPERIDIÃO AMIN;160649.0;SC;PP;351.0;6
105425;ESPERIDIÃO AMIN;160649.0;SC;PP;986.69;6
105426;ESPERIDIÃO AMIN;160649.0;SC;PP;206.0;7
105427;ESPERIDIÃO AMIN;160649.0;SC;PP;565.69;7
105428;ESPERIDIÃO AMIN;160649.0;SC;PP;541.0;7
105429;ESPERIDIÃO AMIN;160649.0;SC;PP;31.0;7
105430;ESPERIDIÃO AMIN;160649.0;SC;PP;766.91;7
105431;ESPERIDIÃO AMIN;160649.0;SC;PP;511.27;7
105432;ESPERIDIÃO AMIN;160649.0;SC;PP;89.0;8
105433;ESPERIDIÃO AMIN;160649.0;SC;PP;715.79;8
105434;ESPERIDIÃO AMIN;160649.0;SC;PP;18.24;8
105435;ESPERIDIÃO AMIN;160649.0;SC;PP;517.21;8
105436;ESPERIDIÃO AMIN;160649.0;SC;PP;886.93;8
105437;ESPERIDIÃO AMIN;160649.0;SC;PP;211.24;9
105438;ESPERIDIÃO AMIN;160649.0;SC;PP;746.93;9
105439;ESPERIDIÃO AMIN;160649.0;SC;PP;533.0;11
105440;ESPERIDIÃO AMIN;160649.0;SC;PP;533.0;12
105441;ESPERIDIÃO AMIN;160649.0;SC;PP;384.0;12
105442;ESPERIDIÃO AMIN;160649.0;SC;PP;1249.93;12
105443;ESPERIDIÃO AMIN;160649.0;SC;PP;200.0;2
105444;ESPERIDIÃO AMIN;160649.0;SC;PP;200.0;2
105445;ESPERIDIÃO AMIN;160649.0;SC;PP;-190.0;2
105446;ESPERIDIÃO AMIN;160649.0;SC;PP;200.0;5
105447;ESPERIDIÃO AMIN;160649.0;SC;PP;-40.21;5
105448;ESPERIDIÃO AMIN;160649.0;SC;PP;-162.0;6
105449;ESPERIDIÃO AMIN;160649.0;SC;PP;-2.11;6
105450;ESPERIDIÃO AMIN;160649.0;SC;PP;200.0;7
105451;ESPERIDIÃO AMIN;160649.0;SC;PP;-9.87;8
105452;ESPERIDIÃO AMIN;160649.0;SC;PP;-223.0;9
105453;ESPERIDIÃO AMIN;160649.0;SC;PP;-325.1;9
105454;ESPERIDIÃO AMIN;160649.0;SC;PP;-55.0;10
105455;ESPERIDIÃO AMIN;160649.0;SC;PP;-99.0;11
105456;ESPERIDIÃO AMIN;160649.0;SC;PP;200.0;12
159937;JORGE BOEIRA;74388.0;SC;PP;64.0;8
159938;JORGE BOEIRA;74388.0;SC;PP;95.0;3
159939;JORGE BOEIRA;74388.0;SC;PP;116.0;5
159940;JORGE BOEIRA;74388.0;SC;PP;74.0;11
159941;JORGE BOEIRA;74388.0;SC;PP;76.0;2
159942;JORGE BOEIRA;74388.0;SC;PP;264.0;1
159943;JORGE BOEIRA;74388.0;SC;PP;80.0;2
159944;JORGE BOEIRA;74388.0;SC;PP;150.0;2
159945;JORGE BOEIRA;74388.0;SC;PP;264.0;2
159946;JORGE BOEIRA;74388.0;SC;PP;264.0;3
159947;JORGE BOEIRA;74388.0;SC;PP;264.0;4
159948;JORGE BOEIRA;74388.0;SC;PP;150.0;5
159949;JORGE BOEIRA;74388.0;SC;PP;264.0;5
159950;JORGE BOEIRA;74388.0;SC;PP;264.0;6
159951;JORGE BOEIRA;74388.0;SC;PP;264.0;7
159952;JORGE BOEIRA;74388.0;SC;PP;150.0;8
159953;JORGE BOEIRA;74388.0;SC;PP;264.0;8
159954;JORGE BOEIRA;74388.0;SC;PP;264.0;9
159955;JORGE BOEIRA;74388.0;SC;PP;264.0;10
159956;JORGE BOEIRA;74388.0;SC;PP;264.0;11
159957;JORGE BOEIRA;74388.0;SC;PP;150.0;11
159958;JORGE BOEIRA;74388.0;SC;PP;930.91;2
159959;JORGE BOEIRA;74388.0;SC;PP;40.16;10
159960;JORGE BOEIRA;74388.0;SC;PP;40.16;11
159961;JORGE BOEIRA;74388.0;SC;PP;40.16;12
159962;JORGE BOEIRA;74388.0;SC;PP;6.69;9
159963;JORGE BOEIRA;74388.0;SC;PP;83.51;10
159964;JORGE BOEIRA;74388.0;SC;PP;79.25;3
159965;JORGE BOEIRA;74388.0;SC;PP;70.82;2
159966;JORGE BOEIRA;74388.0;SC;PP;70.26;5
159967;JORGE BOEIRA;74388.0;SC;PP;68.07;8
159968;JORGE BOEIRA;74388.0;SC;PP;61.72;4
159969;JORGE BOEIRA;74388.0;SC;PP;56.5;9
159970;JORGE BOEIRA;74388.0;SC;PP;56.41;6
159971;JORGE BOEIRA;74388.0;SC;PP;44.59;7
159972;JORGE BOEIRA;74388.0;SC;PP;34.55;11
159973;JORGE BOEIRA;74388.0;SC;PP;27.02;12
159974;JORGE BOEIRA;74388.0;SC;PP;17.46;1
159975;JORGE BOEIRA;74388.0;SC;PP;8.8;6
159976;JORGE BOEIRA;74388.0;SC;PP;4.7;8
159977;JORGE BOEIRA;74388.0;SC;PP;72.0;8
159978;JORGE BOEIRA;74388.0;SC;PP;9.0;8
159979;JORGE BOEIRA;74388.0;SC;PP;10.1;11
159980;JORGE BOEIRA;74388.0;SC;PP;512.9;7
159981;JORGE BOEIRA;74388.0;SC;PP;13.55;11
159982;JORGE BOEIRA;74388.0;SC;PP;147.0;8
159983;JORGE BOEIRA;74388.0;SC;PP;426.61;2
159984;JORGE BOEIRA;74388.0;SC;PP;19.05;4
159985;JORGE BOEIRA;74388.0;SC;PP;33.87;6
159986;JORGE BOEIRA;74388.0;SC;PP;100.14;6
159987;JORGE BOEIRA;74388.0;SC;PP;26.89;7
159988;JORGE BOEIRA;74388.0;SC;PP;45.34;7
159989;JORGE BOEIRA;74388.0;SC;PP;26.89;8
159990;JORGE BOEIRA;74388.0;SC;PP;28.75;8
159991;JORGE BOEIRA;74388.0;SC;PP;19.3;12
159992;JORGE BOEIRA;74388.0;SC;PP;67.7;3
159993;JORGE BOEIRA;74388.0;SC;PP;81.5;4
159994;JORGE BOEIRA;74388.0;SC;PP;54.46;2
159995;JORGE BOEIRA;74388.0;SC;PP;50.37;4
159996;JORGE BOEIRA;74388.0;SC;PP;14.69;5
159997;JORGE BOEIRA;74388.0;SC;PP;50.37;5
159998;JORGE BOEIRA;74388.0;SC;PP;83.18;5
159999;JORGE BOEIRA;74388.0;SC;PP;43.09;6
160000;JORGE BOEIRA;74388.0;SC;PP;104.49;6
160001;JORGE BOEIRA;74388.0;SC;PP;40.19;6
160002;JORGE BOEIRA;74388.0;SC;PP;51.0;7
160003;JORGE BOEIRA;74388.0;SC;PP;52.52;7
160004;JORGE BOEIRA;74388.0;SC;PP;51.0;7
160005;JORGE BOEIRA;74388.0;SC;PP;54.36;8
160006;JORGE BOEIRA;74388.0;SC;PP;7.62;8
160007;JORGE BOEIRA;74388.0;SC;PP;43.55;8
160008;JORGE BOEIRA;74388.0;SC;PP;137.76;9
160009;JORGE BOEIRA;74388.0;SC;PP;54.36;12
160010;JORGE BOEIRA;74388.0;SC;PP;204.0;2
160011;JORGE BOEIRA;74388.0;SC;PP;13.65;3
160012;JORGE BOEIRA;74388.0;SC;PP;14.68;10
160013;JORGE BOEIRA;74388.0;SC;PP;618.49;2
160014;JORGE BOEIRA;74388.0;SC;PP;-373.75;4
160015;JORGE BOEIRA;74388.0;SC;PP;558.9;4
160016;JORGE BOEIRA;74388.0;SC;PP;-1144.04;4
160017;JORGE BOEIRA;74388.0;SC;PP;1202.79;4
160018;JORGE BOEIRA;74388.0;SC;PP;-447.28;10
160019;JORGE BOEIRA;74388.0;SC;PP;673.03;10
160020;JORGE BOEIRA;74388.0;SC;PP;-1224.08;10
160021;JORGE BOEIRA;74388.0;SC;PP;1287.03;10
160022;JORGE BOEIRA;74388.0;SC;PP;-1005.58;10
160023;JORGE BOEIRA;74388.0;SC;PP;1057.03;10
160024;JORGE BOEIRA;74388.0;SC;PP;250.0;1
160025;JORGE BOEIRA;74388.0;SC;PP;289.36;2
160026;JORGE BOEIRA;74388.0;SC;PP;726.93;9
160027;JORGE BOEIRA;74388.0;SC;PP;270.0;12
160028;JORGE BOEIRA;74388.0;SC;PP;510.69;2
160029;JORGE BOEIRA;74388.0;SC;PP;1185.36;4
160030;JORGE BOEIRA;74388.0;SC;PP;2022.36;11
160031;JORGE BOEIRA;74388.0;SC;PP;305.69;3
160032;JORGE BOEIRA;74388.0;SC;PP;1806.93;9
160033;JORGE BOEIRA;74388.0;SC;PP;270.0;10
160034;JORGE BOEIRA;74388.0;SC;PP;271.69;4
160035;JORGE BOEIRA;74388.0;SC;PP;270.0;11
160036;JORGE BOEIRA;74388.0;SC;PP;550.57;4
160037;JORGE BOEIRA;74388.0;SC;PP;270.0;9
160038;JORGE BOEIRA;74388.0;SC;PP;565.36;4
160039;JORGE BOEIRA;74388.0;SC;PP;-199.36;4
160040;JORGE BOEIRA;74388.0;SC;PP;199.36;4
160041;JORGE BOEIRA;74388.0;SC;PP;199.36;4
160042;JORGE BOEIRA;74388.0;SC;PP;885.69;4
160043;JORGE BOEIRA;74388.0;SC;PP;307.7;5
160044;JORGE BOEIRA;74388.0;SC;PP;510.69;2
160045;JORGE BOEIRA;74388.0;SC;PP;250.0;3
160046;JORGE BOEIRA;74388.0;SC;PP;418.69;3
160047;JORGE BOEIRA;74388.0;SC;PP;254.8;5
160048;JORGE BOEIRA;74388.0;SC;PP;270.0;11
160049;JORGE BOEIRA;74388.0;SC;PP;207.69;4
160050;JORGE BOEIRA;74388.0;SC;PP;199.36;4
160051;JORGE BOEIRA;74388.0;SC;PP;726.93;11
160052;JORGE BOEIRA;74388.0;SC;PP;705.36;12
160053;JORGE BOEIRA;74388.0;SC;PP;270.0;9
160054;JORGE BOEIRA;74388.0;SC;PP;270.0;9
160055;JORGE BOEIRA;74388.0;SC;PP;849.69;1
160056;JORGE BOEIRA;74388.0;SC;PP;297.69;2
160057;JORGE BOEIRA;74388.0;SC;PP;272.93;11
160058;JORGE BOEIRA;74388.0;SC;PP;250.0;1
160059;JORGE BOEIRA;74388.0;SC;PP;592.93;9
160060;JORGE BOEIRA;74388.0;SC;PP;270.0;9
160061;JORGE BOEIRA;74388.0;SC;PP;502.36;2
160062;JORGE BOEIRA;74388.0;SC;PP;100.69;3
160063;JORGE BOEIRA;74388.0;SC;PP;51.0;4
160064;JORGE BOEIRA;74388.0;SC;PP;1212.64;6
160065;JORGE BOEIRA;74388.0;SC;PP;2557.69;4
160066;JORGE BOEIRA;74388.0;SC;PP;254.8;5
160067;JORGE BOEIRA;74388.0;SC;PP;502.36;2
160068;JORGE BOEIRA;74388.0;SC;PP;213.69;3
160069;JORGE BOEIRA;74388.0;SC;PP;512.93;9
160070;JORGE BOEIRA;74388.0;SC;PP;199.36;4
160071;JORGE BOEIRA;74388.0;SC;PP;-125.35;4
160072;JORGE BOEIRA;74388.0;SC;PP;271.69;4
160073;JORGE BOEIRA;74388.0;SC;PP;1952.93;9
160074;JORGE BOEIRA;74388.0;SC;PP;270.0;10
160075;JORGE BOEIRA;74388.0;SC;PP;199.36;4
160076;JORGE BOEIRA;74388.0;SC;PP;250.0;11
160077;JORGE BOEIRA;74388.0;SC;PP;1518.69;2
160078;JORGE BOEIRA;74388.0;SC;PP;1164.69;2
160079;JORGE BOEIRA;74388.0;SC;PP;112.67;3
160080;JORGE BOEIRA;74388.0;SC;PP;147.0;5
160081;JORGE BOEIRA;74388.0;SC;PP;1006.93;9
160082;JORGE BOEIRA;74388.0;SC;PP;270.0;11
160083;JORGE BOEIRA;74388.0;SC;PP;-199.36;4
160084;JORGE BOEIRA;74388.0;SC;PP;199.36;4
160085;JORGE BOEIRA;74388.0;SC;PP;510.69;2
160086;JORGE BOEIRA;74388.0;SC;PP;-199.36;4
160087;JORGE BOEIRA;74388.0;SC;PP;199.36;4
160088;JORGE BOEIRA;74388.0;SC;PP;270.0;10
160089;JORGE BOEIRA;74388.0;SC;PP;250.0;2
160090;JORGE BOEIRA;74388.0;SC;PP;1239.8;10
160091;JORGE BOEIRA;74388.0;SC;PP;812.93;9
160092;JORGE BOEIRA;74388.0;SC;PP;629.87;9
160093;JORGE BOEIRA;74388.0;SC;PP;2008.93;10
160094;JORGE BOEIRA;74388.0;SC;PP;-2008.93;10
160095;JORGE BOEIRA;74388.0;SC;PP;451.8;5
160096;JORGE BOEIRA;74388.0;SC;PP;-451.8;6
160097;JORGE BOEIRA;74388.0;SC;PP;2027.69;2
160098;JORGE BOEIRA;74388.0;SC;PP;-2027.69;2
160099;JORGE BOEIRA;74388.0;SC;PP;1329.69;7
160100;JORGE BOEIRA;74388.0;SC;PP;53.84;8
160101;JORGE BOEIRA;74388.0;SC;PP;812.93;8
160102;JORGE BOEIRA;74388.0;SC;PP;-812.93;9
160103;JORGE BOEIRA;74388.0;SC;PP;282.8;7
160104;JORGE BOEIRA;74388.0;SC;PP;1264.31;11
160105;JORGE BOEIRA;74388.0;SC;PP;-1264.31;11
160106;JORGE BOEIRA;74388.0;SC;PP;1645.93;8
160107;JORGE BOEIRA;74388.0;SC;PP;915.53;6
160108;JORGE BOEIRA;74388.0;SC;PP;335.69;4
160109;JORGE BOEIRA;74388.0;SC;PP;-335.69;5
160110;JORGE BOEIRA;74388.0;SC;PP;617.8;9
160111;JORGE BOEIRA;74388.0;SC;PP;-617.8;9
160112;JORGE BOEIRA;74388.0;SC;PP;1276.8;12
160113;JORGE BOEIRA;74388.0;SC;PP;-1276.8;12
160114;JORGE BOEIRA;74388.0;SC;PP;1362.8;8
160115;JORGE BOEIRA;74388.0;SC;PP;982.8;8
160116;JORGE BOEIRA;74388.0;SC;PP;-982.8;8
160117;JORGE BOEIRA;74388.0;SC;PP;2027.69;2
160118;JORGE BOEIRA;74388.0;SC;PP;-2027.69;2
160119;JORGE BOEIRA;74388.0;SC;PP;129.8;12
160120;JORGE BOEIRA;74388.0;SC;PP;1576.8;10
160121;JORGE BOEIRA;74388.0;SC;PP;-1576.8;10
160122;JORGE BOEIRA;74388.0;SC;PP;785.8;4
160123;JORGE BOEIRA;74388.0;SC;PP;-785.8;4
160124;JORGE BOEIRA;74388.0;SC;PP;747.93;9
160125;JORGE BOEIRA;74388.0;SC;PP;625.8;9
160126;JORGE BOEIRA;74388.0;SC;PP;129.8;12
160127;JORGE BOEIRA;74388.0;SC;PP;827.93;10
160128;JORGE BOEIRA;74388.0;SC;PP;-577.93;11
160129;JORGE BOEIRA;74388.0;SC;PP;431.69;8
160130;JORGE BOEIRA;74388.0;SC;PP;-431.69;8
160131;JORGE BOEIRA;74388.0;SC;PP;282.8;7
160132;JORGE BOEIRA;74388.0;SC;PP;288.0;8
160133;JORGE BOEIRA;74388.0;SC;PP;379.8;8
160134;JORGE BOEIRA;74388.0;SC;PP;712.8;6
160135;JORGE BOEIRA;74388.0;SC;PP;-712.8;6
160136;JORGE BOEIRA;74388.0;SC;PP;978.8;9
160137;JORGE BOEIRA;74388.0;SC;PP;727.49;5
160138;JORGE BOEIRA;74388.0;SC;PP;-507.49;5
160139;JORGE BOEIRA;74388.0;SC;PP;847.93;10
160140;JORGE BOEIRA;74388.0;SC;PP;-847.93;10
160141;JORGE BOEIRA;74388.0;SC;PP;479.8;11
160142;JORGE BOEIRA;74388.0;SC;PP;-309.8;11
160143;JORGE BOEIRA;74388.0;SC;PP;1427.93;10
160144;JORGE BOEIRA;74388.0;SC;PP;-1427.93;10
160145;JORGE BOEIRA;74388.0;SC;PP;650.8;10
160146;JORGE BOEIRA;74388.0;SC;PP;-400.8;11
160147;JORGE BOEIRA;74388.0;SC;PP;650.8;10
160148;JORGE BOEIRA;74388.0;SC;PP;200.0;11
160149;JORGE BOEIRA;74388.0;SC;PP;1884.8;3
160150;JORGE BOEIRA;74388.0;SC;PP;1119.8;4
160151;JORGE BOEIRA;74388.0;SC;PP;-1119.8;4
160152;JORGE BOEIRA;74388.0;SC;PP;1909.93;9
160153;JORGE BOEIRA;74388.0;SC;PP;-1909.93;9
160154;JORGE BOEIRA;74388.0;SC;PP;812.93;8
160155;JORGE BOEIRA;74388.0;SC;PP;-812.93;8
160156;JORGE BOEIRA;74388.0;SC;PP;1724.69;5
160157;JORGE BOEIRA;74388.0;SC;PP;-1724.69;5
160158;JORGE BOEIRA;74388.0;SC;PP;1651.8;8
160159;JORGE BOEIRA;74388.0;SC;PP;356.8;8
160160;JORGE BOEIRA;74388.0;SC;PP;1010.8;12
160161;JORGE BOEIRA;74388.0;SC;PP;-1010.8;12
160162;JORGE BOEIRA;74388.0;SC;PP;1344.69;3
160163;JORGE BOEIRA;74388.0;SC;PP;-1344.69;3
160164;JORGE BOEIRA;74388.0;SC;PP;278.8;4
160165;JORGE BOEIRA;74388.0;SC;PP;-278.8;5
160166;JORGE BOEIRA;74388.0;SC;PP;1594.8;5
160167;JORGE BOEIRA;74388.0;SC;PP;-1594.8;6
160168;JORGE BOEIRA;74388.0;SC;PP;2027.93;12
160169;JORGE BOEIRA;74388.0;SC;PP;-2027.93;12
160170;JORGE BOEIRA;74388.0;SC;PP;218.8;9
160171;JORGE BOEIRA;74388.0;SC;PP;-218.8;10
160172;JORGE BOEIRA;74388.0;SC;PP;1645.93;8
160173;JORGE BOEIRA;74388.0;SC;PP;-1645.93;9
160174;JORGE BOEIRA;74388.0;SC;PP;1484.69;6
160175;JORGE BOEIRA;74388.0;SC;PP;-1484.69;7
160176;JORGE BOEIRA;74388.0;SC;PP;1938.8;7
160177;JORGE BOEIRA;74388.0;SC;PP;915.53;6
160178;JORGE BOEIRA;74388.0;SC;PP;-915.53;6
160179;JORGE BOEIRA;74388.0;SC;PP;821.8;4
160180;JORGE BOEIRA;74388.0;SC;PP;-601.8;4
160181;JORGE BOEIRA;74388.0;SC;PP;827.93;10
160182;JORGE BOEIRA;74388.0;SC;PP;-577.93;11
160183;JORGE BOEIRA;74388.0;SC;PP;810.69;7
160184;JORGE BOEIRA;74388.0;SC;PP;-590.69;8
160185;JORGE BOEIRA;74388.0;SC;PP;824.8;4
160186;JORGE BOEIRA;74388.0;SC;PP;-824.8;4
160187;JORGE BOEIRA;74388.0;SC;PP;745.8;4
160188;JORGE BOEIRA;74388.0;SC;PP;-745.8;5
160189;JORGE BOEIRA;74388.0;SC;PP;1806.69;7
160190;JORGE BOEIRA;74388.0;SC;PP;957.93;10
160191;JORGE BOEIRA;74388.0;SC;PP;-957.93;10
160192;JORGE BOEIRA;74388.0;SC;PP;388.8;7
160193;JORGE BOEIRA;74388.0;SC;PP;-168.8;8
160194;JORGE BOEIRA;74388.0;SC;PP;767.93;8
160195;JORGE BOEIRA;74388.0;SC;PP;-767.93;9
160196;JORGE BOEIRA;74388.0;SC;PP;431.8;9
160197;JORGE BOEIRA;74388.0;SC;PP;-431.8;9
160198;JORGE BOEIRA;74388.0;SC;PP;278.8;4
160199;JORGE BOEIRA;74388.0;SC;PP;-278.8;6
160200;JORGE BOEIRA;74388.0;SC;PP;1610.8;6
160201;JORGE BOEIRA;74388.0;SC;PP;-1610.8;6
160202;JORGE BOEIRA;74388.0;SC;PP;1643.8;6
160203;JORGE BOEIRA;74388.0;SC;PP;1229.69;6
160204;JORGE BOEIRA;74388.0;SC;PP;-1229.69;6
160205;JORGE BOEIRA;74388.0;SC;PP;420.8;4
160206;JORGE BOEIRA;74388.0;SC;PP;-420.8;5
160207;JORGE BOEIRA;74388.0;SC;PP;448.8;6
160208;JORGE BOEIRA;74388.0;SC;PP;1467.93;10
160209;JORGE BOEIRA;74388.0;SC;PP;-1467.93;11
160210;JORGE BOEIRA;74388.0;SC;PP;371.8;6
160211;JORGE BOEIRA;74388.0;SC;PP;-151.8;7
160212;JORGE BOEIRA;74388.0;SC;PP;883.93;8
160213;JORGE BOEIRA;74388.0;SC;PP;-883.93;9
160214;JORGE BOEIRA;74388.0;SC;PP;1281.8;12
160215;JORGE BOEIRA;74388.0;SC;PP;2027.93;12
160216;JORGE BOEIRA;74388.0;SC;PP;-2027.93;12
160217;JORGE BOEIRA;74388.0;SC;PP;787.49;5
160218;JORGE BOEIRA;74388.0;SC;PP;1876.69;8
160219;JORGE BOEIRA;74388.0;SC;PP;-1876.69;8
160220;JORGE BOEIRA;74388.0;SC;PP;986.8;10
160221;JORGE BOEIRA;74388.0;SC;PP;282.8;7
160222;JORGE BOEIRA;74388.0;SC;PP;-62.8;8
160223;JORGE BOEIRA;74388.0;SC;PP;1026.93;8
160224;JORGE BOEIRA;74388.0;SC;PP;1301.93;11
160225;JORGE BOEIRA;74388.0;SC;PP;-1301.93;11
